time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
2.48,0,1,0,0,2,0.3699999999999988,1,2,0.749999999999998,2,2,1.6649999999999994,1,2,0.8149999999999997,0,2,0.5383333333333324,0,2,0.13749999999999885,1,2,0.7962499999999992,0.0,0.0,0.0,0.0,0.0,0.0
2.49,0,1,0,0,2,0.35999999999999877,1,2,0.739999999999998,2,2,1.6549999999999994,1,2,0.8049999999999997,0,2,0.5283333333333324,0,2,0.12749999999999884,1,2,0.7862499999999992,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0,1,0,0,2,0.34999999999999876,1,2,0.729999999999998,2,2,1.6449999999999994,1,2,0.7949999999999997,0,2,0.5183333333333324,0,2,0.11749999999999884,1,2,0.7762499999999992,0.0,0.0,0.0,0.0,0.0,0.0
2.51,0,1,0,0,2,0.33999999999999875,1,2,0.719999999999998,2,2,1.6349999999999993,1,2,0.7849999999999997,0,2,0.5083333333333324,0,2,0.10749999999999885,1,2,0.7662499999999992,0.0,0.0,0.0,0.0,0.0,0.0
2.52,0,1,0,0,2,0.32999999999999874,1,2,0.709999999999998,2,2,1.6249999999999993,1,2,0.7749999999999997,0,2,0.4983333333333324,0,2,0.09749999999999885,1,2,0.7562499999999992,0.0,0.0,0.0,0.0,0.0,0.0
2.53,0,1,0,0,2,0.31999999999999873,1,2,0.699999999999998,2,2,1.6149999999999993,1,2,0.7649999999999997,0,2,0.4883333333333324,0,2,0.08749999999999886,1,2,0.7462499999999992,0.0,0.0,0.0,0.0,0.0,0.0
2.54,0,1,0,0,2,0.3099999999999987,1,2,0.689999999999998,2,2,1.6049999999999993,1,2,0.7549999999999997,0,2,0.4783333333333324,0,2,0.07749999999999886,1,2,0.7362499999999992,0.0,0.0,0.0,0.0,0.0,0.0
2.55,0,1,0,0,2,0.2999999999999987,1,2,0.6799999999999979,2,2,1.5949999999999993,1,2,0.7449999999999997,0,2,0.4683333333333324,0,2,0.06749999999999887,1,2,0.7262499999999992,0.0,0.0,0.0,0.0,0.0,0.0
2.56,0,1,0,0,2,0.2899999999999987,1,2,0.6699999999999979,2,2,1.5849999999999993,1,2,0.7349999999999997,0,2,0.45833333333333237,0,2,0.057499999999998865,1,2,0.7162499999999992,0.0,0.0,0.0,0.0,0.0,0.0
2.57,0,1,0,0,2,0.2799999999999987,1,2,0.6599999999999979,2,2,1.5749999999999993,1,2,0.7249999999999996,0,2,0.44833333333333236,0,2,0.04749999999999886,1,2,0.7062499999999992,0.0,0.0,0.0,0.0,0.0,0.0
2.58,0,1,0,0,2,0.2699999999999987,1,2,0.6499999999999979,2,2,1.5649999999999993,1,2,0.7149999999999996,0,2,0.43833333333333235,0,2,0.03749999999999886,1,2,0.6962499999999991,0.0,0.0,0.0,0.0,0.0,0.0
2.59,0,1,0,0,2,0.2599999999999987,1,2,0.6399999999999979,2,2,1.5549999999999993,1,2,0.7049999999999996,0,2,0.42833333333333234,0,2,0.02749999999999886,1,2,0.6862499999999991,0.0,0.0,0.0,0.0,0.0,0.0
2.6,0,1,0,0,2,0.24999999999999867,1,2,0.6299999999999979,2,2,1.5449999999999993,1,2,0.6949999999999996,0,2,0.41833333333333234,0,2,0.017499999999998857,1,2,0.6762499999999991,0.0,0.0,0.0,0.0,0.0,0.0
2.61,0,1,0,0,2,0.23999999999999866,1,2,0.6199999999999979,2,2,1.5349999999999993,1,2,0.6849999999999996,0,2,0.4083333333333323,0,2,0.0074999999999988565,1,2,0.6662499999999991,0.0,0.0,0.0,0.0,0.0,0.0
2.62,0,0,0,0,2,0.22999999999999865,1,2,0.6099999999999979,2,2,1.5249999999999992,1,2,0.6749999999999996,0,2,0.3983333333333323,0,1,0,1,2,0.6562499999999991,0.0,0.0,0.0,0.0,0.0,0.0
2.63,0,0,0,0,2,0.21999999999999864,1,2,0.5999999999999979,2,2,1.5149999999999992,1,2,0.6649999999999996,0,2,0.3883333333333323,0,1,0,1,2,0.6462499999999991,0.0,0.0,0.0,0.0,0.0,0.0
2.64,0,0,0,0,2,0.20999999999999863,1,2,0.5899999999999979,2,2,1.5049999999999992,1,2,0.6549999999999996,0,2,0.3783333333333323,0,1,0,1,2,0.6362499999999991,0.0,0.0,0.0,0.0,0.0,0.0
2.65,0,0,0,0,2,0.19999999999999862,1,2,0.5799999999999979,2,2,1.4949999999999992,1,2,0.6449999999999996,0,2,0.3683333333333323,0,1,0,1,2,0.6262499999999991,0.0,0.0,0.0,0.0,0.0,0.0
2.66,0,0,0,0,2,0.18999999999999861,1,2,0.5699999999999978,2,2,1.4849999999999992,1,2,0.6349999999999996,0,2,0.3583333333333323,0,1,0,1,2,0.6162499999999991,0.0,0.0,0.0,0.0,0.0,0.0
2.67,0,0,0,0,2,0.1799999999999986,1,2,0.5599999999999978,2,2,1.4749999999999992,1,2,0.6249999999999996,0,2,0.3483333333333323,0,1,0,1,2,0.6062499999999991,0.0,0.0,0.0,0.0,0.0,0.0
2.68,0,0,0,0,2,0.1699999999999986,1,2,0.5499999999999978,2,2,1.4649999999999992,1,2,0.6149999999999995,0,2,0.33833333333333226,0,1,0,1,2,0.5962499999999991,0.0,0.0,0.0,0.0,0.0,0.0
2.69,0,0,0,0,2,0.1599999999999986,1,2,0.5399999999999978,2,2,1.4549999999999992,1,2,0.6049999999999995,0,2,0.32833333333333226,0,1,0,1,2,0.586249999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.7,0,0,0,0,2,0.14999999999999858,1,2,0.5299999999999978,2,2,1.4449999999999992,1,2,0.5949999999999995,0,2,0.31833333333333225,0,1,0,1,2,0.576249999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.71,0,0,0,0,2,0.13999999999999857,1,2,0.5199999999999978,2,2,1.4349999999999992,1,2,0.5849999999999995,0,2,0.30833333333333224,0,1,0,1,2,0.566249999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.72,0,0,0,0,2,0.12999999999999856,1,2,0.5099999999999978,2,2,1.4249999999999992,1,2,0.5749999999999995,0,2,0.29833333333333223,0,1,0,1,2,0.556249999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.73,0,0,0,0,2,0.11999999999999857,1,2,0.4999999999999978,2,2,1.4149999999999991,1,2,0.5649999999999995,0,2,0.2883333333333322,0,1,0,1,2,0.546249999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.74,0,0,0,0,2,0.10999999999999857,1,2,0.48999999999999777,2,2,1.4049999999999991,1,2,0.5549999999999995,0,2,0.2783333333333322,0,1,0,1,2,0.536249999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.75,0,0,0,0,2,0.09999999999999858,1,2,0.47999999999999776,2,2,1.3949999999999991,1,2,0.5449999999999995,0,2,0.2683333333333322,0,1,0,1,2,0.526249999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.76,0,0,0,0,2,0.08999999999999858,1,2,0.46999999999999775,2,2,1.3849999999999991,1,2,0.5349999999999995,0,2,0.2583333333333322,0,1,0,1,2,0.516249999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.77,0,0,0,0,2,0.07999999999999859,1,2,0.45999999999999774,2,2,1.3749999999999991,1,2,0.5249999999999995,0,2,0.24833333333333218,0,1,0,1,2,0.506249999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.78,0,0,0,0,2,0.06999999999999859,1,2,0.44999999999999774,2,2,1.364999999999999,1,2,0.5149999999999995,0,2,0.23833333333333218,0,1,0,1,2,0.49624999999999897,0.0,0.0,0.0,0.0,0.0,0.0
2.79,0,0,0,0,2,0.05999999999999859,1,2,0.4399999999999977,2,2,1.354999999999999,1,2,0.5049999999999994,0,2,0.22833333333333217,0,1,0,1,2,0.48624999999999896,0.0,0.0,0.0,0.0,0.0,0.0
2.8,0,0,0,0,2,0.04999999999999859,1,1,0.4299999999999977,2,2,1.344999999999999,1,2,0.49499999999999944,0,2,0.21833333333333216,0,1,0,1,2,0.47624999999999895,0.0,0.0,0.0,0.0,0.0,0.0
2.81,0,0,0,0,2,0.039999999999998585,0,2,0.4199999999999977,2,2,1.334999999999999,1,2,0.48499999999999943,0,2,0.20833333333333215,0,1,0,1,2,0.46624999999999894,0.0,0.0,0.0,0.0,0.0,0.0
2.82,0,0,0,0,2,0.029999999999998583,0,2,0.4099999999999977,2,2,1.324999999999999,1,2,0.4749999999999994,0,2,0.19833333333333214,0,1,0,1,2,0.45624999999999893,0.0,0.0,0.0,0.0,0.0,0.0
2.83,0,0,0,0,2,0.01999999999999858,0,2,0.3999999999999977,2,2,1.314999999999999,1,2,0.4649999999999994,0,2,0.18833333333333213,0,1,0,1,2,0.4462499999999989,0.0,0.0,0.0,0.0,0.0,0.0
2.84,0,0,0,0,2,0.009999999999998581,0,2,0.3899999999999977,2,2,1.304999999999999,1,2,0.4549999999999994,0,2,0.17833333333333212,0,1,0,1,2,0.4362499999999989,0.0,0.0,0.0,0.0,0.0,0.0
2.85,0,0,0,0,1,0,0,2,0.3799999999999977,2,2,1.294999999999999,1,2,0.4449999999999994,0,2,0.1683333333333321,0,1,0,1,2,0.4262499999999989,0.0,0.0,0.0,0.0,0.0,0.0
2.86,0,0,0,0,1,0,0,2,0.36999999999999766,2,2,1.284999999999999,1,2,0.4349999999999994,0,2,0.1583333333333321,0,1,0,1,2,0.4162499999999989,0.0,0.0,0.0,0.0,0.0,0.0
2.87,0,0,0,0,1,0,0,2,0.35999999999999766,2,1,1.274999999999999,1,2,0.4249999999999994,0,2,0.1483333333333321,0,1,0,1,2,0.4062499999999989,0.0,0.0,0.0,0.0,0.0,0.0
2.88,0,0,0,0,1,0,0,2,0.34999999999999765,1,2,1.264999999999999,1,2,0.41499999999999937,0,2,0.1383333333333321,0,1,0,1,2,0.3962499999999989,0.0,0.0,0.0,0.0,0.0,0.0
2.89,0,0,0,0,1,0,0,2,0.33999999999999764,1,2,1.254999999999999,1,2,0.40499999999999936,0,2,0.12833333333333208,0,1,0,1,2,0.38624999999999887,0.0,0.0,0.0,0.0,0.0,0.0
2.9,0,0,0,0,1,0,0,2,0.32999999999999763,1,2,1.244999999999999,1,2,0.39499999999999935,0,2,0.11833333333333208,0,1,0,1,2,0.37624999999999886,0.0,0.0,0.0,0.0,0.0,0.0
2.91,0,0,0,0,1,0,0,2,0.3199999999999976,1,2,1.234999999999999,1,2,0.38499999999999934,0,2,0.10833333333333209,0,1,0,1,2,0.36624999999999885,0.0,0.0,0.0,0.0,0.0,0.0
2.92,0,0,0,0,1,0,0,2,0.3099999999999976,1,2,1.224999999999999,1,2,0.37499999999999933,0,2,0.09833333333333209,0,1,0,1,2,0.35624999999999885,0.0,0.0,0.0,0.0,0.0,0.0
2.93,0,0,0,0,1,0,0,2,0.2999999999999976,1,2,1.214999999999999,1,2,0.3649999999999993,0,2,0.0883333333333321,0,1,0,1,2,0.34624999999999884,0.0,0.0,0.0,0.0,0.0,0.0
2.94,0,0,0,0,1,0,0,2,0.2899999999999976,1,2,1.204999999999999,1,2,0.3549999999999993,0,2,0.0783333333333321,0,1,0,1,2,0.3362499999999988,0.0,0.0,0.0,0.0,0.0,0.0
2.95,0,0,0,0,1,0,0,2,0.2799999999999976,1,2,1.194999999999999,1,2,0.3449999999999993,0,2,0.06833333333333211,0,1,0,1,2,0.3262499999999988,0.0,0.0,0.0,0.0,0.0,0.0
2.96,0,0,0,0,1,0,0,2,0.2699999999999976,1,2,1.184999999999999,1,2,0.3349999999999993,0,2,0.058333333333332106,0,1,0,1,2,0.3162499999999988,0.0,0.0,0.0,0.0,0.0,0.0
2.97,0,0,0,0,1,0,0,2,0.25999999999999757,1,2,1.174999999999999,1,2,0.3249999999999993,0,2,0.048333333333332104,0,1,0,1,2,0.3062499999999988,0.0,0.0,0.0,0.0,0.0,0.0
2.98,0,0,0,0,2,0.2049999999999983,0,2,0.24999999999999756,1,2,1.164999999999999,1,2,0.3149999999999993,0,2,0.0383333333333321,0,1,0,1,2,0.2962499999999988,0.0,0.0,0.0,0.0,0.0,0.0
2.99,0,0,0,0,2,0.19499999999999829,0,2,0.23999999999999755,1,2,1.154999999999999,1,2,0.30499999999999927,0,2,0.0283333333333321,0,1,0,1,2,0.2862499999999988,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0,0,0,0,2,0.18499999999999828,0,2,0.22999999999999754,1,2,1.144999999999999,1,2,0.29499999999999926,0,2,0.0183333333333321,0,1,0,1,2,0.2762499999999988,0.0,0.0,0.0,0.0,0.0,0.0
3.01,0,0,0,0,2,0.17499999999999827,0,2,0.21999999999999753,1,2,1.134999999999999,1,2,0.28499999999999925,0,2,0.008333333333332098,0,1,0,1,2,0.26624999999999877,0.0,0.0,0.0,0.0,0.0,0.0
3.02,0,0,0,0,2,0.16499999999999826,0,2,0.20999999999999752,1,2,1.124999999999999,1,2,0.27499999999999925,0,1,0,0,1,0,1,2,0.25624999999999876,0.0,0.0,0.0,0.0,0.0,0.0
3.03,0,0,0,0,2,0.15499999999999825,0,2,0.1999999999999975,1,2,1.1149999999999989,1,2,0.26499999999999924,0,1,0,0,1,0,1,2,0.24624999999999875,0.0,0.0,0.0,0.0,0.0,0.0
3.04,0,0,0,0,2,0.14499999999999824,0,2,0.1899999999999975,1,1,1.1049999999999989,1,2,0.2549999999999992,0,1,0,0,1,0,1,2,0.23624999999999874,0.0,0.0,0.0,0.0,0.0,0.0
3.05,0,0,0,0,2,0.13499999999999823,0,2,0.1799999999999975,0,2,1.0949999999999989,1,2,0.24499999999999922,0,0,0,0,1,0,1,2,0.22624999999999873,0.0,0.0,0.0,0.0,0.0,0.0
3.06,0,0,0,0,2,0.12499999999999824,0,2,0.1699999999999975,0,2,1.0849999999999989,1,2,0.2349999999999992,0,0,0,0,1,0,1,2,0.21624999999999872,0.0,0.0,0.0,0.0,0.0,0.0
3.07,0,0,0,0,2,0.11499999999999824,0,2,0.15999999999999748,0,2,1.0749999999999988,1,2,0.2249999999999992,0,0,0,0,1,0,1,2,0.2062499999999987,0.0,0.0,0.0,0.0,0.0,0.0
3.08,0,0,0,0,2,0.10499999999999825,0,2,0.14999999999999747,0,2,1.0649999999999988,1,2,0.2149999999999992,0,0,0,0,1,0,1,2,0.1962499999999987,0.0,0.0,0.0,0.0,0.0,0.0
3.09,0,0,0,0,2,0.09499999999999825,0,2,0.13999999999999746,0,2,1.0549999999999988,1,2,0.20499999999999918,0,0,0,0,1,0,1,2,0.1862499999999987,0.0,0.0,0.0,0.0,0.0,0.0
3.1,0,0,0,0,2,0.08499999999999826,0,2,0.12999999999999745,0,2,1.0449999999999988,1,2,0.19499999999999917,0,0,0,0,1,0,1,2,0.17624999999999869,0.0,0.0,0.0,0.0,0.0,0.0
3.11,0,0,0,0,2,0.07499999999999826,0,2,0.11999999999999746,0,2,1.0349999999999988,1,2,0.18499999999999917,0,0,0,0,1,0,1,2,0.16624999999999868,0.0,0.0,0.0,0.0,0.0,0.0
3.12,0,0,0,0,2,0.06499999999999827,0,2,0.10999999999999746,0,2,1.0249999999999988,1,2,0.17499999999999916,0,0,0,0,1,0,1,2,0.15624999999999867,0.0,0.0,0.0,0.0,0.0,0.0
3.13,0,0,0,0,2,0.054999999999998266,0,2,0.09999999999999747,0,2,1.0149999999999988,1,2,0.16499999999999915,0,0,0,0,1,0,1,1,0.14624999999999866,0.0,0.0,0.0,0.0,0.0,0.0
3.14,0,0,0,0,2,0.044999999999998264,0,2,0.08999999999999747,0,2,1.0049999999999988,1,2,0.15499999999999914,0,0,0,0,1,0,0,2,0.13624999999999865,0.0,0.0,0.0,0.0,0.0,0.0
3.15,0,0,0,0,2,0.03499999999999826,0,2,0.07999999999999748,0,2,0.9949999999999988,1,2,0.14499999999999913,0,0,0,0,1,0,0,2,0.12624999999999864,0.0,0.0,0.0,0.0,0.0,0.0
3.16,0,0,0,0,2,0.02499999999999826,0,2,0.06999999999999748,0,2,0.9849999999999988,1,2,0.13499999999999912,0,0,0,0,1,0,0,2,0.11624999999999865,0.0,0.0,0.0,0.0,0.0,0.0
3.17,0,0,0,0,2,0.01499999999999826,0,2,0.05999999999999748,0,2,0.9749999999999988,1,2,0.12499999999999913,0,0,0,0,1,0,0,2,0.10624999999999865,0.0,0.0,0.0,0.0,0.0,0.0
3.18,0,0,0,0,1,0,0,2,0.04999999999999748,0,2,0.9649999999999987,1,2,0.11499999999999913,0,0,0,0,1,0,0,2,0.09624999999999866,0.0,0.0,0.0,0.0,0.0,0.0
3.19,0,0,0,0,0,0,0,2,0.039999999999997475,0,2,0.9549999999999987,1,2,0.10499999999999914,0,0,0,0,1,0,0,2,0.08624999999999866,0.0,0.0,0.0,0.0,0.0,0.0
3.2,0,0,0,0,0,0,0,2,0.029999999999997473,0,2,0.9449999999999987,1,2,0.09499999999999914,0,0,0,0,1,0,0,2,0.07624999999999867,0.0,0.0,0.0,0.0,0.0,0.0
3.21,0,0,0,0,0,0,0,2,0.01999999999999747,0,2,0.9349999999999987,1,2,0.08499999999999915,0,0,0,0,1,0,0,2,0.06624999999999867,0.0,0.0,0.0,0.0,0.0,0.0
3.22,0,0,0,0,0,0,0,2,0.009999999999997471,0,2,0.9249999999999987,1,2,0.07499999999999915,0,0,0,0,1,0,0,2,0.05624999999999867,0.0,0.0,0.0,0.0,0.0,0.0
3.23,0,0,0,0,0,0,0,1,0,0,2,0.9149999999999987,1,2,0.06499999999999916,0,0,0,0,1,0,0,2,0.04624999999999867,0.0,0.0,0.0,0.0,0.0,0.0
3.24,0,0,0,0,0,0,0,2,0.3524999999999998,0,2,0.9049999999999987,1,1,0.054999999999999154,0,0,0,0,1,0,0,2,0.036249999999998665,0.0,0.0,0.0,0.0,0.0,0.0
3.25,0,0,0,0,0,0,0,2,0.3424999999999998,0,2,0.8949999999999987,0,2,0.04499999999999915,0,0,0,0,1,0,0,2,0.026249999999998663,0.0,0.0,0.0,0.0,0.0,0.0
3.26,0,0,0,0,0,0,0,2,0.3324999999999998,0,2,0.8849999999999987,0,2,0.03499999999999915,0,0,0,0,1,0,0,2,0.01624999999999866,0.0,0.0,0.0,0.0,0.0,0.0
3.27,0,0,0,0,0,0,0,2,0.3224999999999998,0,2,0.8749999999999987,0,2,0.024999999999999148,0,0,0,0,1,0,0,2,0.006249999999998661,0.0,0.0,0.0,0.0,0.0,0.0
3.28,0,0,0,0,0,0,0,2,0.3124999999999998,0,2,0.8649999999999987,0,2,0.014999999999999148,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3.29,0,0,0,0,0,0,0,2,0.30249999999999977,0,2,0.8549999999999986,0,1,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3.3,0,0,0,0,0,0,0,2,0.29249999999999976,0,2,0.8449999999999986,0,1,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3.31,0,0,0,0,0,0,0,2,0.28249999999999975,0,2,0.8349999999999986,0,1,0,0,0,0,0,1,0,0,2,0.9149999999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.32,0,0,0,0,0,0,0,2,0.27249999999999974,0,2,0.8249999999999986,0,1,0,0,0,0,0,1,0,0,2,0.9049999999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.33,0,0,0,0,0,0,0,2,0.26249999999999973,0,2,0.8149999999999986,0,1,0,0,0,0,0,1,0,0,2,0.8949999999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.34,0,0,0,0,0,0,0,2,0.2524999999999997,0,2,0.8049999999999986,0,1,0,0,0,0,0,1,0,0,2,0.8849999999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.35,0,0,0,0,0,0,0,2,0.24249999999999972,0,2,0.7949999999999986,0,1,0,0,0,0,0,1,0,0,2,0.8749999999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.36,0,0,0,0,0,0,0,2,0.2324999999999997,0,2,0.7849999999999986,0,1,0,0,0,0,0,1,0,0,2,0.8649999999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.37,0,0,0,0,0,0,0,2,0.2224999999999997,0,2,0.7749999999999986,0,1,0,0,0,0,0,1,0,0,2,0.8549999999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.38,0,0,0,0,0,0,0,2,0.2124999999999997,0,2,0.7649999999999986,0,1,0,0,0,0,0,1,0,0,2,0.8449999999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.39,0,0,0,0,0,0,0,2,0.20249999999999968,0,2,0.7549999999999986,0,1,0,0,0,0,0,1,0,0,2,0.8349999999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.4,0,0,0,0,0,0,0,2,0.19249999999999967,0,2,0.7449999999999986,0,1,0,0,0,0,0,1,0,0,2,0.8249999999999998,0.0,0.0,0.0,0.0,0.0,0.0
3.41,0,0,0,0,0,0,0,2,0.18249999999999966,0,2,0.7349999999999985,0,1,0,0,0,0,0,1,0,0,2,0.8149999999999998,0.0,0.0,0.0,0.0,0.0,0.0
3.42,0,0,0,0,0,0,0,2,0.17249999999999965,0,2,0.7249999999999985,0,1,0,0,0,0,0,1,0,0,2,0.8049999999999998,0.0,0.0,0.0,0.0,0.0,0.0
3.43,0,0,0,0,0,0,0,2,0.16249999999999964,0,2,0.7149999999999985,0,1,0,0,0,0,0,1,0,0,2,0.7949999999999998,0.0,0.0,0.0,0.0,0.0,0.0
3.44,0,0,0,0,0,0,0,2,0.15249999999999964,0,2,0.7049999999999985,0,1,0,0,0,0,0,1,0,0,2,0.7849999999999998,0.0,0.0,0.0,0.0,0.0,0.0
3.45,0,0,0,0,0,0,0,2,0.14249999999999963,0,2,0.6949999999999985,0,2,0.3899999999999999,0,0,0,0,1,0,0,2,0.7749999999999998,0.0,0.0,0.0,0.0,0.0,0.0
3.46,0,0,0,0,0,0,0,2,0.13249999999999962,0,2,0.6849999999999985,0,2,0.3799999999999999,0,0,0,0,1,0,0,2,0.7649999999999998,0.0,0.0,0.0,0.0,0.0,0.0
3.47,0,0,0,0,0,0,0,2,0.12249999999999962,0,2,0.6749999999999985,0,2,0.3699999999999999,0,0,0,0,1,0,0,2,0.7549999999999998,0.0,0.0,0.0,0.0,0.0,0.0
3.48,0,0,0,0,0,0,0,2,0.11249999999999963,0,2,0.6649999999999985,0,2,0.3599999999999999,0,0,0,0,1,0,0,2,0.7449999999999998,0.0,0.0,0.0,0.0,0.0,0.0
3.49,0,0,0,0,0,0,0,2,0.10249999999999963,0,2,0.6549999999999985,0,2,0.34999999999999987,0,0,0,0,1,0,0,2,0.7349999999999998,0.0,0.0,0.0,0.0,0.0,0.0
3.5,0,0,0,0,0,0,0,2,0.09249999999999964,0,2,0.6449999999999985,0,2,0.33999999999999986,0,0,0,0,1,0,0,2,0.7249999999999998,0.0,0.0,0.0,0.0,0.0,0.0
3.51,0,0,0,0,0,0,0,2,0.08249999999999964,0,2,0.6349999999999985,0,2,0.32999999999999985,0,0,0,0,1,0,0,2,0.7149999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.52,0,0,0,0,0,0,0,2,0.07249999999999965,0,2,0.6249999999999984,0,2,0.31999999999999984,0,0,0,0,1,0,0,2,0.7049999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.53,0,0,0,0,0,0,0,2,0.062499999999999646,0,2,0.6149999999999984,0,2,0.30999999999999983,0,0,0,0,1,0,0,2,0.6949999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.54,0,0,0,0,0,0,0,2,0.052499999999999644,0,2,0.6049999999999984,0,2,0.2999999999999998,0,0,0,0,1,0,0,2,0.6849999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.55,0,0,0,0,0,0,0,2,0.04249999999999964,0,2,0.5949999999999984,0,2,0.2899999999999998,0,0,0,0,1,0,0,2,0.6749999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.56,0,0,0,0,0,0,0,2,0.03249999999999964,0,2,0.5849999999999984,0,2,0.2799999999999998,0,0,0,0,1,0,0,2,0.6649999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.57,0,0,0,0,0,0,0,2,0.02249999999999964,0,2,0.5749999999999984,0,2,0.2699999999999998,0,0,0,0,1,0,0,2,0.6549999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.58,0,0,0,0,0,0,0,2,0.012499999999999638,0,2,0.5649999999999984,0,2,0.2599999999999998,0,0,0,0,1,0,0,2,0.6449999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.59,0,0,0,0,0,0,0,1,0,0,2,0.5549999999999984,0,2,0.24999999999999978,0,0,0,0,0,0,0,2,0.6349999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.6,0,0,0,0,0,0,0,1,0,0,2,0.5449999999999984,0,2,0.23999999999999977,0,0,0,0,0,0,0,2,0.6249999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.61,0,0,0,0,0,0,0,1,0,0,2,0.5349999999999984,0,2,0.22999999999999976,0,0,0,0,0,0,0,2,0.6149999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.62,0,0,0,0,0,0,0,1,0,0,2,0.5249999999999984,0,2,0.21999999999999975,0,0,0,0,0,0,0,2,0.6049999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.63,0,0,0,0,0,0,0,1,0,0,2,0.5149999999999983,0,2,0.20999999999999974,0,0,0,0,0,0,0,2,0.5949999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.64,0,0,0,0,0,0,0,1,0,0,2,0.5049999999999983,0,2,0.19999999999999973,0,0,0,0,0,0,0,2,0.5849999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.65,0,0,0,0,0,0,0,1,0,0,2,0.49499999999999833,0,2,0.18999999999999972,0,0,0,0,0,0,0,2,0.5749999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.66,0,0,0,0,0,0,0,1,0,0,2,0.4849999999999983,0,2,0.17999999999999972,0,0,0,0,0,0,0,2,0.5649999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.67,0,0,0,0,0,0,0,1,0,0,2,0.4749999999999983,0,2,0.1699999999999997,0,0,0,0,0,0,0,2,0.5549999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.68,0,0,0,0,0,0,0,1,0,0,2,0.4649999999999983,0,2,0.1599999999999997,0,0,0,0,0,0,0,2,0.5449999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.69,0,0,0,0,0,0,0,1,0,0,2,0.4549999999999983,0,2,0.1499999999999997,0,0,0,0,0,0,0,2,0.5349999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.7,0,0,0,0,0,0,0,1,0,0,2,0.4449999999999983,0,2,0.13999999999999968,0,0,0,0,0,0,0,2,0.5249999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.71,0,0,0,0,0,0,0,1,0,0,2,0.4349999999999983,0,2,0.12999999999999967,0,0,0,0,0,0,0,2,0.5149999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.72,0,0,0,0,0,0,0,1,0,0,2,0.42499999999999827,0,2,0.11999999999999968,0,0,0,0,0,0,0,2,0.5049999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.73,0,0,0,0,0,0,0,1,0,0,2,0.41499999999999826,0,2,0.10999999999999968,0,0,0,0,0,0,0,2,0.49499999999999955,0.0,0.0,0.0,0.0,0.0,0.0
