time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
2.46,0,0,1.1641666666666795,2,2,3.2187500000000178,2,2,1.1312500000000087,1,2,0.0,0,1,0.0,0,0,4.063333333333372,3,0,0.9887499999999982,0,2,0.23499999999999988,0.0,0.0,7.6183333333333785,3.0,4.0,0.0
2.47,0,0,1.1541666666666794,2,2,3.208750000000018,2,2,1.1212500000000087,1,2,0.0,0,1,0.0,0,0,4.053333333333372,3,0,0.9787499999999982,0,2,0.22499999999999987,0.0,0.0,7.608333333333379,3.0,4.0,0.0
2.48,0,0,1.1441666666666794,2,2,3.198750000000018,2,2,1.1112500000000087,1,2,0.0,0,1,0.0,0,0,4.043333333333372,3,0,0.9687499999999982,0,2,0.21499999999999986,0.0,0.0,7.598333333333379,3.0,4.0,0.0
2.49,0,0,1.1341666666666794,2,2,3.1887500000000184,2,2,1.1012500000000087,1,2,0.0,0,1,0.0,0,0,4.033333333333372,3,0,0.9587499999999982,0,2,0.20499999999999985,0.0,0.0,7.588333333333379,3.0,4.0,0.0
2.5,0,0,1.1241666666666794,2,2,3.1787500000000186,2,2,1.0912500000000087,1,2,0.0,0,1,0.0,0,0,4.0233333333333725,3,0,0.9487499999999982,0,2,0.19499999999999984,0.0,0.0,7.578333333333379,3.0,4.0,0.0
2.51,0,0,1.1141666666666794,2,2,3.168750000000019,2,2,1.0812500000000087,1,2,0.0,0,1,0.0,0,0,4.013333333333373,3,0,0.9387499999999982,0,2,0.18499999999999983,0.0,0.0,7.5683333333333795,3.0,4.0,0.0
2.52,0,0,1.1041666666666794,2,2,3.158750000000019,2,2,1.0712500000000087,1,2,0.0,0,1,0.0,0,0,4.003333333333373,3,0,0.9287499999999982,0,2,0.17499999999999982,0.0,0.0,7.55833333333338,3.0,3.0,0.0
2.53,0,0,1.0941666666666794,2,2,3.1487500000000193,2,2,1.0612500000000087,1,1,0.0,0,1,0.0,0,0,3.993333333333373,2,1,0.9187499999999982,0,2,0.1649999999999998,0.0,0.0,7.54833333333338,3.0,3.0,0.0
2.54,0,0,1.0841666666666794,2,1,3.1387500000000195,2,2,1.0512500000000087,0,2,0.0,0,1,0.0,0,0,3.9833333333333734,2,1,0.9087499999999982,0,2,0.1549999999999998,0.0,0.0,7.53833333333338,3.0,3.0,0.0
2.55,0,0,1.0741666666666794,1,2,3.1287500000000197,2,2,1.0412500000000087,0,2,0.0,0,1,0.0,0,0,3.9733333333333736,2,1,0.8987499999999982,0,2,0.1449999999999998,0.0,0.0,7.52833333333338,3.0,3.0,0.0
2.56,0,0,1.0641666666666794,1,2,3.11875000000002,2,2,1.0312500000000087,0,2,0.0,0,1,0.0,0,0,3.963333333333374,2,1,0.8887499999999982,0,2,0.1349999999999998,0.0,0.0,7.518333333333381,3.0,3.0,0.0
2.57,0,0,1.0541666666666794,1,2,3.10875000000002,2,2,1.0212500000000087,0,2,0.0,0,1,0.0,0,0,3.953333333333374,2,1,0.8787499999999981,0,2,0.12499999999999979,0.0,0.0,7.508333333333381,3.0,3.0,0.0
2.58,0,0,1.0441666666666793,1,2,3.0987500000000203,2,2,1.0112500000000086,0,2,0.0,0,1,0.0,0,0,3.943333333333374,2,1,0.8687499999999981,0,2,0.1149999999999998,0.0,0.0,7.498333333333381,3.0,3.0,0.0
2.59,0,0,1.0341666666666793,1,2,3.0887500000000205,2,2,1.0012500000000086,0,2,0.0,0,1,0.0,0,0,3.9333333333333744,2,1,0.8587499999999981,0,2,0.1049999999999998,0.0,0.0,7.488333333333381,3.0,3.0,0.0
2.6,0,0,1.0241666666666793,1,2,3.0787500000000207,2,2,0.9912500000000086,0,2,0.0,0,1,0.0,0,0,3.9233333333333746,2,1,0.8487499999999981,0,2,0.0949999999999998,0.0,0.0,7.4783333333333815,3.0,3.0,0.0
2.61,0,0,1.0141666666666793,1,2,3.068750000000021,2,2,0.9812500000000086,0,2,0.0,0,1,0.0,0,0,3.913333333333375,2,1,0.8387499999999981,0,2,0.08499999999999981,0.0,0.0,7.468333333333382,3.0,3.0,0.0
2.62,0,0,1.0041666666666793,1,2,3.058750000000021,2,2,0.9712500000000086,0,2,0.0,0,1,0.0,0,0,3.903333333333375,2,1,0.8287499999999981,0,2,0.07499999999999982,0.0,0.0,7.458333333333382,3.0,3.0,0.0
2.63,0,0,0.9941666666666793,1,2,3.0487500000000214,2,2,0.9612500000000086,0,2,0.0,0,1,0.0,0,0,3.8933333333333753,2,1,0.8187499999999981,0,2,0.06499999999999982,0.0,0.0,7.448333333333382,3.0,3.0,0.0
2.64,0,0,0.9841666666666793,1,2,3.0387500000000216,2,2,0.9512500000000086,0,2,0.0,0,1,0.0,0,0,3.8833333333333755,2,1,0.8087499999999981,0,2,0.05499999999999982,0.0,0.0,7.438333333333382,3.0,3.0,0.0
2.65,0,0,0.9741666666666793,1,2,3.028750000000022,2,2,0.9412500000000086,0,2,0.0,0,1,0.0,0,0,3.8733333333333757,2,0,0.7987499999999981,0,2,0.04499999999999982,0.0,0.0,7.4283333333333825,3.0,3.0,0.0
2.66,0,0,0.9641666666666793,1,2,3.018750000000022,2,2,0.9312500000000086,0,2,0.0,0,1,0.0,0,0,3.863333333333376,2,0,0.7887499999999981,0,2,0.034999999999999816,0.0,0.0,7.418333333333383,2.0,4.0,0.0
2.67,0,0,0.9541666666666793,1,2,3.0087500000000222,2,2,0.9212500000000086,0,2,0.0,0,1,0.0,0,0,3.853333333333376,2,0,0.778749999999998,0,2,0.024999999999999814,0.0,0.0,7.408333333333383,2.0,4.0,0.0
2.68,0,0,0.9441666666666793,1,2,2.9987500000000225,2,2,0.9112500000000086,0,2,0.0,0,1,0.0,0,0,3.8433333333333763,2,0,0.768749999999998,0,2,0.014999999999999814,0.0,0.0,7.398333333333383,2.0,4.0,0.0
2.69,0,0,0.9341666666666792,1,1,2.9887500000000227,2,2,0.9012500000000085,0,2,0.0,0,1,0.0,0,0,3.8333333333333766,2,0,0.758749999999998,0,2,0,0.0,0.0,7.388333333333383,2.0,3.0,0.0
2.7,0,0,0.9241666666666792,0,2,2.978750000000023,2,2,0.8912500000000085,0,2,0.0,0,1,0.0,0,0,3.8233333333333768,2,0,0.748749999999998,0,2,0,0.0,0.0,7.378333333333384,2.0,3.0,0.0
2.71,0,0,0.9141666666666792,0,2,2.968750000000023,2,2,0.8812500000000085,0,2,0.0,0,1,0.0,0,0,3.813333333333377,2,0,0.738749999999998,0,2,0,0.0,0.0,7.368333333333384,2.0,3.0,0.0
2.72,0,0,0.9041666666666792,0,2,2.9587500000000233,2,2,0.8712500000000085,0,2,0.0,0,1,0.0,0,0,3.803333333333377,2,0,0.728749999999998,0,2,0,0.0,0.0,7.358333333333384,2.0,3.0,0.0
2.73,0,0,0.8941666666666792,0,2,2.9487500000000235,2,2,0.8612500000000085,0,2,0.0,0,1,0.0,0,0,3.7933333333333774,2,0,0.718749999999998,0,2,0,0.0,0.0,7.348333333333384,2.0,3.0,0.0
2.74,0,0,0.8841666666666792,0,2,2.9387500000000237,2,2,1.653750000000007,0,2,0.0,0,1,0.0,0,0,3.7833333333333776,2,0,0.708749999999998,0,2,0,0.0,0.0,7.3383333333333844,3.0,3.0,0.0
2.75,0,0,0.8741666666666792,0,2,2.928750000000024,2,2,1.643750000000007,0,2,0.0,0,1,0.0,0,0,3.773333333333378,2,0,0.698749999999998,0,2,0,0.0,0.0,7.328333333333385,3.0,3.0,0.0
2.76,0,0,0.8641666666666792,0,2,2.918750000000024,2,2,1.633750000000007,0,2,0.0,0,1,0.0,0,0,3.763333333333378,2,0,0.688749999999998,0,2,0,0.0,0.0,7.318333333333385,3.0,3.0,0.0
2.77,0,0,0.8541666666666792,0,2,2.9087500000000244,2,2,1.623750000000007,0,2,0.0,0,1,0.0,0,0,3.7533333333333783,2,0,0.678749999999998,0,2,0,0.0,0.0,7.308333333333385,3.0,3.0,0.0
2.78,0,0,0.8441666666666792,0,2,2.8987500000000246,2,2,1.613750000000007,0,2,0.0,0,1,0.0,0,0,3.7433333333333785,2,0,0.668749999999998,0,2,0,0.0,0.0,7.298333333333385,3.0,3.0,0.0
2.79,0,0,0.8341666666666792,0,2,2.888750000000025,2,2,1.603750000000007,0,2,0.0,0,1,0.0,0,0,3.7333333333333787,2,0,0.658749999999998,0,2,0,0.0,0.0,7.2883333333333855,3.0,3.0,0.0
2.8,0,0,0.8241666666666791,0,2,2.878750000000025,2,2,1.5937500000000069,0,2,0.0,0,1,0.0,0,0,3.723333333333379,2,0,0.6487499999999979,0,2,0,0.0,0.0,7.278333333333386,3.0,3.0,0.0
2.81,0,0,0.8141666666666791,0,2,2.8687500000000252,2,2,1.9854166666666768,0,2,0.0,0,1,0.0,0,0,3.713333333333379,2,0,0.6387499999999979,0,2,0,0.0,0.0,7.268333333333386,4.0,3.0,0.0
2.82,0,0,0.8041666666666791,0,2,2.8587500000000254,2,2,1.9754166666666768,0,2,0.0,0,1,0.0,0,0,3.7033333333333793,2,0,0.6287499999999979,0,2,0,0.0,0.0,7.258333333333386,4.0,3.0,0.0
2.83,0,0,0.7941666666666791,0,2,2.8487500000000257,2,2,1.9654166666666768,0,2,0.0,0,1,0.0,0,0,3.6933333333333795,2,0,0.6187499999999979,0,2,0,0.0,0.0,7.248333333333386,4.0,3.0,0.0
2.84,0,0,0.7841666666666791,0,2,2.838750000000026,2,2,1.9554166666666768,0,2,0.0,0,1,0.0,0,0,3.6833333333333798,2,0,0.6087499999999979,0,2,0,0.0,0.0,7.238333333333387,4.0,3.0,0.0
2.85,0,0,0.7741666666666791,0,2,2.828750000000026,2,2,1.9454166666666768,0,2,0.0,0,1,0.0,0,0,3.67333333333338,2,0,0.5987499999999979,0,2,0,0.0,0.0,7.228333333333387,4.0,3.0,0.0
2.86,0,0,0.7641666666666791,0,2,2.8187500000000263,2,2,1.9354166666666768,0,2,0.0,0,1,0.0,0,0,3.66333333333338,2,0,0.5887499999999979,0,2,0,0.0,0.0,7.218333333333387,4.0,3.0,0.0
2.87,0,0,0.7541666666666791,0,2,2.8087500000000265,2,2,1.9254166666666768,0,2,0.0,0,1,0.0,0,0,3.6533333333333804,2,0,0.5787499999999979,0,2,0,0.0,0.0,7.208333333333387,4.0,3.0,0.0
2.88,0,0,0.7441666666666791,0,2,2.7987500000000267,2,2,1.9154166666666768,0,2,0.0,0,1,0.0,0,0,3.6433333333333806,2,0,0.5687499999999979,0,2,0,0.0,0.0,7.198333333333387,4.0,3.0,0.0
2.89,0,0,0.7341666666666791,0,2,2.788750000000027,2,2,1.9054166666666768,0,2,0.0,0,1,0.0,0,0,3.633333333333381,2,0,0.5587499999999979,0,2,0,0.0,0.0,7.188333333333388,4.0,3.0,0.0
2.9,0,0,0.7241666666666791,0,2,2.778750000000027,2,2,1.8954166666666767,0,2,0.0,0,1,0.0,0,0,3.623333333333381,2,0,0.5487499999999979,0,2,0,0.0,0.0,7.178333333333388,4.0,3.0,0.0
2.91,0,0,0.714166666666679,0,2,2.7687500000000274,2,2,1.8854166666666767,0,2,0.0,0,1,0.0,0,0,3.6133333333333812,2,0,0.5387499999999978,0,2,0,0.0,0.0,7.168333333333388,4.0,3.0,0.0
2.92,0,0,0.704166666666679,0,2,2.7587500000000276,2,2,1.8754166666666767,0,2,0.0,0,1,0.0,0,0,3.6033333333333815,2,0,0.5287499999999978,0,2,0,0.0,0.0,7.158333333333388,4.0,3.0,0.0
2.93,0,0,0.694166666666679,0,2,2.748750000000028,2,2,1.8654166666666767,0,2,0.0,0,1,0.0,0,0,3.5933333333333817,2,0,0.5187499999999978,0,2,0,0.0,0.0,7.1483333333333885,4.0,3.0,0.0
2.94,0,0,0.684166666666679,0,2,2.738750000000028,2,2,1.8554166666666767,0,2,0.0,0,1,0.0,0,0,3.583333333333382,2,0,0.5087499999999978,0,2,0,0.0,0.0,7.138333333333389,4.0,3.0,0.0
2.95,0,0,0.674166666666679,0,2,2.728750000000028,2,2,1.8454166666666767,0,2,0.0,0,1,0.0,0,0,3.573333333333382,2,0,0.4987499999999978,0,2,0,0.0,0.0,7.128333333333389,4.0,3.0,0.0
2.96,0,0,0.664166666666679,0,2,2.7187500000000284,2,2,1.8354166666666767,0,2,0.0,0,1,0.0,0,0,3.5633333333333823,2,0,0.4887499999999978,0,2,0.79,0.0,0.0,7.118333333333389,4.0,4.0,0.0
2.97,0,0,0.654166666666679,0,2,2.7087500000000286,2,2,1.8254166666666767,0,2,0.0,0,1,0.0,0,0,3.5533333333333825,2,0,0.4787499999999978,0,2,0.78,0.0,0.0,7.108333333333389,4.0,4.0,0.0
2.98,0,0,0.644166666666679,0,2,2.698750000000029,2,2,1.8154166666666767,0,2,0.0,0,1,0.0,0,0,3.5433333333333827,2,0,0.4687499999999978,0,2,0.77,0.0,0.0,7.09833333333339,4.0,4.0,0.0
2.99,0,0,0.634166666666679,0,2,2.688750000000029,2,2,1.8054166666666767,0,2,0.0,0,1,0.0,0,0,3.533333333333383,2,0,0.45874999999999777,0,2,0.76,0.0,0.0,7.08833333333339,4.0,4.0,0.0
3.0,0,0,0.624166666666679,0,2,2.6787500000000293,2,2,1.7954166666666767,0,2,0.0,0,1,0.0,0,0,3.523333333333383,2,0,0.44874999999999776,0,2,0.75,0.0,0.0,7.07833333333339,4.0,4.0,0.0
3.01,0,0,0.614166666666679,0,2,2.6687500000000295,2,2,1.7854166666666766,0,2,0.0,0,1,0.0,0,0,3.5133333333333834,2,0,0.43874999999999775,0,2,0.74,0.0,0.0,7.06833333333339,4.0,4.0,0.0
3.02,0,0,0.604166666666679,0,2,2.6587500000000297,2,2,1.7754166666666766,0,2,0.0,0,1,0.0,0,0,3.5033333333333836,2,0,0.42874999999999774,0,2,0.73,0.0,0.0,7.05833333333339,4.0,3.0,0.0
3.03,0,0,0.5941666666666789,0,2,2.64875000000003,2,2,1.7654166666666766,0,2,0.0,0,1,0.0,0,0,3.493333333333384,2,0,0.41874999999999774,0,2,0.72,0.0,0.0,7.048333333333391,3.0,4.0,0.0
3.04,0,0,0.5841666666666789,0,2,2.63875000000003,2,2,1.7554166666666766,0,2,0.0,0,1,0.0,0,0,3.483333333333384,2,0,0.4087499999999977,0,2,0.71,0.0,0.0,7.038333333333391,3.0,4.0,0.0
3.05,0,0,0.5741666666666789,0,2,2.6287500000000303,2,2,1.7454166666666766,0,2,0.0,0,1,0.0,0,0,3.4733333333333842,2,0,0.3987499999999977,0,2,0.7,0.0,0.0,7.028333333333391,3.0,4.0,0.0
3.06,0,0,0.5641666666666789,0,2,2.6187500000000306,2,2,1.7354166666666766,0,2,0.0,0,1,0.0,0,0,3.4633333333333844,2,0,0.3887499999999977,0,2,0.69,0.0,0.0,7.018333333333391,3.0,4.0,0.0
3.07,0,0,0.5541666666666789,0,2,2.6087500000000308,2,2,1.7254166666666766,0,2,0.0,0,1,0.0,0,0,3.4533333333333847,2,0,0.3787499999999977,0,2,0.6799999999999999,0.0,0.0,7.0083333333333915,3.0,4.0,0.0
3.08,0,0,0.5441666666666789,0,2,2.598750000000031,2,2,1.7154166666666766,0,2,0.0,0,1,0.0,0,0,3.443333333333385,2,0,0.3687499999999977,0,2,0.6699999999999999,0.0,0.0,6.998333333333392,3.0,4.0,0.0
3.09,0,0,0.5341666666666789,0,2,2.588750000000031,2,2,1.7054166666666766,0,2,0.0,0,1,0.0,0,0,3.433333333333385,2,0,0.3587499999999977,0,2,0.6599999999999999,0.0,0.0,6.988333333333392,3.0,4.0,0.0
3.1,0,0,0.5241666666666789,0,2,2.5787500000000314,2,2,1.6954166666666766,0,2,0.0,0,1,0.0,0,0,3.4233333333333853,2,0,0.3487499999999977,0,2,0.6499999999999999,0.0,0.0,6.978333333333392,3.0,4.0,0.0
3.11,0,0,0.5141666666666789,0,2,2.5687500000000316,2,2,1.6854166666666766,0,2,0.0,0,1,0.0,0,0,3.4133333333333855,2,0,0.33874999999999766,0,2,0.6399999999999999,0.0,0.0,6.968333333333392,3.0,4.0,0.0
3.12,0,0,0.5041666666666789,0,2,2.558750000000032,2,2,1.6754166666666765,0,2,0.0,0,1,0.0,0,0,3.4033333333333857,2,0,0.32874999999999766,0,2,0.6299999999999999,0.0,0.0,6.9583333333333925,3.0,4.0,0.0
3.13,0,0,0.49416666666667886,0,2,2.548750000000032,2,2,1.6654166666666765,0,2,0.0,0,1,0.0,0,0,3.393333333333386,2,0,0.5425000000000102,1,2,0.6199999999999999,0.0,0.0,6.948333333333393,3.0,4.0,0.0
3.14,0,0,0.48416666666667885,0,2,2.5387500000000323,2,2,1.6554166666666765,0,2,0.0,0,1,0.0,0,0,3.383333333333386,2,0,0.5325000000000102,1,2,0.6099999999999999,0.0,0.0,6.938333333333393,3.0,4.0,0.0
3.15,0,0,0.47416666666667884,0,2,2.5287500000000325,2,2,1.6454166666666765,0,2,0.0,0,1,0.0,0,0,3.3733333333333864,2,0,0.5225000000000102,1,2,0.5999999999999999,0.0,0.0,6.928333333333393,3.0,4.0,0.0
3.16,0,0,0.46416666666667883,0,2,2.5187500000000327,2,2,1.6354166666666765,0,2,0.0,0,1,0.0,0,0,3.3633333333333866,2,0,0.5125000000000102,1,2,0.5899999999999999,0.0,0.0,6.918333333333393,3.0,4.0,0.0
3.17,0,0,0.4541666666666788,0,2,2.508750000000033,2,2,1.6254166666666765,0,2,0.0,0,1,0.0,0,0,3.353333333333387,2,0,0.5025000000000102,1,2,0.5799999999999998,0.0,0.0,6.908333333333394,3.0,4.0,0.0
3.18,0,0,0.4441666666666788,0,2,2.498750000000033,2,2,1.6154166666666765,0,2,0.0,0,1,0.0,0,0,3.343333333333387,2,0,0.49250000000001015,1,2,0.5699999999999998,0.0,0.0,6.898333333333394,3.0,5.0,0.0
3.19,0,0,0.4341666666666788,0,2,2.4887500000000333,2,2,1.6054166666666765,0,2,0.0,0,1,0.0,0,0,3.333333333333387,2,0,0.48250000000001014,1,2,0.5599999999999998,0.0,0.0,6.888333333333394,3.0,5.0,0.0
3.2,0,0,0.4241666666666788,0,2,2.4787500000000335,2,2,1.5954166666666765,0,2,0.0,0,1,0.0,0,0,3.3233333333333874,2,0,0.47250000000001013,1,2,0.5499999999999998,0.0,0.0,6.878333333333394,3.0,5.0,0.0
3.21,0,0,0.4141666666666788,0,2,2.4687500000000338,2,2,1.5854166666666765,0,2,0.0,0,1,0.0,0,0,3.3133333333333876,2,0,0.4625000000000101,1,2,0.5399999999999998,0.0,0.0,6.8683333333333945,3.0,5.0,0.0
3.22,0,0,0.4041666666666788,0,2,2.458750000000034,2,2,1.5754166666666765,0,2,0.0,0,1,0.0,0,0,3.303333333333388,2,0,0.4525000000000101,1,2,0.5299999999999998,0.0,0.0,6.858333333333395,3.0,5.0,0.0
3.23,0,0,0.39416666666667877,0,2,2.448750000000034,2,2,1.5654166666666764,0,2,0.0,0,1,0.0,0,0,3.293333333333388,2,0,0.4425000000000101,1,2,0.5199999999999998,0.0,0.0,6.848333333333395,3.0,5.0,0.0
3.24,0,0,0.38416666666667876,0,2,2.4387500000000344,2,2,1.5554166666666764,0,2,0.0,0,1,0.0,0,0,3.2833333333333883,2,0,0.4325000000000101,1,2,0.5099999999999998,0.0,0.0,6.838333333333395,3.0,5.0,0.0
3.25,0,0,0.37416666666667875,0,2,2.4287500000000346,2,2,1.5454166666666764,0,2,0.0,0,1,0.0,0,0,3.2733333333333885,2,0,0.4225000000000101,1,2,0.4999999999999998,0.0,0.0,6.828333333333395,3.0,5.0,0.0
3.26,0,0,0.36416666666667874,0,2,2.418750000000035,2,2,1.5354166666666764,0,2,0.0,0,1,0.0,0,0,3.2633333333333887,2,0,0.4125000000000101,1,2,0.48999999999999977,0.0,0.0,6.8183333333333955,3.0,5.0,0.0
3.27,0,0,0.35416666666667873,0,2,2.408750000000035,2,2,1.5254166666666764,0,2,0.0,0,1,0.0,0,0,3.253333333333389,2,0,0.40250000000001007,1,2,0.47999999999999976,0.0,0.0,6.808333333333396,3.0,5.0,0.0
3.28,0,0,0.3441666666666787,0,2,2.3987500000000352,2,2,1.5154166666666764,0,2,0.0,0,1,0.0,0,0,3.243333333333389,2,0,0.39250000000001006,1,2,0.46999999999999975,0.0,0.0,6.798333333333396,3.0,5.0,0.0
3.29,0,0,0.3341666666666787,0,2,2.3887500000000355,2,2,1.5054166666666764,0,2,0.0,0,1,0.0,0,0,3.2333333333333893,2,0,0.38250000000001005,1,2,0.45999999999999974,0.0,0.0,6.788333333333396,3.0,5.0,0.0
3.3,0,0,0.3241666666666787,0,2,2.3787500000000357,2,2,1.4954166666666764,0,2,0.0,0,1,0.0,0,0,3.2233333333333896,2,0,0.37250000000001005,1,2,0.44999999999999973,0.0,0.0,6.778333333333396,3.0,5.0,0.0
3.31,0,0,0.3141666666666787,0,2,2.368750000000036,2,2,1.4854166666666764,0,2,0.0,0,1,0.0,0,0,3.2133333333333898,2,0,0.36250000000001004,1,2,0.4399999999999997,0.0,0.0,6.768333333333397,3.0,5.0,0.0
3.32,0,0,0.3041666666666787,0,2,2.358750000000036,2,2,1.4754166666666764,0,2,0.0,0,1,0.0,0,0,3.20333333333339,2,0,0.35250000000001,1,2,0.4299999999999997,0.0,0.0,6.758333333333397,3.0,5.0,0.0
3.33,0,0,0.2941666666666787,0,2,2.3487500000000363,2,2,1.4654166666666764,0,2,0.0,0,1,0.0,0,0,3.19333333333339,2,0,0.34250000000001,1,2,0.4199999999999997,0.0,0.0,6.748333333333397,3.0,5.0,0.0
3.34,0,0,0.28416666666667867,0,2,2.3387500000000365,2,2,1.4554166666666764,0,2,0.0,0,1,0.0,0,0,3.1833333333333904,2,0,0.33250000000001,1,2,0.4099999999999997,0.0,0.0,6.738333333333397,3.0,5.0,0.0
3.35,0,0,0.27416666666667866,0,2,2.3287500000000367,2,2,1.4454166666666763,0,2,0.0,0,1,0.0,0,0,3.1733333333333906,2,0,0.32250000000001,1,2,0.3999999999999997,0.0,0.0,6.7283333333333974,3.0,5.0,0.0
3.36,0,0,0.26416666666667865,0,2,2.318750000000037,2,2,1.4354166666666763,0,2,0.0,0,1,0.0,0,0,3.163333333333391,2,0,0.31250000000001,1,2,0.3899999999999997,0.0,0.0,6.718333333333398,3.0,5.0,0.0
3.37,0,0,0.25416666666667864,0,2,2.308750000000037,2,2,1.4254166666666763,0,2,0,0,0,0.0,0,0,3.153333333333391,2,0,0.30250000000001,1,2,0.37999999999999967,0.0,0.0,6.708333333333398,3.0,5.0,0.0
3.38,0,0,0.24416666666667863,0,2,2.2987500000000374,2,2,1.4154166666666763,0,2,0,0,0,0.0,0,0,3.1433333333333913,2,0,0.29250000000001,1,2,0.36999999999999966,0.0,0.0,6.698333333333398,3.0,5.0,0.0
3.39,0,0,0.23416666666667862,0,2,2.2887500000000376,2,2,1.4054166666666763,0,2,0,0,0,0.0,0,0,3.1333333333333915,2,0,0.28250000000000997,1,2,0.35999999999999965,0.0,0.0,6.688333333333398,3.0,5.0,0.0
3.4,0,0,0.22416666666667862,0,2,2.278750000000038,2,2,1.3954166666666763,0,2,0,0,0,0.0,0,0,3.1233333333333917,2,0,0.27250000000000996,1,2,0.34999999999999964,0.0,0.0,6.6783333333333985,3.0,5.0,0.0
3.41,0,0,0.2141666666666786,0,2,2.268750000000038,2,2,1.3854166666666763,0,2,0,0,0,0.0,0,0,3.113333333333392,2,0,0.26250000000000995,1,2,0.33999999999999964,0.0,0.0,6.668333333333399,3.0,5.0,0.0
3.42,0,0,0.2041666666666786,0,2,2.2587500000000382,2,2,1.3754166666666763,0,2,0,0,0,0.0,0,0,3.103333333333392,2,0,0.25250000000000994,1,2,0.3299999999999996,0.0,0.0,6.658333333333399,3.0,5.0,0.0
3.43,0,0,0.1941666666666786,0,2,2.2487500000000384,2,2,1.4512500000000081,1,2,0,0,0,0.0,0,0,3.0933333333333923,2,0,0.24250000000000993,1,2,0.3199999999999996,0.0,0.0,6.648333333333399,3.0,5.0,0.0
3.44,0,0,0.18416666666667858,0,2,2.2387500000000387,2,2,1.4412500000000081,1,2,0,0,0,0.0,0,0,3.0833333333333925,2,0,0.23250000000000992,1,2,0.3099999999999996,0.0,0.0,6.638333333333399,3.0,5.0,0.0
3.45,0,0,0.17416666666667857,0,2,2.228750000000039,2,2,1.4312500000000081,1,2,0,0,0,0.0,0,0,3.0733333333333928,2,0,0.2225000000000099,1,1,0.2999999999999996,0.0,0.0,6.6283333333334,3.0,5.0,0.0
3.46,0,0,0.16416666666667856,0,2,2.218750000000039,2,2,1.4212500000000081,1,2,0,0,0,0.0,0,0,3.063333333333393,2,0,0.2125000000000099,0,2,0.2899999999999996,0.0,0.0,6.6183333333334,3.0,5.0,0.0
3.47,0,0,0.15416666666667855,0,2,2.2087500000000393,2,2,1.411250000000008,1,2,0,0,0,0.0,0,0,3.053333333333393,2,0,0.2025000000000099,0,2,0.2799999999999996,0.0,0.0,6.6083333333334,3.0,5.0,0.0
3.48,0,0,0.14416666666667854,0,2,2.1987500000000395,2,1,1.401250000000008,1,2,0,0,0,0.0,0,0,3.0433333333333934,2,0,0.19250000000000989,0,2,0.2699999999999996,0.0,0.0,6.5983333333334,3.0,5.0,0.0
3.49,0,0,0.13416666666667854,0,2,2.1887500000000397,1,2,1.391250000000008,1,2,0,0,0,0.0,0,0,3.0333333333333936,2,0,0.18250000000000988,0,2,0.25999999999999956,0.0,0.0,6.5883333333334,3.0,5.0,0.0
3.5,0,0,0.12416666666667854,0,2,2.17875000000004,1,2,1.381250000000008,1,2,0,0,0,0.0,0,0,3.023333333333394,2,0,0.17250000000000987,0,2,0.24999999999999956,0.0,0.0,6.578333333333401,3.0,5.0,0.0
3.51,0,0,0.11416666666667855,0,2,2.16875000000004,1,2,1.371250000000008,1,2,0,0,0,0.0,0,0,3.013333333333394,2,0,0.16250000000000986,0,2,0.23999999999999955,0.0,0.0,6.568333333333401,3.0,5.0,0.0
3.52,0,0,0.10416666666667855,0,2,2.1587500000000404,1,2,1.361250000000008,1,2,0,0,0,0.0,0,0,3.0033333333333943,2,0,0.15250000000000985,0,2,0.22999999999999954,0.0,0.0,6.558333333333401,3.0,5.0,0.0
3.53,0,0,0.09416666666667856,0,2,2.1487500000000406,1,2,1.351250000000008,1,2,0,0,0,0.0,0,0,2.9933333333333945,2,0,0.14250000000000984,0,2,0.21999999999999953,0.0,0.0,6.548333333333401,3.0,5.0,0.0
3.54,0,0,0.08416666666667856,0,2,2.138750000000041,1,2,1.341250000000008,1,2,0,0,0,0.0,0,0,2.9833333333333947,2,0,0.13250000000000983,0,2,0.20999999999999952,0.0,0.0,6.5383333333334015,3.0,5.0,0.0
3.55,0,0,0.07416666666667857,0,2,2.128750000000041,1,2,1.331250000000008,1,2,0,0,0,0.0,0,0,2.973333333333395,2,0,0.12250000000000984,0,2,0.1999999999999995,0.0,0.0,6.528333333333402,3.0,5.0,0.0
3.56,0,0,0.06416666666667857,0,2,2.118750000000041,1,2,1.321250000000008,1,2,0,0,0,0.0,0,0,2.963333333333395,2,0,0.11250000000000984,0,2,0.1899999999999995,0.0,0.0,6.518333333333402,3.0,5.0,0.0
3.57,0,0,0.05416666666667857,0,2,2.1087500000000414,1,2,1.311250000000008,1,2,0,0,0,0.0,0,0,2.9533333333333953,2,0,0.10250000000000985,0,2,0.1799999999999995,0.0,0.0,6.508333333333402,3.0,5.0,0.0
