time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
2.68,7,2,6.27750000000004,12,2,5.32666666666671,0,2,0.12999999999999856,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.69,7,2,6.26750000000004,12,2,5.31666666666671,0,2,0.11999999999999857,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7,7,2,6.25750000000004,12,2,5.30666666666671,1,2,0.20999999999999985,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.71,7,2,6.2475000000000405,12,2,5.29666666666671,1,2,0.19999999999999984,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.72,7,2,6.237500000000041,12,2,5.286666666666711,1,2,0.18999999999999984,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.73,7,2,6.227500000000041,12,2,5.276666666666711,1,2,0.17999999999999983,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.74,7,2,6.217500000000041,12,2,5.266666666666711,1,2,0.16999999999999982,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,7,2,6.207500000000041,12,2,5.256666666666711,1,2,0.1599999999999998,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.76,7,2,6.1975000000000415,12,2,5.246666666666711,1,2,0.1499999999999998,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.77,7,2,6.187500000000042,12,2,5.236666666666712,1,2,0.1399999999999998,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,7,1,6.177500000000042,12,2,5.226666666666712,1,2,0.12999999999999978,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.79,6,2,6.167500000000042,12,2,5.216666666666712,1,2,0.11999999999999979,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8,6,2,6.157500000000042,12,2,5.206666666666712,1,2,0.10999999999999979,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.81,6,2,6.147500000000043,12,2,5.1966666666667125,1,1,0.0999999999999998,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.82,6,2,6.137500000000043,12,2,5.186666666666713,0,2,0.0899999999999998,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.83,6,2,6.127500000000043,12,2,5.176666666666713,0,2,0.07999999999999981,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.84,6,2,6.117500000000043,12,2,5.166666666666713,0,2,0.06999999999999981,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.85,6,2,6.1075000000000434,12,2,5.156666666666713,0,2,0.05999999999999981,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.86,6,2,6.097500000000044,12,2,5.146666666666714,0,2,0.04999999999999981,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.87,6,2,6.087500000000044,12,2,5.136666666666714,0,2,0.03999999999999981,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.88,6,2,6.077500000000044,12,2,5.126666666666714,0,2,0.029999999999999805,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.89,6,2,6.067500000000044,12,2,5.116666666666714,0,2,0.019999999999999803,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9,6,2,6.0575000000000445,12,2,5.106666666666714,0,2,0.009999999999999802,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.91,6,2,6.047500000000045,12,2,5.096666666666715,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.92,6,2,6.037500000000045,12,2,5.086666666666715,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.93,6,2,6.027500000000045,12,2,5.076666666666715,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,6,2,6.017500000000045,12,2,5.066666666666715,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.95,6,2,6.007500000000046,12,2,5.0566666666667155,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.96,6,2,5.997500000000046,12,2,5.046666666666716,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.97,6,2,5.987500000000046,12,1,5.036666666666716,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.98,6,2,5.977500000000046,11,2,5.026666666666716,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.99,6,2,5.967500000000046,11,1,5.016666666666716,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,6,2,5.957500000000047,10,2,5.006666666666717,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.01,6,2,5.947500000000047,10,2,4.996666666666717,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.02,6,2,5.937500000000047,10,2,4.986666666666717,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.03,6,2,5.927500000000047,10,2,4.976666666666717,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.04,6,2,5.9175000000000475,10,2,4.966666666666717,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.05,6,2,5.907500000000048,10,2,4.956666666666718,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.06,6,2,5.897500000000048,10,2,4.946666666666718,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.07,6,2,5.887500000000048,10,2,4.936666666666718,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.08,6,2,5.877500000000048,10,2,4.926666666666718,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.09,6,2,5.867500000000049,10,2,4.9166666666667185,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1,6,2,5.857500000000049,10,2,4.906666666666719,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.11,6,2,5.847500000000049,10,2,4.896666666666719,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.12,6,2,5.837500000000049,10,2,4.886666666666719,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.13,6,2,5.827500000000049,10,2,4.876666666666719,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.14,6,2,5.81750000000005,10,2,4.8666666666667195,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.15,6,2,5.80750000000005,10,2,4.85666666666672,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.16,6,2,5.79750000000005,10,2,4.84666666666672,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.17,6,2,5.78750000000005,10,1,4.83666666666672,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.18,6,2,5.7775000000000505,9,2,4.82666666666672,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.19,6,2,5.767500000000051,9,2,4.816666666666721,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,6,2,5.757500000000051,9,2,4.806666666666721,0,0,0,0,2,0.05749999999999909,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.21,6,2,5.747500000000051,9,2,4.796666666666721,0,0,0,0,2,0.047499999999999085,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.22,6,2,5.737500000000051,9,2,4.786666666666721,0,0,0,0,2,0.03749999999999908,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.23,6,2,5.7275000000000515,9,2,4.7766666666667215,0,0,0,0,2,0.02749999999999908,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.24,6,2,5.717500000000052,9,2,4.766666666666722,0,0,0,0,2,0.01749999999999908,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,6,2,5.707500000000052,9,2,4.756666666666722,0,0,0,0,2,0.007499999999999079,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.26,6,2,5.697500000000052,9,2,4.746666666666722,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.27,6,2,5.687500000000052,9,2,4.736666666666722,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.28,6,2,5.677500000000053,9,2,4.7266666666667225,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.29,6,2,5.667500000000053,9,2,4.716666666666723,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3,6,2,5.657500000000053,9,2,4.706666666666723,0,0,0,0,2,0.12749999999999995,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.31,6,2,5.647500000000053,9,2,4.696666666666723,0,0,0,0,2,0.11749999999999995,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.32,6,2,5.6375000000000535,9,2,4.686666666666723,0,0,0,0,2,0.10749999999999996,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.33,6,2,5.627500000000054,9,2,4.676666666666724,0,0,0,0,2,0.09749999999999996,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.34,6,2,5.617500000000054,9,2,4.666666666666724,0,0,0,0,2,0.08749999999999997,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.35,6,2,5.607500000000054,9,2,4.656666666666724,0,0,0,0,2,0.07749999999999997,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.36,6,2,5.597500000000054,9,2,4.646666666666724,0,0,0,0,2,0.06749999999999998,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.37,6,2,5.5875000000000545,9,2,4.6366666666667244,0,0,0,0,2,0.057499999999999975,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.38,6,2,5.577500000000055,9,2,4.626666666666725,0,1,0,0,2,0.04749999999999997,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.39,6,2,5.567500000000055,9,2,4.616666666666725,0,1,0,0,2,0.03749999999999997,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4,6,2,5.557500000000055,9,2,4.606666666666725,0,1,0,0,2,0.02749999999999997,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.41,6,2,5.547500000000055,9,2,4.596666666666725,0,1,0,0,2,0.017499999999999967,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.42,6,2,5.537500000000056,9,2,4.5866666666667255,0,1,0,0,2,0.007499999999999967,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.43,6,2,5.527500000000056,9,2,4.576666666666726,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.44,6,2,5.517500000000056,9,2,4.566666666666726,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.45,6,2,5.507500000000056,9,2,4.556666666666726,0,1,0,0,2,0.2274999999999998,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.46,6,2,5.4975000000000565,9,2,4.546666666666726,0,1,0,0,2,0.2174999999999998,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.47,6,2,5.487500000000057,9,2,4.536666666666727,0,1,0,0,2,0.2074999999999998,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.48,6,2,5.477500000000057,9,2,4.526666666666727,0,1,0,0,2,0.1974999999999998,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.49,6,2,5.467500000000057,9,2,4.516666666666727,0,1,0,0,2,0.18749999999999978,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,6,2,5.457500000000057,9,2,4.506666666666727,0,1,0,0,2,0.17749999999999977,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.51,6,2,5.4475000000000575,9,2,4.496666666666727,0,1,0,0,2,0.16749999999999976,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.52,6,2,5.437500000000058,9,2,4.486666666666728,0,1,0,0,2,0.15749999999999975,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.53,6,2,5.427500000000058,9,2,4.476666666666728,0,1,0,0,2,0.14749999999999974,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.54,6,2,5.417500000000058,9,2,4.466666666666728,0,1,0,0,2,0.13749999999999973,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.55,6,2,5.407500000000058,9,2,4.456666666666728,0,1,0,0,2,0.12749999999999972,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.56,6,2,5.397500000000059,9,2,4.4466666666667285,0,1,0,0,2,0.11749999999999973,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.57,6,2,5.387500000000059,9,2,4.436666666666729,0,1,0,0,2,0.10749999999999973,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.58,6,2,5.377500000000059,9,2,4.426666666666729,0,2,0.03999999999999981,0,2,0.09749999999999974,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.59,6,2,5.367500000000059,9,2,4.416666666666729,0,2,0.029999999999999805,0,2,0.08749999999999974,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6,6,2,5.357500000000059,9,2,4.406666666666729,0,2,0.019999999999999803,0,2,0.07749999999999975,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.61,6,2,5.34750000000006,9,2,4.39666666666673,0,2,0.009999999999999802,0,2,0.06749999999999975,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.62,6,2,5.33750000000006,9,2,4.38666666666673,0,1,0,0,2,0.05749999999999975,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.63,6,2,5.32750000000006,9,2,4.37666666666673,0,1,0,0,2,0.04749999999999975,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.64,6,2,5.31750000000006,9,2,4.36666666666673,0,1,0,0,2,0.03749999999999975,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.65,6,2,5.3075000000000605,9,2,4.35666666666673,0,1,0,0,2,0.027499999999999747,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.66,6,2,5.297500000000061,9,2,4.346666666666731,0,1,0,0,2,0.017499999999999745,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.67,6,2,5.287500000000061,9,2,4.336666666666731,0,1,0,0,2,0.007499999999999745,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.68,6,2,5.277500000000061,9,2,4.326666666666731,0,1,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.69,6,2,5.267500000000061,9,1,4.316666666666731,0,1,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7,6,2,5.257500000000062,8,2,4.3066666666667315,0,1,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.71,6,2,5.247500000000062,8,2,4.296666666666732,0,1,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.72,6,2,5.237500000000062,8,2,4.286666666666732,0,1,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.73,6,2,5.227500000000062,8,2,4.276666666666732,0,1,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.74,6,2,5.217500000000062,8,2,4.266666666666732,0,1,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,6,2,5.207500000000063,8,2,4.2566666666667325,0,1,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.76,6,2,5.197500000000063,8,2,4.246666666666733,0,1,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.77,6,2,5.187500000000063,8,2,4.236666666666733,0,1,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.78,6,2,5.177500000000063,8,2,4.226666666666733,0,1,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.79,6,2,5.1675000000000635,8,2,4.216666666666733,0,1,0,0,1,0,0,2,0.17124999999999946,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8,6,2,5.157500000000064,8,2,4.206666666666734,0,1,0,0,1,0,0,2,0.16124999999999945,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.81,6,2,5.147500000000064,8,2,4.196666666666734,0,1,0,0,1,0,0,2,0.15124999999999944,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.82,6,2,5.137500000000064,8,2,4.186666666666734,0,0,0,0,1,0,0,2,0.14124999999999943,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.83,6,2,5.127500000000064,8,2,4.176666666666734,0,0,0,0,1,0,0,2,0.13124999999999942,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.84,6,2,5.1175000000000646,8,2,4.1666666666667345,0,0,0,0,1,0,0,2,0.12124999999999943,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,6,2,5.107500000000065,8,2,4.156666666666735,0,0,0,0,1,0,0,2,0.11124999999999943,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.86,6,2,5.097500000000065,8,2,4.146666666666735,0,0,0,0,1,0,0,2,0.10124999999999944,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.87,6,2,5.087500000000065,8,1,4.136666666666735,0,0,0,0,1,0,0,2,0.09124999999999944,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.88,6,2,5.077500000000065,7,2,4.126666666666735,0,0,0,0,1,0,0,2,0.08124999999999945,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.89,6,2,5.067500000000066,7,2,4.1166666666667355,0,0,0,0,1,0,0,2,0.07124999999999945,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9,6,2,5.057500000000066,7,2,4.106666666666736,0,0,0,0,1,0,0,2,0.06124999999999945,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.91,6,2,5.047500000000066,7,2,4.096666666666736,0,0,0,0,1,0,0,2,0.05124999999999945,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.92,6,2,5.037500000000066,7,2,4.086666666666736,0,0,0,0,1,0,0,2,0.04124999999999945,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.93,6,2,5.0275000000000665,7,2,4.076666666666736,0,0,0,0,1,0,0,2,0.031249999999999445,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.94,6,2,5.017500000000067,7,2,4.066666666666737,0,0,0,0,1,0,0,2,0.021249999999999443,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95,6,2,5.007500000000067,7,2,4.056666666666737,0,0,0,0,1,0,0,2,0.011249999999999443,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.96,6,2,4.997500000000067,7,2,4.046666666666737,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.97,6,2,4.987500000000067,7,2,4.036666666666737,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.98,6,2,4.9775000000000675,7,2,4.0266666666667374,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.99,6,2,4.967500000000068,7,2,4.016666666666738,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,6,2,4.957500000000068,7,2,4.006666666666738,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.01,6,2,4.947500000000068,7,2,3.996666666666738,0,0,0,0,2,0.1424999999999993,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.02,6,2,4.937500000000068,7,2,3.9866666666667383,0,0,0,0,2,0.13249999999999929,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
