time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
2.54,0,0,0,1,2,0.13124999999999853,0,2,0.6399999999999979,2,2,1.284999999999999,2,2,2.2150000000000025,0,1,0,0,2,0.051249999999999005,2,2,1.7025000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2.55,0,0,0,1,2,0.12124999999999854,0,2,0.6299999999999979,2,2,1.274999999999999,2,2,2.2050000000000027,0,1,0,0,2,0.041249999999999,2,2,1.6925000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2.56,0,0,0,1,2,0.11124999999999854,0,2,0.6199999999999979,2,2,1.264999999999999,2,2,2.195000000000003,0,1,0,0,2,0.031249999999999,2,2,1.6825,0.0,0.0,0.0,0.0,0.0,0.0
2.57,0,0,0,1,2,0.10124999999999855,0,2,0.6099999999999979,2,2,1.254999999999999,2,2,2.185000000000003,0,1,0,0,2,0.021249999999999,2,2,1.6725,0.0,0.0,0.0,0.0,0.0,0.0
2.58,0,0,0,1,2,0.09124999999999855,0,2,0.5999999999999979,2,2,1.244999999999999,2,2,2.1750000000000034,0,1,0,0,2,0.011249999999998999,2,2,1.6625,0.0,0.0,0.0,0.0,0.0,0.0
2.59,0,0,0,1,2,0.08124999999999856,0,2,0.5899999999999979,2,2,1.234999999999999,2,2,2.1650000000000036,0,1,0,0,1,0,2,2,1.6525,0.0,0.0,0.0,0.0,0.0,0.0
2.6,0,0,0,1,2,0.07124999999999856,0,2,0.5799999999999979,2,2,1.224999999999999,2,2,2.155000000000004,0,1,0,0,1,0,2,2,1.6425,0.0,0.0,0.0,0.0,0.0,0.0
2.61,0,0,0,1,2,0.06124999999999856,0,2,0.5699999999999978,2,2,1.214999999999999,2,2,2.145000000000004,0,1,0,0,1,0,2,2,1.6325,0.0,0.0,0.0,0.0,0.0,0.0
2.62,0,0,0,1,1,0.05124999999999856,0,2,0.5599999999999978,2,2,1.204999999999999,2,2,2.1350000000000042,0,1,0,0,1,0,2,2,1.6225,0.0,0.0,0.0,0.0,0.0,0.0
2.63,0,0,0,0,2,0.04124999999999856,0,2,0.5499999999999978,2,2,1.194999999999999,2,2,2.1250000000000044,0,1,0,0,1,0,2,2,1.6125,0.0,0.0,0.0,0.0,0.0,0.0
2.64,0,0,0,0,2,0.031249999999998557,0,2,0.5399999999999978,2,2,1.184999999999999,2,2,2.1150000000000047,0,1,0,0,1,0,2,2,1.6025,0.0,0.0,0.0,0.0,0.0,0.0
2.65,0,0,0,0,2,0.021249999999998555,0,2,0.5299999999999978,2,2,1.174999999999999,2,2,2.105000000000005,0,1,0,0,1,0,2,2,1.5925,0.0,0.0,0.0,0.0,0.0,0.0
2.66,0,0,0,0,2,0.011249999999998555,0,2,0.5199999999999978,2,2,1.164999999999999,2,2,2.095000000000005,0,1,0,0,1,0,2,2,1.5825,0.0,0.0,0.0,0.0,0.0,0.0
2.67,0,0,0,0,1,0,0,2,0.5099999999999978,2,2,1.154999999999999,2,2,2.0850000000000053,0,1,0,0,1,0,2,2,1.5725,0.0,0.0,0.0,0.0,0.0,0.0
2.68,0,0,0,0,1,0,0,2,0.4999999999999978,2,2,1.144999999999999,2,2,2.0750000000000055,0,1,0,0,1,0,2,2,1.5625,0.0,0.0,0.0,0.0,0.0,0.0
2.69,0,0,0,0,1,0,0,2,0.48999999999999777,2,2,1.134999999999999,2,2,2.0650000000000057,0,1,0,0,1,0,2,2,1.5525,0.0,0.0,0.0,0.0,0.0,0.0
2.7,0,0,0,0,1,0,0,2,0.47999999999999776,2,2,1.124999999999999,2,2,2.055000000000006,0,1,0,0,1,0,2,2,1.5425,0.0,0.0,0.0,0.0,0.0,0.0
2.71,0,0,0,0,1,0,0,2,0.46999999999999775,2,2,1.1149999999999989,2,2,2.045000000000006,0,1,0,0,1,0,2,2,1.5325,0.0,0.0,0.0,0.0,0.0,0.0
2.72,0,0,0,0,1,0,0,2,0.45999999999999774,2,1,1.1049999999999989,2,2,2.0350000000000064,0,1,0,0,1,0,2,2,1.5225,0.0,0.0,0.0,0.0,0.0,0.0
2.73,0,0,0,0,1,0,0,2,0.44999999999999774,1,2,1.0949999999999989,2,2,2.0250000000000066,0,1,0,0,1,0,2,2,1.5125,0.0,0.0,0.0,0.0,0.0,0.0
2.74,0,0,0,0,1,0,0,2,0.4399999999999977,1,2,1.0849999999999989,2,2,2.015000000000007,0,1,0,0,1,0,2,2,1.5025,0.0,0.0,0.0,0.0,0.0,0.0
2.75,0,0,0,0,1,0,0,2,0.4299999999999977,1,2,1.0749999999999988,2,2,2.005000000000007,0,1,0,0,1,0,2,2,1.4925,0.0,0.0,0.0,0.0,0.0,0.0
2.76,0,0,0,0,2,0.3337500000000002,0,2,0.4199999999999977,1,2,1.0649999999999988,2,2,1.995000000000007,0,1,0,0,1,0,2,2,1.4825,0.0,0.0,0.0,0.0,0.0,0.0
2.77,0,0,0,0,2,0.3237500000000002,0,2,0.4099999999999977,1,2,1.0549999999999988,2,2,1.985000000000007,0,1,0,0,1,0,2,2,1.4725,0.0,0.0,0.0,0.0,0.0,0.0
2.78,0,0,0,0,2,0.3137500000000002,0,2,0.3999999999999977,1,2,1.0449999999999988,2,2,1.975000000000007,0,1,0,0,1,0,2,2,1.4625,0.0,0.0,0.0,0.0,0.0,0.0
2.79,0,0,0,0,2,0.3037500000000002,0,2,0.3899999999999977,1,2,1.0349999999999988,2,2,1.965000000000007,0,1,0,0,1,0,2,2,1.4525,0.0,0.0,0.0,0.0,0.0,0.0
2.8,0,0,0,0,2,0.2937500000000002,0,2,0.3799999999999977,1,2,1.0249999999999988,2,2,1.955000000000007,0,1,0,0,1,0,2,2,1.4425,0.0,0.0,0.0,0.0,0.0,0.0
2.81,0,0,0,0,2,0.28375000000000017,0,2,0.36999999999999766,1,2,1.0149999999999988,2,2,1.945000000000007,0,1,0,0,1,0,2,2,1.4324999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.82,0,0,0,0,2,0.27375000000000016,0,2,0.35999999999999766,1,2,1.0049999999999988,2,2,1.935000000000007,0,1,0,0,1,0,2,2,1.4224999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.83,0,0,0,0,2,0.26375000000000015,0,2,0.34999999999999765,1,2,0.9949999999999988,2,2,1.925000000000007,0,1,0,0,1,0,2,2,1.4124999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.84,0,0,0,0,2,0.25375000000000014,0,2,0.33999999999999764,1,2,0.9849999999999988,2,2,1.915000000000007,0,1,0,0,1,0,2,2,1.4024999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.85,0,0,0,0,2,0.24375000000000013,0,2,0.32999999999999763,1,2,0.9749999999999988,2,2,1.905000000000007,0,1,0,0,1,0,2,2,1.3924999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.86,0,0,0,0,2,0.23375000000000012,0,2,0.3199999999999976,1,2,0.9649999999999987,2,2,1.895000000000007,0,1,0,0,1,0,2,2,1.3824999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.87,0,0,0,0,2,0.22375000000000012,0,2,0.3099999999999976,1,2,0.9549999999999987,2,2,1.885000000000007,0,1,0,0,1,0,2,2,1.3724999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.88,0,0,0,0,2,0.2137500000000001,0,2,0.2999999999999976,1,2,0.9449999999999987,2,2,1.8750000000000069,0,1,0,0,1,0,2,2,1.3624999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.89,0,0,0,0,2,0.2037500000000001,0,2,0.2899999999999976,1,2,0.9349999999999987,2,2,1.8650000000000069,0,1,0,0,1,0,2,2,1.3524999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.9,0,0,0,0,2,0.1937500000000001,0,2,0.2799999999999976,1,2,0.9249999999999987,2,2,1.8550000000000069,0,1,0,0,1,0,2,2,1.3424999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.91,0,0,0,0,2,0.18375000000000008,0,2,0.2699999999999976,1,2,0.9149999999999987,2,2,1.8450000000000069,0,1,0,0,1,0,2,2,1.3324999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.92,0,0,0,0,2,0.17375000000000007,0,2,0.25999999999999757,1,2,0.9049999999999987,2,2,1.8350000000000068,0,1,0,0,1,0,2,2,1.3224999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.93,0,0,0,0,2,0.16375000000000006,0,2,0.24999999999999756,1,2,0.8949999999999987,2,2,1.8250000000000068,0,1,0,0,1,0,2,2,1.3124999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.94,0,0,0,0,2,0.15375000000000005,0,2,0.23999999999999755,1,2,0.8849999999999987,2,2,1.8150000000000068,0,1,0,0,1,0,2,2,1.3024999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.95,0,0,0,0,2,0.14375000000000004,0,2,0.22999999999999754,1,2,0.8749999999999987,2,2,1.8050000000000068,0,1,0,0,1,0,2,2,1.2924999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.96,0,0,0,0,2,0.13375000000000004,0,2,0.21999999999999753,1,2,0.8649999999999987,2,2,1.7950000000000068,0,1,0,0,1,0,2,2,1.2824999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.97,0,0,0,0,2,0.12375000000000004,0,2,0.20999999999999752,1,2,0.8549999999999986,2,2,1.7850000000000068,0,1,0,0,1,0,2,2,1.2724999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2.98,0,0,0,0,2,0.11375000000000005,0,2,0.1999999999999975,1,1,0.8449999999999986,2,2,1.7750000000000068,0,1,0,0,1,0,2,2,1.2624999999999997,0.0,0.0,0.0,0.0,0.0,0.0
2.99,0,0,0,0,2,0.10375000000000005,0,2,0.1899999999999975,0,2,0.8349999999999986,2,2,1.7650000000000068,0,1,0,0,1,0,2,2,1.2524999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0,0,0,0,2,0.09375000000000006,0,2,0.1799999999999975,0,2,0.8249999999999986,2,2,1.7550000000000068,0,1,0,0,1,0,2,2,1.2424999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.01,0,0,0,0,2,0.08375000000000006,1,2,0.31624999999999814,0,2,0.8149999999999986,2,2,1.7450000000000068,0,1,0,0,1,0,2,1,1.2324999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.02,0,0,0,0,2,0.07375000000000007,1,2,0.30624999999999813,0,2,0.8049999999999986,2,2,1.7350000000000068,0,0,0,0,1,0,1,2,1.2224999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.03,0,0,0,0,2,0.06375000000000007,1,2,0.2962499999999981,0,2,0.7949999999999986,2,2,1.7250000000000068,0,0,0,0,1,0,1,2,1.2124999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.04,0,0,0,0,2,0.05375000000000007,1,2,0.2862499999999981,0,2,0.7849999999999986,2,2,1.7150000000000067,0,0,0,0,1,0,1,2,1.2024999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.05,0,0,0,0,2,0.04375000000000007,1,2,0.2762499999999981,0,2,0.7749999999999986,2,2,1.7050000000000067,0,0,0,0,1,0,1,2,1.1924999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.06,0,0,0,0,2,0.033750000000000065,2,2,0.35749999999999726,0,2,0.7649999999999986,2,2,1.6950000000000067,0,0,0,0,1,0,1,2,1.1824999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.07,0,0,0,0,2,0.023750000000000063,2,2,0.34749999999999726,0,2,0.7549999999999986,2,2,1.6850000000000067,0,0,0,0,1,0,1,2,1.1724999999999997,0.0,0.0,0.0,0.0,0.0,0.0
3.08,0,0,0,0,2,0.013750000000000063,2,2,0.33749999999999725,0,2,0.7449999999999986,2,2,1.6750000000000067,0,0,0,0,1,0,1,2,1.1624999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.09,0,0,0,0,1,0,2,2,0.32749999999999724,0,2,0.7349999999999985,2,2,1.6650000000000067,0,0,0,0,1,0,1,2,1.1524999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.1,0,0,0,0,1,0,2,2,0.31749999999999723,0,2,0.7249999999999985,2,2,1.6550000000000067,0,0,0,0,1,0,1,2,1.1424999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.11,0,0,0,0,1,0,2,2,0.3074999999999972,0,2,0.7149999999999985,2,2,1.6450000000000067,0,0,0,0,1,0,1,2,1.1324999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.12,0,0,0,0,1,0,2,2,0.2974999999999972,0,2,0.7049999999999985,2,2,1.6350000000000067,0,0,0,0,1,0,1,2,1.1224999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.13,0,0,0,0,1,0,2,2,0.2874999999999972,0,2,0.6949999999999985,2,2,1.6250000000000067,0,0,0,0,1,0,1,2,1.1124999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.14,0,0,0,0,1,0,2,2,0.2774999999999972,0,2,0.6849999999999985,2,2,1.6150000000000067,0,0,0,0,1,0,1,2,1.1024999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.15,0,0,0,0,1,0,2,2,0.2674999999999972,0,2,0.6749999999999985,2,2,1.6050000000000066,0,0,0,0,1,0,1,2,1.0924999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.16,0,0,0,0,1,0,2,2,0.2574999999999972,0,2,0.6649999999999985,2,2,1.5950000000000066,0,0,0,0,1,0,1,2,1.0824999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.17,0,0,0,0,1,0,2,2,0.24749999999999717,0,2,0.6549999999999985,2,2,1.5850000000000066,0,0,0,0,1,0,1,2,1.0724999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.18,0,0,0,0,1,0,2,1,0.23749999999999716,0,2,0.6449999999999985,2,2,1.5750000000000066,0,0,0,0,1,0,1,2,1.0624999999999996,0.0,0.0,0.0,0.0,0.0,0.0
3.19,0,0,0,0,1,0,1,2,0.22749999999999715,0,2,0.6349999999999985,2,2,1.5650000000000066,0,0,0,0,1,0,1,2,1.0524999999999995,0.0,0.0,0.0,0.0,0.0,0.0
3.2,0,0,0,0,1,0,1,2,0.21749999999999714,0,2,0.6249999999999984,2,2,1.5550000000000066,0,0,0,0,1,0,1,1,1.0424999999999995,0.0,0.0,0.0,0.0,0.0,0.0
3.21,0,0,0,0,1,0,1,2,0.20749999999999713,0,2,0.6149999999999984,2,2,1.5450000000000066,0,0,0,0,1,0,0,2,1.0324999999999995,0.0,0.0,0.0,0.0,0.0,0.0
3.22,0,0,0,0,1,0,1,2,0.19749999999999712,0,2,0.6049999999999984,2,2,1.5350000000000066,0,0,0,0,1,0,0,2,1.0224999999999995,0.0,0.0,0.0,0.0,0.0,0.0
3.23,0,0,0,0,1,0,1,2,0.1874999999999971,0,2,0.5949999999999984,2,2,1.5250000000000066,0,0,0,0,1,0,0,2,1.0124999999999995,0.0,0.0,0.0,0.0,0.0,0.0
3.24,0,0,0,0,1,0,1,2,0.1774999999999971,0,2,0.5849999999999984,2,2,1.5150000000000066,0,0,0,0,1,0,0,2,1.0024999999999995,0.0,0.0,0.0,0.0,0.0,0.0
3.25,0,0,0,0,1,0,1,2,0.1674999999999971,0,2,0.5749999999999984,2,1,1.5050000000000066,0,0,0,0,1,0,0,2,0.9924999999999995,0.0,0.0,0.0,0.0,0.0,0.0
3.26,0,0,0,0,1,0,1,2,0.1574999999999971,0,2,0.5649999999999984,1,2,1.4950000000000065,0,0,0,0,1,0,0,2,0.9824999999999995,0.0,0.0,0.0,0.0,0.0,0.0
3.27,0,0,0,0,1,0,1,2,0.14749999999999708,0,2,0.5549999999999984,1,2,1.4850000000000065,0,0,0,0,1,0,0,2,0.9724999999999995,0.0,0.0,0.0,0.0,0.0,0.0
3.28,0,0,0,0,1,0,1,2,0.13749999999999707,0,2,0.5449999999999984,1,2,1.4750000000000065,0,0,0,0,1,0,0,2,0.9624999999999995,0.0,0.0,0.0,0.0,0.0,0.0
3.29,0,0,0,0,1,0,1,2,0.12749999999999706,0,2,0.5349999999999984,1,2,1.4650000000000065,0,0,0,0,1,0,0,2,0.9524999999999995,0.0,0.0,0.0,0.0,0.0,0.0
3.3,0,0,0,0,1,0,1,2,0.11749999999999707,0,2,0.5249999999999984,1,2,1.4550000000000065,0,0,0,0,1,0,0,2,0.9424999999999994,0.0,0.0,0.0,0.0,0.0,0.0
3.31,0,0,0,0,1,0,1,2,0.10749999999999707,0,2,0.5149999999999983,1,2,1.4450000000000065,0,0,0,0,1,0,0,2,0.9324999999999994,0.0,0.0,0.0,0.0,0.0,0.0
3.32,0,0,0,0,1,0,1,2,0.09749999999999708,0,2,0.5049999999999983,1,2,1.4350000000000065,0,0,0,0,1,0,0,2,0.9224999999999994,0.0,0.0,0.0,0.0,0.0,0.0
3.33,0,0,0,0,1,0,1,1,0.08749999999999708,0,2,0.49499999999999833,1,2,1.4250000000000065,0,0,0,0,1,0,0,2,0.9124999999999994,0.0,0.0,0.0,0.0,0.0,0.0
3.34,0,0,0,0,1,0,0,2,0.07749999999999709,0,2,0.4849999999999983,1,2,1.4150000000000065,0,0,0,0,1,0,0,2,0.9024999999999994,0.0,0.0,0.0,0.0,0.0,0.0
3.35,0,0,0,0,1,0,0,2,0.06749999999999709,0,2,0.4749999999999983,1,2,1.4050000000000065,0,0,0,0,1,0,0,2,0.8924999999999994,0.0,0.0,0.0,0.0,0.0,0.0
3.36,0,0,0,0,1,0,0,2,0.05749999999999709,0,2,0.4649999999999983,1,2,1.3950000000000065,0,0,0,0,1,0,0,2,0.8824999999999994,0.0,0.0,0.0,0.0,0.0,0.0
3.37,0,0,0,0,1,0,0,2,0.047499999999997086,0,2,0.4549999999999983,1,2,1.3850000000000064,0,0,0,0,1,0,0,2,0.8724999999999994,0.0,0.0,0.0,0.0,0.0,0.0
3.38,0,0,0,0,1,0,0,2,0.037499999999997084,0,2,0.4449999999999983,1,2,1.3750000000000064,0,0,0,0,1,0,0,2,0.8624999999999994,0.0,0.0,0.0,0.0,0.0,0.0
3.39,0,0,0,0,1,0,0,2,0.027499999999997082,0,2,0.4349999999999983,1,2,1.3650000000000064,0,0,0,0,1,0,0,2,0.8524999999999994,0.0,0.0,0.0,0.0,0.0,0.0
3.4,0,0,0,0,1,0,0,2,0.01749999999999708,0,2,0.42499999999999827,1,2,1.3550000000000064,0,0,0,0,1,0,0,2,0.8424999999999994,0.0,0.0,0.0,0.0,0.0,0.0
3.41,0,0,0,0,1,0,0,2,0.00749999999999708,0,2,0.41499999999999826,1,2,1.3450000000000064,0,0,0,0,1,0,0,2,0.8324999999999994,0.0,0.0,0.0,0.0,0.0,0.0
3.42,0,0,0,0,1,0,0,1,0,0,2,0.40499999999999825,1,2,1.3350000000000064,0,0,0,0,1,0,0,2,0.8224999999999993,0.0,0.0,0.0,0.0,0.0,0.0
3.43,0,0,0,0,1,0,0,1,0,0,2,0.39499999999999824,1,2,1.3250000000000064,0,0,0,0,1,0,0,2,0.8124999999999993,0.0,0.0,0.0,0.0,0.0,0.0
3.44,0,0,0,0,1,0,0,1,0,0,2,0.38499999999999823,1,2,1.3150000000000064,0,0,0,0,1,0,0,2,0.8024999999999993,0.0,0.0,0.0,0.0,0.0,0.0
3.45,0,0,0,0,1,0,0,1,0,0,2,0.3749999999999982,1,2,1.3050000000000064,0,0,0,0,1,0,0,2,0.7924999999999993,0.0,0.0,0.0,0.0,0.0,0.0
3.46,0,0,0,0,1,0,0,1,0,0,2,0.3649999999999982,1,2,1.2950000000000064,0,0,0,0,1,0,0,2,0.7824999999999993,0.0,0.0,0.0,0.0,0.0,0.0
3.47,0,0,0,0,1,0,0,1,0,0,2,0.3549999999999982,1,2,1.2850000000000064,0,0,0,0,1,0,0,2,0.7724999999999993,0.0,0.0,0.0,0.0,0.0,0.0
3.48,0,0,0,0,0,0,0,1,0,0,2,0.3449999999999982,1,2,1.2750000000000064,0,0,0,0,1,0,0,2,0.7624999999999993,0.0,0.0,0.0,0.0,0.0,0.0
3.49,0,0,0,0,0,0,0,1,0,0,2,0.3349999999999982,1,2,1.2650000000000063,0,0,0,0,0,0,0,2,0.7524999999999993,0.0,0.0,0.0,0.0,0.0,0.0
3.5,0,0,0,0,0,0,0,1,0,0,2,0.3249999999999982,1,2,1.2550000000000063,0,0,0,0,0,0,0,2,0.7424999999999993,0.0,0.0,0.0,0.0,0.0,0.0
3.51,0,0,0,0,0,0,0,1,0,0,2,0.31499999999999817,1,1,1.2450000000000063,0,0,0,0,0,0,0,2,0.7324999999999993,0.0,0.0,0.0,0.0,0.0,0.0
3.52,0,0,0,0,0,0,0,1,0,0,2,0.30499999999999816,0,2,1.2350000000000063,0,0,0,0,0,0,0,2,0.7224999999999993,0.0,0.0,0.0,0.0,0.0,0.0
3.53,0,0,0,0,0,0,0,1,0,0,2,0.29499999999999815,0,2,1.2250000000000063,0,0,0,0,0,0,0,2,0.7124999999999992,0.0,0.0,0.0,0.0,0.0,0.0
3.54,0,0,0,0,0,0,0,1,0,0,2,0.28499999999999814,0,2,1.2150000000000063,0,0,0,0,0,0,0,2,0.7024999999999992,0.0,0.0,0.0,0.0,0.0,0.0
3.55,0,0,0,0,0,0,0,1,0,0,2,0.27499999999999813,0,2,1.2050000000000063,0,0,0,0,0,0,0,2,0.6924999999999992,0.0,0.0,0.0,0.0,0.0,0.0
3.56,0,0,0,0,0,0,0,0,0,0,2,0.2649999999999981,0,2,1.1950000000000063,0,0,0,0,0,0,0,2,0.6824999999999992,0.0,0.0,0.0,0.0,0.0,0.0
3.57,0,0,0,0,0,0,0,0,0,0,2,0.2549999999999981,0,2,1.1850000000000063,0,0,0,0,0,0,0,2,0.6724999999999992,0.0,0.0,0.0,0.0,0.0,0.0
3.58,0,0,0,0,0,0,0,0,0,0,2,0.2449999999999981,0,2,1.1750000000000063,0,0,0,0,0,0,0,2,0.6624999999999992,0.0,0.0,0.0,0.0,0.0,0.0
3.59,0,0,0,0,0,0,0,0,0,0,2,0.2349999999999981,0,2,1.1650000000000063,0,0,0,0,0,0,0,2,0.6524999999999992,0.0,0.0,0.0,0.0,0.0,0.0
3.6,0,0,0,0,0,0,0,0,0,0,2,0.2249999999999981,0,2,1.1550000000000062,0,0,0,0,0,0,0,2,0.6424999999999992,0.0,0.0,0.0,0.0,0.0,0.0
3.61,0,0,0,0,0,0,0,0,0,0,2,0.21499999999999808,0,2,1.1450000000000062,0,0,0,0,0,0,0,2,0.6324999999999992,0.0,0.0,0.0,0.0,0.0,0.0
3.62,0,0,0,0,0,0,0,0,0,0,2,0.20499999999999807,0,2,1.1350000000000062,0,0,0,0,0,0,0,2,0.6224999999999992,0.0,0.0,0.0,0.0,0.0,0.0
3.63,0,0,0,0,0,0,0,0,0,0,2,0.19499999999999806,0,2,1.1250000000000062,0,0,0,0,0,0,0,2,0.6124999999999992,0.0,0.0,0.0,0.0,0.0,0.0
3.64,0,0,0,0,0,0,0,0,0,0,2,0.18499999999999805,0,2,1.1150000000000062,0,0,0,0,0,0,0,2,0.6024999999999991,0.0,0.0,0.0,0.0,0.0,0.0
3.65,0,0,0,0,0,0,0,0,0,0,2,0.17499999999999805,0,2,1.1050000000000062,0,0,0,0,0,0,0,2,0.5924999999999991,0.0,0.0,0.0,0.0,0.0,0.0
3.66,0,0,0,0,0,0,0,0,0,0,2,0.16499999999999804,0,2,1.0950000000000062,0,0,0,0,0,0,0,2,0.5824999999999991,0.0,0.0,0.0,0.0,0.0,0.0
3.67,0,0,0,0,0,0,0,0,0,0,2,0.15499999999999803,0,2,1.0850000000000062,0,0,0,0,0,0,0,2,0.5724999999999991,0.0,0.0,0.0,0.0,0.0,0.0
3.68,0,0,0,0,0,0,0,0,0,0,2,0.14499999999999802,0,2,1.0750000000000062,0,0,0,0,0,0,0,2,0.5624999999999991,0.0,0.0,0.0,0.0,0.0,0.0
3.69,0,0,0,0,0,0,0,0,0,0,2,0.134999999999998,0,2,1.0650000000000062,0,0,0,0,0,0,0,2,0.5524999999999991,0.0,0.0,0.0,0.0,0.0,0.0
3.7,0,0,0,0,0,0,0,0,0,0,2,0.12499999999999802,0,2,1.0550000000000062,0,0,0,0,0,0,0,2,0.5424999999999991,0.0,0.0,0.0,0.0,0.0,0.0
3.71,0,0,0,0,0,0,0,0,0,0,2,0.11499999999999802,0,2,1.0450000000000061,0,0,0,0,0,0,0,2,0.5324999999999991,0.0,0.0,0.0,0.0,0.0,0.0
3.72,0,0,0,0,0,0,0,0,0,0,2,0.10499999999999803,0,2,1.0350000000000061,0,0,0,0,0,0,0,2,0.5224999999999991,0.0,0.0,0.0,0.0,0.0,0.0
3.73,0,0,0,0,0,0,0,0,0,0,2,0.09499999999999803,0,2,1.0250000000000061,0,0,0,0,0,0,0,2,0.5124999999999991,0.0,0.0,0.0,0.0,0.0,0.0
3.74,0,0,0,0,0,0,0,0,0,1,2,0.334999999999998,0,2,1.0150000000000061,0,0,0,0,0,0,0,2,0.5024999999999991,0.0,0.0,0.0,0.0,0.0,0.0
3.75,0,0,0,0,0,0,0,0,0,1,2,0.324999999999998,0,2,1.005000000000006,0,0,0,0,0,0,0,2,0.49249999999999905,0.0,0.0,0.0,0.0,0.0,0.0
3.76,0,0,0,0,0,0,0,0,0,1,2,0.314999999999998,0,2,0.9950000000000061,0,0,0,0,0,0,0,2,0.48249999999999904,0.0,0.0,0.0,0.0,0.0,0.0
3.77,0,0,0,0,0,0,0,0,0,1,2,0.304999999999998,0,2,0.9850000000000061,0,0,0,0,0,0,0,2,0.47249999999999903,0.0,0.0,0.0,0.0,0.0,0.0
3.78,0,0,0,0,0,0,0,0,0,1,2,0.294999999999998,0,2,0.9750000000000061,0,0,0,0,0,0,0,2,0.462499999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.79,0,0,0,0,0,0,0,0,0,1,2,0.284999999999998,0,2,0.9650000000000061,0,0,0,0,0,0,0,2,0.452499999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.8,0,0,0,0,0,0,0,0,0,1,2,0.27499999999999797,0,2,0.9550000000000061,0,0,0,0,0,0,0,2,0.442499999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.81,0,0,0,0,0,0,0,0,0,1,2,0.26499999999999796,0,2,0.9450000000000061,0,0,0,0,0,0,0,2,0.432499999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.82,0,0,0,0,0,0,0,0,0,1,1,0.25499999999999795,0,2,0.935000000000006,0,0,0,0,0,0,0,2,0.422499999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.83,0,0,0,0,0,0,0,0,0,0,2,0.24499999999999794,0,2,0.925000000000006,0,0,0,0,0,0,0,2,0.412499999999999,0.0,0.0,0.0,0.0,0.0,0.0
3.84,0,0,0,0,0,0,0,0,0,0,2,0.23499999999999793,0,2,0.915000000000006,0,0,0,0,0,0,0,2,0.40249999999999897,0.0,0.0,0.0,0.0,0.0,0.0
3.85,0,0,0,0,0,0,0,0,0,0,2,0.22499999999999792,0,2,0.905000000000006,0,0,0,0,0,0,0,2,0.39249999999999896,0.0,0.0,0.0,0.0,0.0,0.0
