time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
2.49,0,0,0,0,1,3.913750000000028,6,2,1.3587499999999988,3,2,0.0,0,0,0.0,0,0,2.0750000000000304,1,1,1.8875000000000026,2,2,1.1362499999999995,0.0,0.0,9.355000000000045,1.0,3.0,0.0
2.5,0,0,0,0,1,3.903750000000028,6,2,1.3487499999999988,3,2,0.0,0,0,0.0,0,0,2.0650000000000306,1,1,1.8775000000000026,2,2,1.1262499999999995,0.0,0.0,9.345000000000045,1.0,3.0,0.0
2.51,0,0,0,0,1,3.8937500000000282,6,2,1.3387499999999988,3,2,0.0,0,0,0.0,0,0,2.055000000000031,1,1,1.8675000000000026,2,2,1.1162499999999995,0.0,0.0,9.335000000000045,1.0,3.0,0.0
2.52,0,0,0,0,1,3.8837500000000285,6,2,1.3287499999999988,3,2,0.0,0,0,0.0,0,0,2.045000000000031,1,1,1.8575000000000026,2,2,1.1062499999999995,0.0,0.0,9.325000000000045,1.0,3.0,0.0
2.53,0,0,0,0,1,3.8737500000000287,6,2,1.3187499999999988,3,2,0.0,0,0,0.0,0,0,2.0350000000000312,1,1,1.8475000000000026,2,2,1.0962499999999995,0.0,0.0,9.315000000000046,1.0,3.0,0.0
2.54,0,0,0,0,1,3.863750000000029,6,2,1.3087499999999987,3,2,0.0,0,0,0.0,0,0,2.0250000000000314,1,1,1.8375000000000026,2,2,1.0862499999999995,0.0,0.0,9.305000000000046,1.0,3.0,0.0
2.55,0,0,0,0,1,3.853750000000029,6,2,1.2987499999999987,3,2,0.0,0,0,0.0,0,0,2.0150000000000317,1,1,1.8275000000000026,2,2,1.0762499999999995,0.0,0.0,9.295000000000046,1.0,3.0,0.0
2.56,0,0,0,0,1,3.8437500000000293,6,2,1.2887499999999987,3,2,0.0,0,0,0.0,0,0,2.005000000000032,1,1,1.8175000000000026,2,2,1.0662499999999995,0.0,0.0,9.285000000000046,1.0,3.0,0.0
2.57,0,0,0,0,1,3.8337500000000295,6,2,1.2787499999999987,3,2,0.0,0,1,0.0,0,0,1.9950000000000319,1,1,1.8075000000000025,2,2,1.0562499999999995,0.0,0.0,9.275000000000047,1.0,3.0,0.0
2.58,0,0,0,0,1,3.8237500000000297,6,2,1.2687499999999987,3,2,0.0,0,1,0.0,0,0,1.9850000000000319,1,1,1.7975000000000025,2,2,1.0462499999999995,0.0,0.0,9.265000000000047,1.0,3.0,0.0
2.59,0,0,0,0,1,3.81375000000003,6,2,1.2587499999999987,3,2,0.0,0,1,0.0,0,0,1.9750000000000318,1,1,1.7875000000000025,2,2,1.0362499999999994,0.0,0.0,9.255000000000047,1.0,3.0,0.0
2.6,0,0,0,0,1,3.80375000000003,6,2,1.2487499999999987,3,2,0.0,0,1,0.0,0,0,1.9650000000000318,1,1,1.7775000000000025,2,2,1.0262499999999994,0.0,0.0,9.245000000000047,1.0,3.0,0.0
2.61,0,0,0,0,1,3.7937500000000304,6,2,1.2387499999999987,3,2,0.0,0,1,0.0,0,0,1.9550000000000318,1,1,1.7675000000000025,2,2,1.0162499999999994,0.0,0.0,9.235000000000047,1.0,3.0,0.0
2.62,0,0,0,0,1,3.7837500000000306,6,2,1.2287499999999987,3,2,0.0,0,1,0.0,0,0,1.9450000000000318,1,1,1.7575000000000025,2,2,1.0062499999999994,0.0,0.0,9.225000000000048,1.0,3.0,0.0
2.63,0,0,0,0,1,3.773750000000031,6,2,1.2187499999999987,3,2,0.0,0,1,0.0,0,0,1.9350000000000318,1,1,1.7475000000000025,2,2,0.9962499999999994,0.0,0.0,9.215000000000048,1.0,3.0,0.0
2.64,0,0,0,0,1,3.763750000000031,6,2,1.2087499999999987,3,2,0.0,0,1,0.0,0,0,1.9250000000000318,1,1,1.7375000000000025,2,2,0.9862499999999994,0.0,0.0,9.205000000000048,1.0,3.0,0.0
2.65,0,0,0,0,1,3.7537500000000312,6,2,1.1987499999999986,3,2,0.0,0,1,0.0,0,0,1.9150000000000318,1,1,1.7275000000000025,2,2,0.9762499999999994,0.0,0.0,9.195000000000048,1.0,3.0,0.0
2.66,0,0,0,0,1,3.7437500000000314,6,2,1.1887499999999986,3,2,0.0,0,1,0.0,0,0,1.9050000000000318,1,1,1.7175000000000025,2,2,0.9662499999999994,0.0,0.0,9.185000000000048,1.0,3.0,0.0
2.67,0,0,0,0,1,3.7337500000000317,6,2,1.1787499999999986,3,2,0.0,0,1,0.0,0,0,1.8950000000000318,1,1,1.7075000000000025,2,2,0.9562499999999994,0.0,0.0,9.175000000000049,1.0,3.0,0.0
2.68,0,0,0,0,1,3.723750000000032,6,2,1.1687499999999986,3,2,0.0,0,1,0.0,0,0,1.8850000000000318,1,0,1.6975000000000025,2,2,0.9462499999999994,0.0,0.0,9.165000000000049,1.0,3.0,0.0
2.69,0,0,0,0,1,3.713750000000032,6,2,1.1587499999999986,3,2,0.0,0,1,0.0,0,0,1.8750000000000318,1,0,1.6875000000000024,2,2,0.9362499999999994,0.0,0.0,9.155000000000049,0.0,4.0,0.0
2.7,0,0,0,0,1,3.7037500000000323,6,2,1.1487499999999986,3,2,0.0,0,1,0.0,0,0,1.8650000000000317,1,0,1.6775000000000024,2,2,0.9262499999999994,0.0,0.0,9.14500000000005,0.0,4.0,0.0
2.71,0,0,0,0,1,3.6937500000000325,6,2,1.1387499999999986,3,2,0.0,0,1,0.0,0,0,1.8550000000000317,1,0,1.6675000000000024,2,2,0.9162499999999993,0.0,0.0,9.13500000000005,0.0,4.0,0.0
2.72,0,0,0,0,1,3.6837500000000327,6,2,1.1287499999999986,3,2,0.0,0,1,0.0,0,0,1.8450000000000317,1,0,1.6575000000000024,2,2,0.9062499999999993,0.0,0.0,9.12500000000005,0.0,4.0,0.0
2.73,0,0,0,0,1,3.673750000000033,6,1,1.1187499999999986,3,2,0.0,0,1,0.0,0,0,1.8350000000000317,1,0,1.6475000000000024,2,2,0.8962499999999993,0.0,0.0,9.11500000000005,0.0,4.0,0.0
2.74,0,0,0,0,1,3.663750000000033,5,2,1.1087499999999986,3,2,0.0,0,1,0.0,0,0,1.8250000000000317,1,0,1.6375000000000024,2,2,0.8862499999999993,0.0,0.0,9.10500000000005,0.0,4.0,0.0
2.75,0,0,0,0,1,3.6537500000000334,5,2,1.0987499999999986,3,2,0.0,0,1,0.0,0,0,1.8150000000000317,1,0,1.6275000000000024,2,2,0.8762499999999993,0.0,0.0,9.09500000000005,0.0,4.0,0.0
2.76,0,0,0,0,1,3.6437500000000336,5,2,1.0887499999999986,3,2,0.0,0,1,0.0,0,0,1.8050000000000317,1,0,1.6175000000000024,2,2,0.8662499999999993,0.0,0.0,9.08500000000005,0.0,4.0,0.0
2.77,0,0,0,0,1,3.633750000000034,5,2,1.0787499999999985,3,2,0.0,0,1,0.0,0,0,1.7950000000000317,1,0,1.6075000000000024,2,2,0.8562499999999993,0.0,0.0,9.07500000000005,0.0,4.0,0.0
2.78,0,0,0,0,1,3.623750000000034,5,2,1.0687499999999985,3,2,0.0,0,1,0.0,0,0,1.7850000000000317,1,0,1.5975000000000024,2,2,0.8462499999999993,0.0,0.0,9.065000000000051,0.0,4.0,0.0
2.79,0,0,0,0,1,3.613750000000034,5,2,1.0587499999999985,3,2,0.0,0,1,0.0,0,0,1.7750000000000317,1,0,1.5875000000000024,2,2,0.8362499999999993,0.0,0.0,9.055000000000051,0.0,4.0,0.0
2.8,0,0,0,0,1,3.6037500000000344,5,2,1.0487499999999985,3,2,0.0,0,1,0.0,0,0,1.7650000000000317,1,0,1.5775000000000023,2,2,0.8262499999999993,0.0,0.0,9.045000000000051,0.0,4.0,0.0
2.81,0,0,0,0,1,3.5937500000000346,5,2,1.0387499999999985,3,2,0.0,0,1,0.0,0,0,1.7550000000000316,1,0,1.5675000000000023,2,2,0.8162499999999993,0.0,0.0,9.035000000000052,0.0,4.0,0.0
2.82,0,0,0,0,1,3.583750000000035,5,2,1.0287499999999985,3,2,0.0,0,1,0.0,0,0,1.7450000000000316,1,0,1.5575000000000023,2,2,0.8062499999999992,0.0,0.0,9.025000000000052,0.0,4.0,0.0
2.83,0,0,0,0,1,3.573750000000035,5,2,1.0187499999999985,3,2,0.0,0,1,0.0,0,0,1.7350000000000316,1,0,1.5475000000000023,2,2,0.7962499999999992,0.0,0.0,9.015000000000052,0.0,4.0,0.0
2.84,0,0,0,0,1,3.5637500000000353,5,2,1.0087499999999985,3,1,0.0,0,1,0.0,0,0,1.7250000000000316,1,0,1.5375000000000023,2,2,0.7862499999999992,0.0,0.0,9.005000000000052,0.0,4.0,0.0
2.85,0,0,0,0,1,3.5537500000000355,5,2,0.9987499999999985,2,2,0.0,0,1,0.0,0,0,1.7150000000000316,1,0,1.5275000000000023,2,2,0.7762499999999992,0.0,0.0,8.995000000000053,0.0,4.0,0.0
2.86,0,0,0,0,1,3.5437500000000357,5,2,0.9887499999999985,2,2,0.0,0,1,0.0,0,0,1.7050000000000316,1,0,1.5175000000000023,2,2,0.7662499999999992,0.0,0.0,8.985000000000053,0.0,4.0,0.0
2.87,0,0,0,0,1,3.533750000000036,5,2,0.9787499999999985,2,2,0.0,0,1,0.0,0,0,1.6950000000000316,1,0,1.5075000000000023,2,2,0.7562499999999992,0.0,0.0,8.975000000000053,0.0,4.0,0.0
2.88,0,0,0,0,1,3.523750000000036,5,2,0.9687499999999984,2,2,0.0,0,1,0.0,0,0,1.6850000000000316,1,0,1.4975000000000023,2,2,0.7462499999999992,0.0,0.0,8.965000000000053,0.0,4.0,0.0
2.89,0,0,0,0,1,3.5137500000000363,5,2,0.9587499999999984,2,2,0.0,0,1,0.0,0,0,1.6750000000000316,1,0,1.4875000000000023,2,2,0.7362499999999992,0.0,0.0,8.955000000000053,0.0,4.0,0.0
2.9,0,0,0,0,1,3.5037500000000366,5,2,0.9487499999999984,2,2,0.0,0,1,0.0,0,0,1.6650000000000316,1,0,1.4775000000000023,2,2,0.7262499999999992,0.0,0.0,8.945000000000054,0.0,4.0,0.0
2.91,0,0,0,0,1,3.4937500000000368,5,2,0.9387499999999984,2,2,0.0,0,1,0.0,0,0,1.6550000000000316,1,0,1.4675000000000022,2,1,0.7162499999999992,0.0,0.0,8.935000000000054,0.0,4.0,0.0
2.92,0,0,0,0,1,3.483750000000037,5,2,0.9287499999999984,2,2,0.0,0,1,0.0,0,0,1.6450000000000315,1,0,1.4575000000000022,1,2,0.7062499999999992,0.0,0.0,8.925000000000054,0.0,4.0,0.0
2.93,0,0,0,0,1,3.473750000000037,5,2,0.9187499999999984,2,2,0.0,0,1,0.0,0,0,1.6350000000000315,1,0,1.4475000000000022,1,2,0.6962499999999991,0.0,0.0,8.915000000000054,0.0,4.0,0.0
2.94,0,0,0,0,1,3.4637500000000374,5,2,0.9087499999999984,2,2,0.0,0,1,0.0,0,0,1.6250000000000315,1,0,1.4375000000000022,1,2,0.6862499999999991,0.0,0.0,8.905000000000054,0.0,4.0,0.0
2.95,0,0,0,0,1,3.4537500000000376,5,2,0.8987499999999984,2,2,0.0,0,1,0.0,0,0,1.6150000000000315,1,0,1.4275000000000022,1,2,0.6762499999999991,0.0,0.0,8.895000000000055,0.0,4.0,0.0
2.96,0,0,0,0,1,3.443750000000038,5,2,0.8887499999999984,2,2,0.0,0,1,0.0,0,0,1.6050000000000315,1,0,1.4175000000000022,1,1,0.6662499999999991,0.0,0.0,8.885000000000055,0.0,4.0,0.0
2.97,0,0,0,0,1,3.433750000000038,5,2,0.8787499999999984,2,2,0.0,0,1,0.0,0,0,1.5950000000000315,1,0,1.4075000000000022,0,2,0.6562499999999991,0.0,0.0,8.875000000000055,0.0,4.0,0.0
2.98,0,0,0,0,1,3.4237500000000383,5,2,0.8687499999999984,2,2,0.0,0,1,0.0,0,0,1.5850000000000315,1,0,1.3975000000000022,0,2,0.6462499999999991,0.0,0.0,8.865000000000055,0.0,4.0,0.0
2.99,0,0,0,0,1,3.4137500000000385,5,2,0.8587499999999983,2,2,0.0,0,1,0.0,0,0,1.5750000000000315,1,0,1.3875000000000022,0,2,0.6362499999999991,0.0,0.0,8.855000000000055,0.0,4.0,0.0
3.0,0,0,0,0,1,3.4037500000000387,5,2,0.8487499999999983,2,2,0.0,0,1,0.0,0,0,1.5650000000000315,1,0,1.3775000000000022,0,2,0.6262499999999991,0.0,0.0,8.845000000000056,0.0,4.0,0.0
3.01,0,0,0,0,0,3.393750000000039,5,2,0.8387499999999983,2,2,0.0,0,1,0.0,0,0,1.5550000000000315,1,0,1.3675000000000022,0,2,0.6162499999999991,0.0,0.0,8.835000000000056,0.0,4.0,0.0
3.02,0,0,0,0,0,3.383750000000039,5,2,0.8287499999999983,2,1,0.0,0,1,0.0,0,0,1.5450000000000315,1,0,1.3575000000000021,0,2,0.6062499999999991,0.0,0.0,8.825000000000056,0.0,4.0,0.0
3.03,0,0,0,0,0,3.3737500000000393,5,2,0.8187499999999983,1,2,0.0,0,1,0.0,0,0,1.5350000000000315,1,0,1.3475000000000021,0,2,0.5962499999999991,0.0,0.0,8.815000000000056,0.0,4.0,0.0
3.04,0,0,0,0,0,3.3637500000000395,5,2,0.8087499999999983,1,2,0.0,0,1,0.0,0,0,1.5250000000000314,1,0,1.3375000000000021,0,2,0.586249999999999,0.0,0.0,8.805000000000057,0.0,4.0,0.0
3.05,0,0,0,0,0,3.3537500000000398,5,2,0.7987499999999983,1,2,0.0,0,1,0.0,0,0,1.5150000000000314,1,0,1.3275000000000021,0,2,0.576249999999999,0.0,0.0,8.795000000000057,0.0,4.0,0.0
3.06,0,0,0,0,0,3.34375000000004,5,2,0.7887499999999983,1,2,0.0,0,1,0.0,0,0,1.5050000000000314,1,0,1.3175000000000021,0,2,0.566249999999999,0.0,0.0,8.785000000000057,0.0,4.0,0.0
3.07,0,0,0,0,0,3.33375000000004,5,2,0.7787499999999983,1,2,0.0,0,1,0.0,0,0,1.4950000000000314,1,0,1.307500000000002,0,2,0.556249999999999,0.0,0.0,8.775000000000057,0.0,4.0,0.0
3.08,0,0,0,0,0,3.3237500000000404,5,2,0.7687499999999983,1,2,0.0,0,1,0.0,0,0,1.4850000000000314,1,0,1.297500000000002,0,2,0.546249999999999,0.0,0.0,8.765000000000057,0.0,4.0,0.0
3.09,0,0,0,0,0,3.3137500000000406,5,2,0.7587499999999983,1,2,0.0,0,1,0.0,0,0,1.4750000000000314,1,0,1.287500000000002,0,2,0.536249999999999,0.0,0.0,8.755000000000058,0.0,4.0,0.0
3.1,0,0,0,0,0,3.303750000000041,5,2,0.7487499999999983,1,2,0.0,0,1,0.0,0,0,1.4650000000000314,1,0,1.277500000000002,0,2,0.526249999999999,0.0,0.0,8.745000000000058,0.0,4.0,0.0
3.11,0,0,0,0,0,3.293750000000041,5,2,0.7387499999999982,1,1,0.0,0,1,0.0,0,0,1.4550000000000314,1,0,1.267500000000002,0,2,0.516249999999999,0.0,0.0,8.735000000000058,0.0,4.0,0.0
3.12,0,0,0,0,0,3.2837500000000412,5,2,1.453750000000013,0,2,0.0,0,1,0.0,0,0,1.4450000000000314,1,0,1.257500000000002,0,2,0.506249999999999,0.0,0.0,8.725000000000058,1.0,4.0,0.0
3.13,0,0,0,0,0,3.2737500000000415,5,2,1.443750000000013,0,2,0.0,0,1,0.0,0,0,1.4350000000000314,1,0,1.247500000000002,0,2,0.49624999999999897,0.0,0.0,8.715000000000058,1.0,4.0,0.0
3.14,0,0,0,0,0,3.2637500000000417,5,2,1.433750000000013,0,2,0.0,0,1,0.0,0,0,1.4250000000000314,1,0,1.237500000000002,0,2,0.48624999999999896,0.0,0.0,8.705000000000059,1.0,4.0,0.0
3.15,0,0,0,0,0,3.253750000000042,5,1,1.423750000000013,0,2,0.0,0,1,0.0,0,0,1.4150000000000313,1,0,1.227500000000002,0,2,0.47624999999999895,0.0,0.0,8.695000000000059,1.0,4.0,0.0
3.16,0,0,0,0,0,3.243750000000042,4,2,1.413750000000013,0,2,0.0,0,1,0.0,0,0,1.4050000000000313,1,0,1.217500000000002,0,2,0.46624999999999894,0.0,0.0,8.68500000000006,1.0,4.0,0.0
3.17,0,0,0,0,0,3.2337500000000423,4,2,1.403750000000013,0,2,0.0,0,1,0.0,0,0,1.3950000000000313,1,0,1.207500000000002,0,2,0.45624999999999893,0.0,0.0,8.67500000000006,1.0,4.0,0.0
3.18,0,0,0,0,0,3.2237500000000425,4,2,1.393750000000013,0,2,0.0,0,1,0.0,0,0,1.3850000000000313,1,0,1.197500000000002,0,2,0.4462499999999989,0.0,0.0,8.66500000000006,1.0,4.0,0.0
3.19,0,0,0,0,0,3.2137500000000427,4,2,1.383750000000013,0,2,0.0,0,1,0.0,0,0,1.3750000000000313,1,0,1.187500000000002,0,2,0.4362499999999989,0.0,0.0,8.65500000000006,1.0,4.0,0.0
3.2,0,0,0,0,0,3.203750000000043,4,2,1.373750000000013,0,2,0.0,0,1,0.0,0,0,1.3650000000000313,1,0,1.177500000000002,0,2,0.4262499999999989,0.0,0.0,8.64500000000006,1.0,4.0,0.0
3.21,0,0,0,0,0,3.193750000000043,4,2,1.363750000000013,0,2,0.0,0,1,0.0,0,0,1.3550000000000313,1,0,1.167500000000002,0,2,0.4162499999999989,0.0,0.0,8.63500000000006,1.0,4.0,0.0
3.22,0,0,0,0,0,3.1837500000000434,4,2,1.3537500000000129,0,2,0.0,0,1,0.0,0,0,1.3450000000000313,1,0,1.157500000000002,0,2,0.4062499999999989,0.0,0.0,8.62500000000006,1.0,4.0,0.0
3.23,0,0,0,0,0,3.1737500000000436,4,2,1.3437500000000129,0,2,0.0,0,1,0.0,0,0,1.3350000000000313,1,0,1.147500000000002,0,2,0.3962499999999989,0.0,0.0,8.61500000000006,1.0,4.0,0.0
3.24,0,0,0,0,0,3.163750000000044,4,2,1.3337500000000129,0,2,0.0,0,1,0.0,0,0,1.3250000000000313,1,0,1.137500000000002,0,2,0.38624999999999887,0.0,0.0,8.60500000000006,1.0,4.0,0.0
3.25,0,0,0,0,0,3.153750000000044,4,2,1.3237500000000129,0,2,0.5266666666666666,0,1,0.0,0,0,1.3150000000000313,1,0,1.127500000000002,0,2,0.37624999999999886,0.0,0.0,8.595000000000061,1.0,5.0,0.0
3.26,0,0,0,0,0,3.1437500000000442,4,2,1.3137500000000129,0,2,0.5166666666666666,0,1,0.0,0,0,1.3050000000000312,1,0,1.117500000000002,0,2,0.36624999999999885,0.0,0.0,8.585000000000061,1.0,5.0,0.0
3.27,0,0,0,0,0,3.1337500000000444,4,2,1.3037500000000128,0,2,0.5066666666666666,0,1,0.0,0,0,1.2950000000000312,1,0,1.107500000000002,0,2,0.35624999999999885,0.0,0.0,8.575000000000061,1.0,5.0,0.0
3.28,0,0,0,0,0,3.1237500000000447,4,2,1.2937500000000128,0,2,0.4966666666666666,0,1,0.0,0,0,1.2850000000000312,1,0,1.097500000000002,0,2,0.34624999999999884,0.0,0.0,8.565000000000062,1.0,5.0,0.0
3.29,0,0,0,0,0,3.113750000000045,4,2,1.2837500000000128,0,2,0.4866666666666666,0,1,0.0,0,0,1.2750000000000312,1,0,1.087500000000002,0,2,0.3362499999999988,0.0,0.0,8.555000000000062,1.0,5.0,0.0
3.3,0,0,0,0,0,3.103750000000045,4,2,1.2737500000000128,0,2,0.47666666666666657,0,1,0.0,0,0,1.2650000000000312,1,0,1.077500000000002,0,2,0.3262499999999988,0.0,0.0,8.545000000000062,1.0,5.0,0.0
3.31,0,0,0,0,0,3.0937500000000453,4,2,1.2637500000000128,0,2,0.46666666666666656,0,1,0.0,0,0,1.2550000000000312,1,0,1.067500000000002,0,2,0.3162499999999988,0.0,0.0,8.535000000000062,1.0,5.0,0.0
3.32,0,0,0,0,0,3.0837500000000455,4,2,1.2537500000000128,0,2,0.45666666666666655,0,1,0.0,0,0,1.2450000000000312,1,0,1.0575000000000019,0,2,0.3062499999999988,0.0,0.0,8.525000000000063,1.0,5.0,0.0
3.33,0,0,0,0,0,3.0737500000000457,4,2,1.2437500000000128,0,2,0.44666666666666655,0,1,0.0,0,0,1.2350000000000312,1,0,1.0475000000000019,0,2,0.2962499999999988,0.0,0.0,8.515000000000063,1.0,5.0,0.0
3.34,0,0,0,0,0,3.063750000000046,4,2,1.2337500000000128,0,2,0.43666666666666654,0,1,0.0,0,0,1.2250000000000312,1,0,1.0375000000000019,0,2,0.2862499999999988,0.0,0.0,8.505000000000063,1.0,5.0,0.0
3.35,0,0,0,0,0,3.053750000000046,4,2,1.2237500000000128,0,2,0.4266666666666665,0,1,0.0,0,0,1.2150000000000312,1,0,1.0275000000000019,0,2,0.2762499999999988,0.0,0.0,8.495000000000063,1.0,5.0,0.0
3.36,0,0,0,0,0,3.0437500000000464,4,2,1.2137500000000128,0,2,0.4166666666666665,0,1,0.0,0,0,1.2050000000000312,1,0,1.0175000000000018,0,2,0.26624999999999877,0.0,0.0,8.485000000000063,1.0,5.0,0.0
3.37,0,0,0,0,0,3.0337500000000466,4,2,1.2037500000000128,0,2,0.4066666666666665,0,1,0.0,0,0,1.1950000000000311,1,0,1.0075000000000018,0,2,0.25624999999999876,0.0,0.0,8.475000000000064,1.0,5.0,0.0
3.38,0,0,0,0,0,3.023750000000047,4,2,1.1937500000000127,0,2,0.3966666666666665,0,1,0.0,0,0,1.1850000000000311,1,0,0.9975000000000018,0,2,0.24624999999999875,0.0,0.0,8.465000000000064,1.0,5.0,0.0
3.39,0,0,0,0,0,3.013750000000047,4,2,1.1837500000000127,0,2,0.3866666666666665,0,1,0.0,0,0,1.1750000000000311,1,0,0.9875000000000018,0,2,0.23624999999999874,0.0,0.0,8.455000000000064,1.0,5.0,0.0
3.4,0,0,0,0,0,3.003750000000047,4,2,1.1737500000000127,0,2,0.3766666666666665,0,1,0.0,0,0,1.1650000000000311,1,0,0.9775000000000018,0,2,0.22624999999999873,0.0,0.0,8.445000000000064,1.0,5.0,0.0
3.41,0,0,0,0,0,2.9937500000000474,4,2,1.1637500000000127,0,2,0.3666666666666665,0,1,0.0,0,0,1.1550000000000311,1,0,0.9675000000000018,0,2,0.21624999999999872,0.0,0.0,8.435000000000064,1.0,5.0,0.0
3.42,0,0,0,0,0,2.9837500000000476,4,2,1.1537500000000127,0,2,0.35666666666666647,0,1,0.0,0,0,1.145000000000031,1,0,0.9575000000000018,0,2,0.2062499999999987,0.0,0.0,8.425000000000065,1.0,5.0,0.0
3.43,0,0,0,0,0,2.973750000000048,4,2,1.1437500000000127,0,2,0.6849999999999998,0,1,0.0,0,0,1.135000000000031,1,0,0.9475000000000018,0,2,0.1962499999999987,0.0,0.0,8.415000000000065,2.0,5.0,0.0
3.44,0,0,0,0,0,2.963750000000048,4,2,1.1337500000000127,0,2,0.6749999999999998,0,1,0.0,0,0,1.125000000000031,1,0,0.9375000000000018,0,2,0.1862499999999987,0.0,0.0,8.405000000000065,2.0,5.0,0.0
3.45,0,0,0,0,0,2.9537500000000483,4,2,1.1237500000000127,0,2,0.6649999999999998,0,1,0.0,0,0,1.115000000000031,1,0,0.9275000000000018,0,2,0.17624999999999869,0.0,0.0,8.395000000000065,2.0,5.0,0.0
3.46,0,0,0,0,0,2.9437500000000485,4,2,1.1137500000000127,0,2,0.6549999999999998,0,1,0.0,0,0,1.105000000000031,1,0,0.9175000000000018,0,2,0.16624999999999868,0.0,0.0,8.385000000000066,2.0,5.0,0.0
3.47,0,0,0,0,0,2.9337500000000487,4,2,1.1037500000000127,0,2,0.6449999999999998,0,1,0.0,0,0,1.095000000000031,1,0,0.9075000000000017,0,2,0.15624999999999867,0.0,0.0,8.375000000000066,2.0,5.0,0.0
3.48,0,0,0,0,0,2.923750000000049,4,2,1.0937500000000127,0,2,0.6349999999999998,0,1,0.0,0,0,1.085000000000031,1,0,0.8975000000000017,0,2,0.14624999999999866,0.0,0.0,8.365000000000066,2.0,5.0,0.0
3.49,0,0,0,0,0,2.913750000000049,4,2,1.0837500000000126,0,2,0.6249999999999998,0,1,0.0,0,0,1.075000000000031,1,0,0.8875000000000017,0,2,0.13624999999999865,0.0,0.0,8.355000000000066,2.0,5.0,0.0
3.5,0,0,0,0,0,2.9037500000000493,4,2,1.0737500000000126,0,2,0.6149999999999998,0,1,0.0,0,0,1.065000000000031,1,0,0.8775000000000017,0,2,0.12624999999999864,0.0,0.0,8.345000000000066,2.0,5.0,0.0
3.51,0,0,0,0,0,2.8937500000000496,4,2,1.0637500000000126,0,2,0.6049999999999998,0,1,0.0,0,0,1.055000000000031,1,0,0.8675000000000017,0,2,0.11624999999999865,0.0,0.0,8.335000000000067,2.0,5.0,0.0
3.52,0,0,0,0,0,2.8837500000000498,4,2,1.0537500000000126,0,2,1.1316666666666664,0,1,0.0,0,0,1.045000000000031,1,0,0.8575000000000017,0,2,0.10624999999999865,0.0,0.0,8.325000000000067,3.0,5.0,0.0
3.53,0,0,0,0,0,2.87375000000005,4,2,1.0437500000000126,0,2,1.1216666666666664,0,1,0.0,0,0,1.035000000000031,1,0,0.8475000000000017,0,2,0.09624999999999866,0.0,0.0,8.315000000000067,3.0,5.0,0.0
3.54,0,0,0,0,0,2.86375000000005,4,2,1.0337500000000126,0,2,1.1116666666666664,0,1,0.0,0,0,1.025000000000031,1,0,0.8375000000000017,0,2,0.08624999999999866,0.0,0.0,8.305000000000067,3.0,5.0,0.0
3.55,0,0,0,0,0,2.8537500000000504,4,2,1.0237500000000126,0,2,1.1016666666666663,0,1,0.0,0,0,1.015000000000031,1,0,0.8275000000000017,0,2,0.07624999999999867,0.0,0.0,8.295000000000067,3.0,5.0,0.0
3.56,0,0,0,0,0,2.8437500000000506,4,2,1.0137500000000126,0,2,1.0916666666666663,0,1,0.0,0,0,1.005000000000031,1,0,0.8175000000000017,0,2,0.06624999999999867,0.0,0.0,8.285000000000068,3.0,5.0,0.0
3.57,0,0,0,0,0,2.833750000000051,4,2,1.0037500000000126,0,2,1.0816666666666663,0,1,0.0,0,0,0.995000000000031,1,0,0.8075000000000017,0,2,0.05624999999999867,0.0,0.0,8.275000000000068,3.0,5.0,0.0
3.58,0,0,0,0,0,2.823750000000051,4,2,0.9937500000000126,0,2,1.0716666666666663,0,1,0.0,0,0,0.985000000000031,1,0,0.7975000000000017,0,2,0.04624999999999867,0.0,0.0,8.265000000000068,3.0,5.0,0.0
3.59,0,0,0,0,0,2.8137500000000513,4,2,0.9837500000000126,0,2,1.0616666666666663,0,1,0.0,0,0,0.975000000000031,1,0,0.7875000000000016,0,2,0.036249999999998665,0.0,0.0,8.255000000000068,3.0,5.0,0.0
3.6,0,0,0,0,0,2.8037500000000515,4,2,0.9737500000000125,0,2,1.0516666666666663,0,1,0.0,0,0,0.9650000000000309,1,0,0.7775000000000016,0,2,0.07374999999999896,0.0,0.0,8.245000000000068,4.0,5.0,0.0
3.61,0,0,0,0,0,2.7937500000000517,4,2,0.9637500000000125,0,2,1.0416666666666663,0,1,0.0,0,0,0.9550000000000309,1,0,0.7675000000000016,0,2,0.06374999999999896,0.0,0.0,8.235000000000069,4.0,5.0,0.0
3.62,0,0,0,0,0,2.783750000000052,4,2,0.9537500000000125,0,2,1.0316666666666663,0,1,0.0,0,0,0.9450000000000309,1,0,0.7575000000000016,0,2,0.05374999999999896,0.0,0.0,8.225000000000069,4.0,5.0,0.0
