time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
2.43,0,0,0.05916666666666579,0,2,0.8537499999999989,2,2,0.799999999999998,0,1,1.3962499999999989,0,0,1.0849999999999997,0,0,0,0,0,0.011249999999998999,0,2,0.8162499999999993,0.0,0.0,5.485000000000043,2.0,8.0,0.0
2.44,0,0,0.04916666666666579,0,2,0.8437499999999989,2,2,0.789999999999998,0,1,1.3862499999999989,0,0,1.0749999999999997,0,0,0,0,0,0,0,1,0.8062499999999992,0.0,0.0,5.475000000000043,2.0,8.0,0.0
2.45,0,0,0.03916666666666579,0,2,0.8337499999999989,2,2,0.779999999999998,0,1,1.3762499999999989,0,0,1.0649999999999997,0,0,0,0,0,0,0,1,0.7962499999999992,0.0,0.0,5.465000000000043,2.0,8.0,0.0
2.46,0,0,0.029166666666665786,0,2,0.8237499999999989,2,2,0.769999999999998,0,1,1.3662499999999989,0,0,1.0549999999999997,0,0,0,0,0,0,0,1,0.7862499999999992,0.0,0.0,5.455000000000044,2.0,8.0,0.0
2.47,0,0,0.019166666666665784,0,2,0.8137499999999989,2,2,0.759999999999998,0,1,1.3562499999999988,0,0,1.0449999999999997,0,0,0,0,0,0,0,1,0.7762499999999992,0.0,0.0,5.445000000000044,2.0,8.0,0.0
2.48,0,0,0.009166666666665784,0,2,0.8037499999999989,2,2,0.749999999999998,0,1,1.3462499999999988,0,0,1.2699999999999996,0,0,0,0,0,0,0,1,0.7662499999999992,0.0,0.0,5.435000000000044,3.0,7.0,0.0
2.49,0,0,0,0,1,0.7937499999999988,2,2,0.739999999999998,0,1,1.3362499999999988,0,0,1.2599999999999996,0,0,0,0,0,0,0,1,0.7562499999999992,0.0,0.0,5.425000000000044,2.0,8.0,0.0
2.5,0,0,0,0,1,0.7837499999999988,2,2,0.729999999999998,0,1,1.3262499999999988,0,0,1.2499999999999996,0,0,0,0,0,0,0,1,0.7462499999999992,0.0,0.0,5.4150000000000444,2.0,8.0,0.0
2.51,0,0,0,0,1,0.7737499999999988,2,2,0.719999999999998,0,1,1.3162499999999988,0,0,1.2399999999999995,0,0,0,0,0,0,0,1,0.7362499999999992,0.0,0.0,5.405000000000045,2.0,8.0,0.0
2.52,0,0,0,0,1,0.7637499999999988,2,2,0.709999999999998,0,1,1.3062499999999988,0,0,1.2299999999999995,0,0,0,0,0,0,0,1,0.7262499999999992,0.0,0.0,5.395000000000045,2.0,8.0,0.0
2.53,0,0,0,0,1,0.7537499999999988,2,2,0.699999999999998,0,1,1.2962499999999988,0,0,1.2199999999999995,0,0,0,0,0,0,0,1,0.7162499999999992,0.0,0.0,5.385000000000045,2.0,8.0,0.0
2.54,0,0,0,0,1,0.7437499999999988,2,2,0.689999999999998,0,1,1.2862499999999988,0,0,1.2099999999999995,0,0,0,0,0,0,0,1,0.7062499999999992,0.0,0.0,5.375000000000045,2.0,8.0,0.0
2.55,0,0,0,0,1,0.7337499999999988,2,1,0.6799999999999979,0,1,1.2762499999999988,0,0,1.1999999999999995,0,0,0,0,0,0,0,1,0.6962499999999991,0.0,0.0,5.3650000000000455,2.0,8.0,0.0
2.56,0,0,0,0,1,0.7237499999999988,1,2,0.6699999999999979,0,1,1.2662499999999988,0,0,1.1899999999999995,0,0,0,0,0,0,0,1,0.6862499999999991,0.0,0.0,5.355000000000046,2.0,8.0,0.0
2.57,0,0,0,0,1,0.7137499999999988,1,2,0.6599999999999979,0,1,1.2562499999999988,0,0,2.4299999999999997,0,0,0,0,0,0,0,1,0.6762499999999991,0.0,0.0,5.345000000000046,3.0,8.0,0.0
2.58,0,0,0,0,1,0.7037499999999988,1,2,0.6499999999999979,0,1,1.2462499999999987,0,0,2.42,0,0,0,0,0,0,0,1,0.6662499999999991,0.0,0.0,5.335000000000046,3.0,8.0,0.0
2.59,0,0,0,0,1,0.6937499999999988,1,2,0.6399999999999979,0,1,1.2362499999999987,0,0,2.41,0,0,0,0,0,0,0,1,0.6562499999999991,0.0,0.0,5.325000000000046,3.0,8.0,0.0
2.6,0,0,0,0,1,0.6837499999999987,1,2,0.6299999999999979,0,1,1.2262499999999987,0,0,2.4000000000000004,0,0,0,0,0,0,0,1,0.6462499999999991,0.0,0.0,5.315000000000047,3.0,8.0,0.0
2.61,0,0,0,0,1,0.6737499999999987,1,2,0.6199999999999979,0,1,1.2162499999999987,0,0,2.3900000000000006,0,0,0,0,0,0,0,1,0.6362499999999991,0.0,0.0,5.305000000000047,3.0,8.0,0.0
2.62,0,0,0,0,1,0.6637499999999987,1,2,0.6099999999999979,0,1,1.2062499999999987,0,0,2.380000000000001,0,0,0,0,0,0,0,1,0.6262499999999991,0.0,0.0,5.295000000000047,3.0,8.0,0.0
2.63,0,0,0,0,1,0.6537499999999987,1,2,0.5999999999999979,0,1,1.1962499999999987,0,0,2.370000000000001,0,0,0,0,0,0,0,1,0.6162499999999991,0.0,0.0,5.285000000000047,3.0,8.0,0.0
2.64,0,0,0,0,1,0.6437499999999987,1,2,0.5899999999999979,0,1,1.1862499999999987,0,0,2.360000000000001,0,0,0,0,0,0,0,1,0.6062499999999991,0.0,0.0,5.275000000000047,3.0,8.0,0.0
2.65,0,0,0,0,1,0.6337499999999987,1,2,0.5799999999999979,0,1,1.1762499999999987,0,0,2.3500000000000014,0,0,0,0,0,0,0,1,0.5962499999999991,0.0,0.0,5.265000000000048,3.0,8.0,0.0
2.66,0,0,0,0,1,0.6237499999999987,1,2,0.5699999999999978,0,1,1.1662499999999987,0,0,2.3400000000000016,0,0,0,0,0,0,0,1,0.586249999999999,0.0,0.0,5.255000000000048,3.0,8.0,0.0
2.67,0,0,0,0,1,0.6137499999999987,1,2,0.5599999999999978,0,1,1.1562499999999987,0,0,2.330000000000002,0,0,0,0,0,0,0,1,0.576249999999999,0.0,0.0,5.245000000000048,3.0,8.0,0.0
2.68,0,0,0,0,1,0.6037499999999987,1,2,0.5499999999999978,0,1,1.1462499999999987,0,0,2.320000000000002,0,0,0,0,0,0,0,1,0.566249999999999,0.0,0.0,5.235000000000048,3.0,8.0,0.0
2.69,0,0,0,0,1,0.5937499999999987,1,2,0.5399999999999978,0,1,1.1362499999999986,0,0,2.3100000000000023,0,0,0,0,0,0,0,1,0.556249999999999,0.0,0.0,5.2250000000000485,3.0,8.0,0.0
2.7,0,0,0,0,1,0.5837499999999987,1,2,0.5299999999999978,0,1,1.1262499999999986,0,0,2.3000000000000025,0,0,0,0,0,0,0,1,0.546249999999999,0.0,0.0,5.215000000000049,3.0,8.0,0.0
2.71,0,0,0,0,1,0.5737499999999986,1,2,0.5199999999999978,0,1,1.1162499999999986,0,0,2.2900000000000027,0,0,0,0,0,0,0,1,0.536249999999999,0.0,0.0,5.205000000000049,3.0,8.0,0.0
2.72,0,0,0,0,1,0.5637499999999986,1,2,0.5099999999999978,0,1,1.1062499999999986,0,0,2.280000000000003,0,0,0,0,0,0,0,1,0.526249999999999,0.0,0.0,5.195000000000049,3.0,8.0,0.0
2.73,0,0,0,0,1,0.5537499999999986,1,2,0.4999999999999978,0,1,1.0962499999999986,0,0,2.270000000000003,0,0,0,0,0,0,0,1,0.516249999999999,0.0,0.0,5.185000000000049,3.0,8.0,0.0
2.74,0,0,0,0,1,0.5437499999999986,1,2,0.48999999999999777,0,1,1.0862499999999986,0,0,2.2600000000000033,0,0,0,0,0,0,0,0,0.506249999999999,0.0,0.0,5.17500000000005,3.0,8.0,0.0
2.75,0,0,0,0,1,0.5337499999999986,1,2,0.47999999999999776,0,1,1.0762499999999986,0,0,2.2500000000000036,0,0,0,0,0,0,0,0,0.49624999999999897,0.0,0.0,5.16500000000005,3.0,8.0,0.0
2.76,0,0,0,0,1,0.5237499999999986,1,2,0.46999999999999775,0,1,1.0662499999999986,0,0,2.2400000000000038,0,0,0,0,0,0,0,0,0.48624999999999896,0.0,0.0,5.15500000000005,3.0,8.0,0.0
2.77,0,0,0,0,1,0.5137499999999986,1,2,0.45999999999999774,0,1,1.0562499999999986,0,0,2.230000000000004,0,0,0,0,0,0,0,0,0.47624999999999895,0.0,0.0,5.14500000000005,3.0,8.0,0.0
2.78,0,0,0,0,1,0.5037499999999986,1,2,0.44999999999999774,0,1,1.0462499999999986,0,0,2.220000000000004,0,0,0,0,0,0,0,0,0.46624999999999894,0.0,0.0,5.13500000000005,3.0,8.0,0.0
2.79,0,0,0,0,1,0.4937499999999986,1,2,0.4399999999999977,0,1,1.0362499999999986,0,0,2.2100000000000044,0,0,0,0,0,0,0,0,0.45624999999999893,0.0,0.0,5.125000000000051,3.0,8.0,0.0
2.8,0,0,0,0,1,0.48374999999999857,1,2,0.4299999999999977,0,1,1.0262499999999986,0,0,2.2000000000000046,0,0,0,0,0,0,0,0,0.4462499999999989,0.0,0.0,5.115000000000051,3.0,8.0,0.0
2.81,0,0,0,0,1,0.47374999999999856,1,2,0.4199999999999977,0,1,1.0162499999999985,0,0,2.190000000000005,0,0,0,0,0,0,0,0,0.4362499999999989,0.0,0.0,5.105000000000051,3.0,8.0,0.0
2.82,0,0,0,0,1,0.46374999999999855,1,2,0.4099999999999977,0,1,1.0062499999999985,0,0,2.180000000000005,0,0,0,0,0,0,0,0,0.4262499999999989,0.0,0.0,5.095000000000051,3.0,8.0,0.0
2.83,0,0,0,0,1,0.45374999999999854,1,2,0.3999999999999977,0,1,0.9962499999999985,0,0,2.1700000000000053,0,0,0,0,0,0,0,0,0.4162499999999989,0.0,0.0,5.0850000000000515,3.0,8.0,0.0
2.84,0,0,0,0,1,0.44374999999999853,1,2,0.3899999999999977,0,1,0.9862499999999985,0,0,2.1600000000000055,0,0,0,0,0,0,0,0,0.4062499999999989,0.0,0.0,5.075000000000052,3.0,8.0,0.0
2.85,0,0,0,0,1,0.6524999999999985,2,2,0.3799999999999977,0,1,0.9762499999999985,0,0,2.1500000000000057,0,0,0,0,0,0,0,0,0.3962499999999989,0.0,0.0,5.065000000000052,3.0,8.0,0.0
2.86,0,0,0,0,1,0.6424999999999985,2,2,0.36999999999999766,0,1,0.9662499999999985,0,0,2.140000000000006,0,0,0,0,0,0,0,0,0.38624999999999887,0.0,0.0,5.055000000000052,3.0,8.0,0.0
2.87,0,0,0,0,1,0.6324999999999985,2,2,0.35999999999999766,0,1,0.9562499999999985,0,0,2.130000000000006,0,0,0,0,0,0,0,0,0.37624999999999886,0.0,0.0,5.045000000000052,3.0,8.0,0.0
2.88,0,0,0,0,1,0.6224999999999985,2,2,0.34999999999999765,0,1,0.9462499999999985,0,0,2.1200000000000063,0,0,0,0,0,0,0,0,0.36624999999999885,0.0,0.0,5.0350000000000525,3.0,8.0,0.0
2.89,0,0,0,0,0,0.6124999999999985,2,2,0.33999999999999764,0,1,0.9362499999999985,0,0,2.1100000000000065,0,0,0,0,0,0,0,0,0.35624999999999885,0.0,0.0,5.025000000000053,3.0,8.0,0.0
2.9,0,0,0,0,0,0.6024999999999985,2,2,0.32999999999999763,0,1,0.9262499999999985,0,0,2.1000000000000068,0,0,0,0,0,0,0,0,0.34624999999999884,0.0,0.0,5.015000000000053,3.0,8.0,0.0
2.91,0,0,0,0,0,0.5924999999999985,2,2,0.3199999999999976,0,1,0.9162499999999985,0,0,2.090000000000007,0,0,0,0,0,0,0,0,0.3362499999999988,0.0,0.0,5.005000000000053,3.0,8.0,0.0
2.92,0,0,0,0,0,0.5824999999999985,2,2,0.3099999999999976,0,1,0.9062499999999984,0,0,2.080000000000007,0,0,0,0,0,0,0,0,0.3262499999999988,0.0,0.0,4.995000000000053,3.0,8.0,0.0
2.93,0,0,0,0,0,0.5724999999999985,2,2,0.2999999999999976,0,1,0.8962499999999984,0,0,2.0700000000000074,0,0,0,0,0,0,0,0,0.3162499999999988,0.0,0.0,4.985000000000054,3.0,8.0,0.0
2.94,0,0,0,0,0,0.5624999999999984,2,1,0.5274999999999976,1,1,0.8862499999999984,0,0,2.0600000000000076,0,0,0,0,0,0,0,0,0.3062499999999988,0.0,0.0,4.975000000000054,3.0,8.0,0.0
2.95,0,0,0,0,0,0.5524999999999984,1,2,0.5174999999999976,1,1,0.8762499999999984,0,0,2.050000000000008,0,0,0,0,0,0,0,0,0.2962499999999988,0.0,0.0,4.965000000000054,3.0,8.0,0.0
2.96,0,0,0,0,0,0.5424999999999984,1,2,0.5074999999999976,1,1,0.8662499999999984,0,0,2.040000000000008,0,0,0,0,0,0,0,0,0.2862499999999988,0.0,0.0,4.955000000000054,3.0,8.0,0.0
2.97,0,0,0,0,0,0.5324999999999984,1,2,0.4974999999999976,1,1,0.8562499999999984,0,0,2.0300000000000082,0,0,0,0,0,0,0,0,0.2762499999999988,0.0,0.0,4.9450000000000545,3.0,8.0,0.0
2.98,0,0,0,0,0,0.5224999999999984,1,2,0.4874999999999976,1,1,0.8462499999999984,0,0,2.0200000000000085,0,0,0,0,0,0,0,0,0.26624999999999877,0.0,0.0,4.935000000000055,3.0,8.0,0.0
2.99,0,0,0,0,0,0.5124999999999984,1,2,0.4774999999999976,1,1,0.8362499999999984,0,0,2.0100000000000087,0,0,0,0,0,0,0,0,0.25624999999999876,0.0,0.0,4.925000000000055,3.0,8.0,0.0
3.0,0,0,0,0,0,0.5024999999999984,1,2,0.4674999999999976,1,1,0.8262499999999984,0,0,2.000000000000009,0,0,0,0,0,0,0,0,0.24624999999999875,0.0,0.0,4.915000000000055,3.0,8.0,0.0
3.01,0,0,0,0,0,0.4924999999999984,1,2,0.4574999999999976,1,1,0.8162499999999984,0,0,1.9900000000000089,0,0,0,0,0,0,0,0,0.23624999999999874,0.0,0.0,4.905000000000055,3.0,8.0,0.0
3.02,0,0,0,0,0,0.4824999999999984,1,2,0.44749999999999757,1,1,0.8062499999999984,0,0,1.9800000000000089,0,0,0,0,0,0,0,0,0.22624999999999873,0.0,0.0,4.8950000000000555,3.0,8.0,0.0
3.03,0,0,0,0,0,0.47249999999999837,1,2,0.43749999999999756,1,1,0.7962499999999983,0,0,1.9700000000000089,0,0,0,0,0,0,0,0,0.21624999999999872,0.0,0.0,4.885000000000056,3.0,8.0,0.0
3.04,0,0,0,0,0,0.46249999999999836,1,2,0.42749999999999755,1,1,0.7862499999999983,0,0,1.9600000000000088,0,0,0,0,0,0,0,0,0.2062499999999987,0.0,0.0,4.875000000000056,3.0,8.0,0.0
3.05,0,0,0,0,0,0.45249999999999835,1,2,0.41749999999999754,1,1,0.7762499999999983,0,0,1.9500000000000088,0,0,0,0,0,0,0,0,0.1962499999999987,0.0,0.0,4.865000000000056,3.0,8.0,0.0
3.06,0,0,0,0,0,0.44249999999999834,1,2,0.40749999999999753,1,1,0.7662499999999983,0,0,1.9400000000000088,0,0,0,0,0,0,0,0,0.1862499999999987,0.0,0.0,4.855000000000056,3.0,8.0,0.0
3.07,0,0,0,0,0,0.43249999999999833,1,2,0.3974999999999975,1,1,0.7562499999999983,0,0,1.9300000000000088,0,0,0,0,0,0,0,0,0.17624999999999869,0.0,0.0,4.845000000000057,3.0,8.0,0.0
3.08,0,0,0,0,0,0.4224999999999983,1,2,0.3874999999999975,1,1,0.7462499999999983,0,0,1.9200000000000088,0,0,0,0,0,0,0,0,0.16624999999999868,0.0,0.0,4.835000000000057,3.0,8.0,0.0
3.09,0,0,0,0,0,0.4124999999999983,1,2,0.3774999999999975,1,1,0.7362499999999983,0,0,1.9100000000000088,0,0,0,0,0,0,0,0,0.15624999999999867,0.0,0.0,4.825000000000057,3.0,8.0,0.0
3.1,0,0,0,0,0,0.4024999999999983,1,2,0.3674999999999975,1,1,0.7262499999999983,0,0,1.9000000000000088,0,0,0,0,0,0,0,0,0.14624999999999866,0.0,0.0,4.815000000000057,3.0,8.0,0.0
3.11,0,0,0,0,0,0.3924999999999983,1,2,0.3574999999999975,1,1,0.7162499999999983,0,0,1.8900000000000088,0,0,0,0,0,0,0,0,0.13624999999999865,0.0,0.0,4.8050000000000574,3.0,8.0,0.0
3.12,0,0,0,0,0,0.3824999999999983,1,2,0.3474999999999975,1,1,0.7062499999999983,0,0,1.8800000000000088,0,0,0,0,0,0,0,0,0.12624999999999864,0.0,0.0,4.795000000000058,3.0,8.0,0.0
3.13,0,0,0,0,0,0.3724999999999983,1,2,0.33749999999999747,1,1,0.6962499999999983,0,0,1.8700000000000088,0,0,0,0,0,0,0,0,0.11624999999999865,0.0,0.0,4.785000000000058,3.0,8.0,0.0
3.14,0,0,0,0,0,0.36249999999999827,1,2,0.32749999999999746,1,1,0.6862499999999983,0,0,1.8600000000000088,0,0,0,0,0,0,0,0,0.10624999999999865,0.0,0.0,4.775000000000058,3.0,8.0,0.0
3.15,0,0,0,0,0,0.35249999999999826,1,2,0.31749999999999745,1,1,0.6762499999999982,0,0,1.8500000000000087,0,0,0,0,0,0,0,0,0.09624999999999866,0.0,0.0,4.765000000000058,3.0,8.0,0.0
3.16,0,0,0,0,0,0.34249999999999825,1,2,0.30749999999999744,1,1,0.6662499999999982,0,0,1.8400000000000087,0,0,0,0,0,0,0,0,0.08624999999999866,0.0,0.0,4.7550000000000585,3.0,8.0,0.0
3.17,0,0,0,0,0,0.33249999999999824,1,2,0.29749999999999743,1,1,0.6562499999999982,0,0,1.8300000000000087,0,0,0,0,0,0,0,0,0.07624999999999867,0.0,0.0,4.745000000000059,3.0,8.0,0.0
3.18,0,0,0,0,0,0.32249999999999823,1,2,0.2874999999999974,1,1,0.6462499999999982,0,0,1.8200000000000087,0,0,0,0,0,0,0,0,0.06624999999999867,0.0,0.0,4.735000000000059,3.0,8.0,0.0
3.19,0,0,0,0,0,0.3124999999999982,1,2,0.2774999999999974,1,1,0.6362499999999982,0,0,1.8100000000000087,0,0,0,0,0,0,0,0,0.05624999999999867,0.0,0.0,4.725000000000059,3.0,8.0,0.0
3.2,0,0,0,0,0,0.3024999999999982,1,2,0.2674999999999974,1,1,0.6262499999999982,0,0,1.8000000000000087,0,0,0,0,0,0,0,0,0.04624999999999867,0.0,0.0,4.715000000000059,3.0,8.0,0.0
3.21,0,0,0,0,0,0.2924999999999982,1,2,0.2574999999999974,1,1,0.6162499999999982,0,0,1.7900000000000087,0,0,0,0,0,0,0,0,0.036249999999998665,0.0,0.0,4.70500000000006,3.0,8.0,0.0
3.22,0,0,0,0,0,0.2824999999999982,1,2,0.2474999999999974,1,1,0.6062499999999982,0,0,1.7800000000000087,0,0,0,0,0,0,0,0,0.026249999999998663,0.0,0.0,4.69500000000006,3.0,8.0,0.0
3.23,0,0,0,0,0,0.2724999999999982,1,2,0.23749999999999738,1,1,0.5962499999999982,0,0,1.7700000000000087,0,0,0,0,0,0,0,0,0.01624999999999866,0.0,0.0,4.68500000000006,3.0,7.0,0.0
3.24,0,0,0,0,0,0.2624999999999982,1,2,0.22749999999999737,0,2,0.5862499999999982,0,0,1.7600000000000087,0,0,0,0,0,0,0,0,0.006249999999998661,0.0,0.0,4.67500000000006,3.0,6.0,0.0
3.25,0,0,0,0,0,0.47124999999999817,2,2,0.21749999999999736,0,2,0.5762499999999982,0,0,1.7500000000000087,0,0,0,0,0,0,0,0,0,0.0,0.0,4.66500000000006,2.0,6.0,0.0
3.26,0,0,0,0,0,0.46124999999999816,2,2,0.20749999999999735,0,2,0.5662499999999981,0,0,1.7400000000000087,0,0,0,0,0,0,0,0,0,0.0,0.0,4.655000000000061,2.0,6.0,0.0
3.27,0,0,0,0,0,0.45124999999999815,2,2,0.19749999999999734,0,2,0.5562499999999981,0,0,1.7300000000000086,0,0,0,0,0,0,0,0,0,0.0,0.0,4.645000000000061,2.0,6.0,0.0
3.28,0,0,0,0,0,0.44124999999999814,2,1,0.18749999999999734,0,2,0.5462499999999981,0,0,1.7200000000000086,0,0,0,0,0,0,0,0,0,0.0,0.0,4.635000000000061,2.0,6.0,0.0
3.29,0,0,0,0,0,0.43124999999999813,1,2,0.17749999999999733,0,2,0.5362499999999981,0,0,1.7100000000000086,0,0,0,0,0,0,0,0,0,0.0,0.0,4.625000000000061,2.0,6.0,0.0
3.3,0,0,0,0,0,0.4212499999999981,1,2,0.16749999999999732,0,2,0.5262499999999981,0,0,1.7000000000000086,0,0,0,0,0,0,0,0,0,0.0,0.0,4.6150000000000615,2.0,6.0,0.0
3.31,0,0,0,0,0,0.4112499999999981,1,2,0.1574999999999973,0,2,0.5162499999999981,0,0,1.6900000000000086,0,0,0,0,0,0,0,0,0,0.0,0.0,4.605000000000062,2.0,6.0,0.0
3.32,0,0,0,0,0,0.4012499999999981,1,2,0.1474999999999973,0,2,0.5062499999999981,0,0,1.6800000000000086,0,0,0,0,0,0,0,0,0,0.0,0.0,4.595000000000062,2.0,6.0,0.0
3.33,0,0,0,0,0,0.3912499999999981,1,2,0.1374999999999973,0,2,0.4962499999999981,0,0,1.6700000000000086,0,0,0,0,0,0,0,0,0,0.0,0.0,4.585000000000062,2.0,6.0,0.0
3.34,0,0,0,0,0,0.3812499999999981,1,2,0.12749999999999728,0,2,0.4862499999999981,0,0,1.6600000000000086,0,0,0,0,0,0,0,0,0,0.0,0.0,4.575000000000062,2.0,6.0,0.0
3.35,0,0,0,0,0,0.3712499999999981,1,2,0.11749999999999729,0,2,0.47624999999999806,0,0,1.6500000000000086,0,0,0,0,0,0,0,0,0,0.0,0.0,4.565000000000063,2.0,5.0,0.0
3.36,0,0,0,0,0,0.3612499999999981,1,2,0.10749999999999729,0,2,0.46624999999999805,0,0,1.6400000000000086,0,0,0,0,0,0,0,0,0,0.0,0.0,4.555000000000063,2.0,5.0,0.0
3.37,0,0,0,0,0,0.35124999999999806,1,2,0.0974999999999973,0,2,0.45624999999999805,0,0,1.6300000000000086,0,0,0,0,0,0,0,0,0,0.0,0.0,4.545000000000063,2.0,5.0,0.0
3.38,0,0,0,0,0,0.34124999999999805,1,2,0.0874999999999973,0,2,0.44624999999999804,0,0,1.6200000000000085,0,0,0,0,0,0,0,0,0,0.0,0.0,4.535000000000063,2.0,5.0,0.0
3.39,0,0,0,0,0,0.33124999999999805,1,2,0.07749999999999731,0,2,0.43624999999999803,0,0,1.6100000000000085,0,0,0,0,0,0,0,0,0,0.0,0.0,4.525000000000063,2.0,5.0,0.0
3.4,0,0,0,0,0,0.32124999999999804,1,2,0.06749999999999731,0,2,0.426249999999998,0,0,1.6000000000000085,0,0,0,0,0,0,0,0,0,0.0,0.0,4.515000000000064,2.0,5.0,0.0
3.41,0,0,0,0,0,0.31124999999999803,1,2,0.05749999999999731,0,2,0.416249999999998,0,0,1.5900000000000085,0,0,0,0,0,0,0,0,0,0.0,0.0,4.505000000000064,2.0,5.0,0.0
3.42,0,0,0,0,0,0.301249999999998,1,2,0.04749999999999731,0,2,0.406249999999998,0,0,1.5800000000000085,0,0,0,0,0,0,0,0,0,0.0,0.0,4.495000000000064,2.0,5.0,0.0
3.43,0,0,0,0,0,0.291249999999998,1,2,0.037499999999997306,0,2,0.396249999999998,0,0,1.5700000000000085,0,0,0,0,0,0,0,0,0.2762499999999988,0.0,0.0,4.485000000000064,2.0,6.0,0.0
3.44,0,0,0,0,0,0.281249999999998,1,2,0.027499999999997304,0,2,0.386249999999998,0,0,1.5600000000000085,0,0,0,0,0,0,0,0,0.26624999999999877,0.0,0.0,4.4750000000000645,2.0,6.0,0.0
3.45,0,0,0,0,0,0.271249999999998,1,2,0.017499999999997302,0,2,0.376249999999998,0,0,1.5500000000000085,0,0,0,0,0,0,0,0,0.25624999999999876,0.0,0.0,4.465000000000065,2.0,6.0,0.0
3.46,0,0,0,0,0,0.261249999999998,1,2,0.007499999999997302,0,2,0.36624999999999797,0,0,1.5400000000000085,0,0,0,0,0,0,0,0,0.24624999999999875,0.0,0.0,4.455000000000065,2.0,6.0,0.0
3.47,0,0,0,0,0,0.251249999999998,1,2,0,0,1,0.35624999999999796,0,0,1.5300000000000085,0,0,0,0,0,0,0,0,0.23624999999999874,0.0,0.0,4.445000000000065,2.0,6.0,0.0
3.48,0,0,0,0,0,0.24124999999999797,1,2,0,0,1,0.34624999999999795,0,0,1.5200000000000085,0,0,0,0,0,0,0,0,0.22624999999999873,0.0,0.0,4.435000000000065,2.0,6.0,0.0
3.49,0,0,0,0,0,0.23124999999999796,1,2,0,0,1,0.33624999999999794,0,0,1.5100000000000084,0,0,0,0,0,0,0,0,0.21624999999999872,0.0,0.0,4.4250000000000655,2.0,6.0,0.0
3.5,0,0,0,0,0,0.22124999999999795,1,1,0,0,0,0.32624999999999793,0,0,1.5000000000000084,0,0,0,0,0,0,0,0,0.2062499999999987,0.0,0.0,4.415000000000066,2.0,6.0,0.0
3.51,0,0,0,0,0,0.21124999999999794,0,2,0,0,0,0.3162499999999979,0,0,1.4900000000000084,0,0,0,0,0,0,0,0,0.1962499999999987,0.0,0.0,4.405000000000066,2.0,5.0,0.0
3.52,0,0,0,0,0,0.20124999999999793,0,2,0,0,0,0.3062499999999979,0,0,1.4800000000000084,0,0,0,0,0,0,0,0,0.1862499999999987,0.0,0.0,4.395000000000066,1.0,6.0,0.0
3.53,0,0,0,0,0,0.19124999999999792,0,2,0,0,0,0.2962499999999979,0,0,1.4700000000000084,0,0,0,0,0,0,0,0,0.17624999999999869,0.0,0.0,4.385000000000066,1.0,6.0,0.0
3.54,0,0,0,0,0,0.1812499999999979,0,2,0,0,0,0.2862499999999979,0,0,1.4600000000000084,0,0,0,0,0,0,0,0,0.16624999999999868,0.0,0.0,4.375000000000067,1.0,6.0,0.0
3.55,0,0,0,0,0,0.1712499999999979,0,2,0,0,0,0.2762499999999979,0,0,1.4500000000000084,0,0,0,0,0,0,0,0,0.15624999999999867,0.0,0.0,4.365000000000067,1.0,6.0,0.0
3.56,0,0,0,0,0,0.1612499999999979,0,2,0,0,0,0.2662499999999979,0,0,1.4400000000000084,0,0,0,0,0,0,0,0,0.14624999999999866,0.0,0.0,4.355000000000067,1.0,6.0,0.0
3.57,0,0,0,0,0,0.1512499999999979,0,2,0,0,0,0.25624999999999787,0,0,1.4300000000000084,0,0,0,0,0,0,0,0,0.13624999999999865,0.0,0.0,4.345000000000067,1.0,6.0,0.0
3.58,0,0,0,0,0,0.14124999999999788,0,2,0,0,0,0.24624999999999786,0,0,1.4200000000000084,0,0,0,0,0,0,0,0,0.12624999999999864,0.0,0.0,4.3350000000000675,1.0,6.0,0.0
3.59,0,0,0,0,0,0.13124999999999787,0,2,0,0,0,0.23624999999999785,0,0,1.4100000000000084,0,0,0,0,0,0,0,0,0.11624999999999865,0.0,0.0,4.325000000000068,1.0,6.0,0.0
3.6,0,0,0,0,0,0.12124999999999787,0,2,0,0,0,0.22624999999999784,0,0,1.4000000000000083,0,0,0,0,0,0,0,0,0.10624999999999865,0.0,0.0,4.315000000000068,1.0,6.0,0.0
3.61,0,0,0,0,0,0.11124999999999788,0,2,0,0,0,0.21624999999999783,0,0,1.3900000000000083,0,0,0,0,0,0,0,0,0.09624999999999866,0.0,0.0,4.305000000000068,1.0,6.0,0.0
3.62,0,0,0,0,0,0.10124999999999788,0,2,0,0,0,0.20624999999999782,0,0,1.3800000000000083,0,0,0,0,0,0,0,0,0.08624999999999866,0.0,0.0,4.295000000000068,1.0,6.0,0.0
3.63,0,0,0,0,0,0.09124999999999789,0,2,0,0,0,0.19624999999999782,0,0,1.3700000000000083,0,0,0,0,0,0,0,0,0.07624999999999867,0.0,0.0,4.2850000000000685,1.0,6.0,0.0
