time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
2.45,0,0,0,0,1,0.8624999999999985,1,2,1.271249999999999,1,1,0.5412499999999991,1,2,0.9499999999999995,0,0,0,0,0,0.6324999999999985,0,2,1.3062499999999997,0.0,0.0,4.731666666666717,2.0,6.0,0.0
2.46,0,0,0,0,1,0.8524999999999985,1,2,1.261249999999999,1,1,0.5312499999999991,1,2,0.9399999999999995,0,0,0,0,0,0.6224999999999985,0,2,1.2962499999999997,0.0,0.0,4.721666666666717,2.0,6.0,0.0
2.47,0,0,0,0,1,0.8424999999999985,1,2,1.251249999999999,1,1,0.5212499999999991,1,2,0.9299999999999995,0,0,0,0,0,0.6124999999999985,0,2,1.2862499999999997,0.0,0.0,4.7116666666667175,2.0,6.0,0.0
2.48,0,0,0,0,1,0.8324999999999985,1,2,1.241249999999999,1,1,0.5112499999999991,1,2,0.9199999999999995,0,0,0,0,0,0.6024999999999985,0,2,1.2762499999999997,0.0,0.0,4.701666666666718,2.0,6.0,0.0
2.49,0,0,0,0,1,0.8224999999999985,1,2,1.231249999999999,1,1,0.5012499999999991,1,2,0.9099999999999995,0,0,0,0,0,0.5924999999999985,0,2,1.2662499999999997,0.0,0.0,4.691666666666718,2.0,6.0,0.0
2.5,0,0,0,0,1,0.8124999999999984,1,2,1.221249999999999,1,1,0.4912499999999991,1,2,0.8999999999999995,0,0,0,0,0,0.5824999999999985,0,2,1.2562499999999996,0.0,0.0,4.681666666666718,2.0,6.0,0.0
2.51,0,0,0,0,1,0.8024999999999984,1,2,1.211249999999999,1,1,0.48124999999999907,1,2,0.8899999999999995,0,0,0,0,0,0.5724999999999985,0,2,1.2462499999999996,0.0,0.0,4.671666666666718,2.0,6.0,0.0
2.52,0,0,0,0,1,0.7924999999999984,1,2,1.201249999999999,1,1,0.47124999999999906,1,2,0.8799999999999994,0,0,0,0,0,0.5624999999999984,0,2,1.2362499999999996,0.0,0.0,4.661666666666719,2.0,6.0,0.0
2.53,0,0,0,0,1,0.7824999999999984,1,2,1.191249999999999,1,1,0.46124999999999905,1,2,0.8699999999999994,0,0,0,0,0,0.5524999999999984,0,2,1.2262499999999996,0.0,0.0,4.651666666666719,2.0,6.0,0.0
2.54,0,0,0,0,1,0.7724999999999984,1,2,1.181249999999999,1,1,0.45124999999999904,1,2,0.8599999999999994,0,0,0,0,0,0.5424999999999984,0,2,1.2162499999999996,0.0,0.0,4.641666666666719,2.0,6.0,0.0
2.55,0,0,0,0,1,0.7624999999999984,1,2,1.171249999999999,1,1,0.44124999999999903,1,2,0.8499999999999994,0,0,0,0,0,0.5324999999999984,0,2,1.2062499999999996,0.0,0.0,4.631666666666719,2.0,6.0,0.0
2.56,0,0,0,0,1,0.7524999999999984,1,1,1.161249999999999,1,1,0.431249999999999,1,2,0.8399999999999994,0,0,0,0,0,0.5224999999999984,0,2,1.1962499999999996,0.0,0.0,4.621666666666719,2.0,6.0,0.0
2.57,0,0,0,0,1,0.7424999999999984,0,2,1.151249999999999,1,1,0.421249999999999,1,2,0.8299999999999994,0,0,0,0,0,0.5124999999999984,0,2,1.1862499999999996,0.0,0.0,4.61166666666672,2.0,6.0,0.0
2.58,0,0,0,0,1,0.7324999999999984,0,2,1.141249999999999,1,1,0.411249999999999,1,2,0.8199999999999994,0,0,0,0,0,0.5024999999999984,0,2,1.1762499999999996,0.0,0.0,4.60166666666672,2.0,6.0,0.0
2.59,0,0,0,0,1,0.7224999999999984,0,2,1.131249999999999,1,1,0.401249999999999,1,2,0.8099999999999994,0,0,0,0,0,0.4924999999999984,0,2,1.1662499999999996,0.0,0.0,4.59166666666672,2.0,6.0,0.0
2.6,0,0,0,0,1,0.7124999999999984,0,2,1.121249999999999,1,1,0.391249999999999,1,2,0.7999999999999994,0,0,0,0,0,0.4824999999999984,0,2,1.1562499999999996,0.0,0.0,4.58166666666672,2.0,6.0,0.0
2.61,0,0,0,0,1,0.7024999999999983,0,2,1.111249999999999,1,1,0.381249999999999,1,2,0.7899999999999994,0,0,0,0,0,0.47249999999999837,0,2,1.1462499999999995,0.0,0.0,4.5716666666667205,2.0,6.0,0.0
2.62,0,0,0,0,1,0.6924999999999983,0,2,1.101249999999999,1,1,0.37124999999999897,1,2,0.7799999999999994,0,0,0,0,0,0.46249999999999836,0,2,1.1362499999999995,0.0,0.0,4.561666666666721,2.0,6.0,0.0
2.63,0,0,0,0,1,0.6824999999999983,0,2,1.091249999999999,1,1,0.36124999999999896,1,2,0.7699999999999994,0,0,0,0,0,0.45249999999999835,0,2,1.1262499999999995,0.0,0.0,4.551666666666721,2.0,6.0,0.0
2.64,0,0,0,0,1,0.6724999999999983,0,2,1.081249999999999,1,1,0.35124999999999895,1,2,0.7599999999999993,0,0,0,0,0,0.44249999999999834,0,2,1.1162499999999995,0.0,0.0,4.541666666666721,2.0,6.0,0.0
2.65,0,0,0,0,1,0.6624999999999983,0,2,1.071249999999999,1,1,0.34124999999999894,1,2,0.7499999999999993,0,0,0,0,0,0.43249999999999833,0,2,1.1062499999999995,0.0,0.0,4.531666666666721,2.0,6.0,0.0
2.66,0,0,0,0,1,0.6524999999999983,0,2,1.061249999999999,1,1,0.33124999999999893,1,2,0.7399999999999993,0,0,0,0,0,0.4224999999999983,0,2,1.0962499999999995,0.0,0.0,4.521666666666722,2.0,6.0,0.0
2.67,0,0,0,0,1,0.6424999999999983,0,2,1.051249999999999,1,1,0.3212499999999989,1,2,0.7299999999999993,0,0,0,0,0,0.4124999999999983,0,2,1.0862499999999995,0.0,0.0,4.511666666666722,2.0,6.0,0.0
2.68,0,0,0,0,1,0.6324999999999983,0,2,1.041249999999999,1,1,0.3112499999999989,1,2,0.7199999999999993,0,0,0,0,0,0.4024999999999983,0,2,1.0762499999999995,0.0,0.0,4.501666666666722,2.0,6.0,0.0
2.69,0,0,0,0,1,0.6224999999999983,0,2,1.031249999999999,1,1,0.3012499999999989,1,2,0.7099999999999993,0,0,0,0,0,0.3924999999999983,0,2,1.0662499999999995,0.0,0.0,4.491666666666722,2.0,6.0,0.0
2.7,0,0,0,0,1,0.6124999999999983,0,2,1.0212499999999989,1,1,0.2912499999999989,1,2,0.6999999999999993,0,0,0,0,0,0.46416666666666595,1,2,1.0562499999999995,0.0,0.0,4.481666666666722,2.0,6.0,0.0
2.71,0,0,0,0,1,0.6024999999999983,0,2,1.0112499999999989,1,1,0.2812499999999989,1,2,0.6899999999999993,0,0,0,0,0,0.45416666666666594,1,2,1.0462499999999995,0.0,0.0,4.471666666666723,2.0,6.0,0.0
2.72,0,0,0,0,1,0.5924999999999983,0,2,1.0012499999999989,1,1,0.2712499999999989,1,2,0.6799999999999993,0,0,0,0,0,0.44416666666666593,1,2,1.0362499999999994,0.0,0.0,4.461666666666723,2.0,6.0,0.0
2.73,0,0,0,0,1,0.5824999999999982,0,2,0.9912499999999989,1,1,0.26124999999999887,1,2,0.6699999999999993,0,0,0,0,0,0.4341666666666659,1,2,1.0262499999999994,0.0,0.0,4.451666666666723,2.0,6.0,0.0
2.74,0,0,0,0,1,0.5724999999999982,0,2,0.9812499999999988,1,1,0.25124999999999886,1,2,0.6599999999999993,0,0,0,0,0,0.4241666666666659,1,2,1.0162499999999994,0.0,0.0,4.441666666666723,2.0,6.0,0.0
2.75,0,0,0,0,1,0.5624999999999982,0,2,0.9712499999999988,1,1,0.24124999999999885,1,2,0.6499999999999992,0,0,0,0,0,0.4141666666666659,1,2,1.0062499999999994,0.0,0.0,4.4316666666667235,2.0,6.0,0.0
2.76,0,0,0,0,1,0.5524999999999982,0,2,0.9612499999999988,1,1,0.23124999999999885,1,2,0.6399999999999992,0,0,0,0,0,0.4041666666666659,1,2,0.9962499999999994,0.0,0.0,4.421666666666724,2.0,6.0,0.0
2.77,0,0,0,0,1,0.5424999999999982,0,2,0.9512499999999988,1,1,0.22124999999999884,1,2,0.6299999999999992,0,0,0,0,0,0.3941666666666659,1,2,0.9862499999999994,0.0,0.0,4.411666666666724,2.0,6.0,0.0
2.78,0,0,0,0,1,0.5324999999999982,0,2,0.9412499999999988,1,1,0.21124999999999883,1,2,0.6199999999999992,0,0,0,0,0,0.3841666666666659,1,2,0.9762499999999994,0.0,0.0,4.401666666666724,2.0,6.0,0.0
2.79,0,0,0,0,1,0.5224999999999982,0,2,0.9312499999999988,1,1,0.20124999999999882,1,2,0.6099999999999992,0,0,0,0,0,0.37416666666666587,1,2,0.9662499999999994,0.0,0.0,4.391666666666724,2.0,6.0,0.0
2.8,0,0,0,0,1,0.5124999999999982,0,2,0.9212499999999988,1,1,0.1912499999999988,1,2,0.5999999999999992,0,0,0,0,0,0.36416666666666586,1,2,0.9562499999999994,0.0,0.0,4.3816666666667246,2.0,6.0,0.0
2.81,0,0,0,0,1,0.5024999999999982,0,2,0.9112499999999988,1,1,0.1812499999999988,1,2,0.5899999999999992,0,0,0,0,0,0.35416666666666585,1,2,0.9462499999999994,0.0,0.0,4.371666666666725,2.0,6.0,0.0
2.82,0,0,0,0,1,0.49249999999999816,0,2,0.9012499999999988,1,1,0.1712499999999988,1,1,0.5799999999999992,0,0,0,0,0,0.34416666666666584,1,2,0.9362499999999994,0.0,0.0,4.361666666666725,2.0,6.0,0.0
2.83,0,0,0,0,1,0.48249999999999815,0,2,0.8912499999999988,1,1,0.16124999999999878,0,2,0.5699999999999992,0,0,0,0,0,0.33416666666666583,1,2,0.9262499999999994,0.0,0.0,4.351666666666725,2.0,6.0,0.0
2.84,0,0,0,0,1,0.47249999999999814,0,2,0.8812499999999988,1,1,0.15124999999999877,0,2,0.5599999999999992,0,0,0,0,0,0.3241666666666658,1,2,0.9162499999999993,0.0,0.0,4.341666666666725,2.0,6.0,0.0
2.85,0,0,0,0,1,0.46249999999999813,0,2,0.8712499999999987,1,1,0.14124999999999877,0,2,0.5499999999999992,0,0,0,0,0,0.3141666666666658,1,2,0.9062499999999993,0.0,0.0,4.331666666666726,2.0,6.0,0.0
2.86,0,0,0,0,1,0.4524999999999981,0,2,0.8612499999999987,1,1,0.13124999999999876,0,2,0.5399999999999991,0,0,0,0,0,0.3041666666666658,1,2,0.8962499999999993,0.0,0.0,4.321666666666726,2.0,5.0,0.0
2.87,0,0,0,0,1,0.4424999999999981,0,2,0.8512499999999987,1,1,0.12124999999999876,0,2,0.5299999999999991,0,0,0,0,0,0.2941666666666658,1,2,0.8862499999999993,0.0,0.0,4.311666666666726,2.0,4.0,0.0
2.88,0,0,0,0,1,0.4324999999999981,0,2,0.8412499999999987,0,2,0.11124999999999877,0,2,0.5199999999999991,0,0,0,0,0,0.2841666666666658,1,2,0.8762499999999993,0.0,0.0,4.301666666666726,2.0,4.0,0.0
2.89,0,0,0,0,1,0.4224999999999981,0,2,0.8312499999999987,0,2,0.10124999999999877,0,2,0.5099999999999991,0,0,0,0,0,0.2741666666666658,1,2,0.8662499999999993,0.0,0.0,4.2916666666667265,2.0,4.0,0.0
2.9,0,0,0,0,1,0.4124999999999981,0,2,0.8212499999999987,0,2,0.5474999999999983,1,2,0.4999999999999991,0,0,0,0,0,0.2641666666666658,1,2,0.8562499999999993,0.0,0.0,4.281666666666727,2.0,4.0,0.0
2.91,0,0,0,0,1,0.4024999999999981,0,2,0.8112499999999987,0,2,0.5374999999999983,1,2,0.4899999999999991,0,0,0,0,0,0.25416666666666576,1,2,0.8462499999999993,0.0,0.0,4.271666666666727,2.0,4.0,0.0
2.92,0,0,0,0,1,0.3924999999999981,0,2,0.8012499999999987,0,2,0.5274999999999983,1,2,0.4799999999999991,0,0,0,0,0,0.24416666666666575,1,2,0.8362499999999993,0.0,0.0,4.261666666666727,2.0,4.0,0.0
2.93,0,0,0,0,1,0.38249999999999806,0,2,0.7912499999999987,0,2,0.5174999999999983,1,2,0.4699999999999991,0,0,0,0,0,0.23416666666666575,1,2,0.8262499999999993,0.0,0.0,4.251666666666727,2.0,4.0,0.0
2.94,0,0,0,0,1,0.37249999999999805,0,2,0.7812499999999987,0,1,0.5074999999999983,1,2,0.4599999999999991,0,0,0,0,0,0.22416666666666574,1,2,0.8162499999999993,0.0,0.0,4.2416666666667275,2.0,4.0,0.0
2.95,0,0,0,0,1,0.36249999999999805,0,2,0.7712499999999987,0,1,0.4974999999999983,1,2,0.44999999999999907,0,0,0,0,0,0.21416666666666573,1,2,0.8062499999999992,0.0,0.0,4.231666666666728,1.0,5.0,0.0
2.96,0,0,0,0,1,0.35249999999999804,0,2,0.7612499999999986,0,1,0.48749999999999827,1,2,0.43999999999999906,0,0,0,0,0,0.20416666666666572,1,2,0.7962499999999992,0.0,0.0,4.221666666666728,1.0,5.0,0.0
2.97,0,0,0,0,1,0.34249999999999803,0,2,0.7512499999999986,0,1,0.47749999999999826,1,2,0.42999999999999905,0,0,0,0,0,0.1941666666666657,1,2,0.7862499999999992,0.0,0.0,4.211666666666728,1.0,5.0,0.0
2.98,0,0,0,0,1,0.332499999999998,0,2,0.7412499999999986,0,1,0.46749999999999825,1,2,0.41999999999999904,0,0,0,0,0,0.1841666666666657,1,2,0.7762499999999992,0.0,0.0,4.201666666666728,1.0,5.0,0.0
2.99,0,0,0,0,1,0.322499999999998,0,2,0.7312499999999986,0,1,0.45749999999999824,1,1,0.40999999999999903,0,0,0,0,0,0.1741666666666657,1,2,0.7662499999999992,0.0,0.0,4.191666666666729,1.0,5.0,0.0
3.0,0,0,0,0,1,0.312499999999998,0,2,0.7212499999999986,0,1,0.44749999999999823,0,2,0.399999999999999,0,0,0,0,0,0.16416666666666568,1,2,0.7562499999999992,0.0,0.0,4.181666666666729,1.0,4.0,0.0
3.01,0,0,0,0,1,0.302499999999998,0,2,0.7112499999999986,0,1,0.4374999999999982,0,2,0.389999999999999,0,0,0,0,0,0.15416666666666567,1,2,0.7462499999999992,0.0,0.0,4.171666666666729,0.0,5.0,0.0
3.02,0,0,0,0,1,0.292499999999998,0,2,0.7012499999999986,0,1,0.4274999999999982,0,2,0.379999999999999,0,0,0,0,0,0.14416666666666567,1,2,0.7362499999999992,0.0,0.0,4.161666666666729,0.0,5.0,0.0
3.03,0,0,0,0,1,0.282499999999998,0,2,0.6912499999999986,0,1,0.4174999999999982,0,2,0.369999999999999,0,0,0,0,0,0.13416666666666566,1,2,0.7262499999999992,0.0,0.0,4.1516666666667295,0.0,5.0,0.0
3.04,0,0,0,0,1,0.27249999999999797,0,2,0.6812499999999986,0,1,0.4074999999999982,0,2,0.359999999999999,0,0,0,0,0,0.12416666666666566,1,2,0.7162499999999992,0.0,0.0,4.14166666666673,0.0,5.0,0.0
3.05,0,0,0,0,1,0.26249999999999796,0,2,0.6712499999999986,0,1,0.3974999999999982,0,2,0.349999999999999,0,0,0,0,0,0.11416666666666567,1,2,0.7062499999999992,0.0,0.0,4.13166666666673,0.0,5.0,0.0
3.06,0,0,0,0,1,0.25249999999999795,0,2,0.6612499999999986,0,1,0.3874999999999982,0,2,0.33999999999999897,0,0,0,0,0,0.10416666666666567,1,2,0.6962499999999991,0.0,0.0,4.12166666666673,0.0,5.0,0.0
3.07,0,0,0,0,1,0.24249999999999794,0,2,0.6512499999999986,0,1,0.37749999999999817,0,2,0.32999999999999896,0,0,0,0,0,0.09416666666666568,1,2,0.6862499999999991,0.0,0.0,4.11166666666673,0.0,5.0,0.0
3.08,0,0,0,0,1,0.23249999999999793,0,2,0.6412499999999985,0,1,0.36749999999999816,0,2,0.31999999999999895,0,0,0,0,0,0.08416666666666568,1,1,0.6762499999999991,0.0,0.0,4.1016666666667305,0.0,5.0,0.0
3.09,0,0,0,0,1,0.22249999999999792,0,2,0.6312499999999985,0,1,0.35749999999999815,0,2,0.30999999999999894,0,0,0,0,0,0.07416666666666569,0,2,0.6662499999999991,0.0,0.0,4.091666666666731,0.0,5.0,0.0
3.1,0,0,0,0,1,0.2124999999999979,0,2,0.6212499999999985,0,1,0.34749999999999814,0,2,0.29999999999999893,0,0,0,0,0,0.06416666666666569,0,2,0.6562499999999991,0.0,0.0,4.081666666666731,0.0,5.0,0.0
3.11,0,0,0,0,1,0.2024999999999979,0,2,0.6112499999999985,0,1,0.33749999999999813,0,2,0.2899999999999989,0,0,0,0,0,0.05416666666666569,0,2,0.6462499999999991,0.0,0.0,4.071666666666731,0.0,5.0,0.0
3.12,0,0,0,0,0,0.1924999999999979,0,2,0.6012499999999985,0,1,0.3274999999999981,0,2,0.2799999999999989,0,0,0,0,0,0.04416666666666569,0,2,0.6362499999999991,0.0,0.0,4.061666666666731,0.0,5.0,0.0
3.13,0,0,0,0,0,0.1824999999999979,0,2,0.5912499999999985,0,1,0.3174999999999981,0,2,0.2699999999999989,0,0,0,0,0,0.034166666666665686,0,2,0.6262499999999991,0.0,0.0,4.051666666666732,0.0,5.0,0.0
3.14,0,0,0,0,0,0.17249999999999788,0,2,0.5812499999999985,0,1,0.3074999999999981,0,2,0.2599999999999989,0,0,0,0,0,0.024166666666665684,0,2,0.6162499999999991,0.0,0.0,4.041666666666732,0.0,5.0,0.0
3.15,0,0,0,0,0,0.16249999999999787,0,2,0.5712499999999985,0,1,0.2974999999999981,0,2,0.2499999999999989,0,0,0,0,0,0.014166666666665684,0,2,0.6062499999999991,0.0,0.0,4.031666666666732,0.0,5.0,0.0
3.16,0,0,0,0,0,0.15249999999999786,0,2,0.5612499999999985,0,1,0.2874999999999981,0,2,0.23999999999999888,0,0,0,0,0,0,0,1,0.5962499999999991,0.0,0.0,4.021666666666732,0.0,5.0,0.0
3.17,0,0,0,0,0,0.14249999999999785,0,2,0.5512499999999985,0,1,0.2774999999999981,0,2,0.22999999999999887,0,0,0,0,0,0,0,1,0.586249999999999,0.0,0.0,4.011666666666732,0.0,5.0,0.0
3.18,0,0,0,0,0,0.13249999999999784,0,2,0.5412499999999985,0,1,0.2674999999999981,0,2,0.21999999999999886,0,0,0,0,0,0,0,1,0.576249999999999,0.0,0.0,4.001666666666733,0.0,5.0,0.0
3.19,0,0,0,0,0,0.12249999999999785,0,2,0.5312499999999984,0,1,0.25749999999999806,0,2,0.20999999999999885,0,0,0,0,0,0,0,1,0.566249999999999,0.0,0.0,3.991666666666733,0.0,5.0,0.0
3.2,0,0,0,0,0,0.11249999999999785,0,2,0.5212499999999984,0,1,0.24749999999999805,0,2,0.19999999999999885,0,0,0,0,0,0,0,1,0.556249999999999,0.0,0.0,3.981666666666733,0.0,5.0,0.0
3.21,0,0,0,0,0,0.10249999999999786,0,2,0.5112499999999984,0,1,0.23749999999999805,0,2,0.18999999999999884,0,0,0,0,0,0,0,1,0.546249999999999,0.0,0.0,3.9716666666667333,0.0,5.0,0.0
3.22,0,0,0,0,0,0.09249999999999786,0,2,0.5012499999999984,0,1,0.22749999999999804,0,2,0.17999999999999883,0,0,0,0,0,0,0,1,0.536249999999999,0.0,0.0,3.9616666666667335,0.0,5.0,0.0
3.23,0,0,0,0,0,0.08249999999999787,0,2,0.4912499999999984,0,1,0.21749999999999803,0,2,0.16999999999999882,0,0,0,0,0,0,0,1,0.526249999999999,0.0,0.0,3.9516666666667337,0.0,5.0,0.0
3.24,0,0,0,0,0,0.07249999999999787,0,2,0.4812499999999984,0,1,0.20749999999999802,0,2,0.1599999999999988,0,0,0,0,0,0,0,1,0.516249999999999,0.0,0.0,3.941666666666734,0.0,5.0,0.0
3.25,0,0,0,0,0,0.06249999999999787,0,2,0.4712499999999984,0,1,0.197499999999998,0,2,0.1499999999999988,0,0,0,0,0,0,0,1,0.506249999999999,0.0,0.0,3.931666666666734,0.0,5.0,0.0
3.26,0,0,0,0,0,0.05249999999999787,0,2,0.4612499999999984,0,1,0.187499999999998,0,2,0.1399999999999988,0,0,0,0,0,0,0,1,0.49624999999999897,0.0,0.0,3.9216666666667344,0.0,5.0,0.0
3.27,0,0,0,0,0,0.042499999999997866,0,2,0.4512499999999984,0,1,0.177499999999998,0,2,0.12999999999999878,0,0,0,0,0,0,0,1,0.48624999999999896,0.0,0.0,3.9116666666667346,0.0,5.0,0.0
3.28,0,0,0,0,0,0.032499999999997864,0,2,0.44124999999999837,0,1,0.16749999999999798,0,2,0.11999999999999879,0,0,0,0,0,0,0,1,0.47624999999999895,0.0,0.0,3.901666666666735,0.0,5.0,0.0
3.29,0,0,0,0,0,0.022499999999997862,0,2,0.43124999999999836,0,1,0.15749999999999797,0,2,0.1099999999999988,0,0,0,0,0,0,0,1,0.46624999999999894,0.0,0.0,3.891666666666735,0.0,5.0,0.0
3.3,0,0,0,0,0,0.012499999999997862,0,2,0.42124999999999835,0,1,0.14749999999999797,0,2,0.0999999999999988,0,0,0,0,0,0,0,1,0.45624999999999893,0.0,0.0,3.881666666666735,0.0,5.0,0.0
3.31,0,0,0,0,0,0,0,1,0.41124999999999834,0,1,0.13749999999999796,0,2,0.0899999999999988,0,0,0,0,0,0,0,1,0.4462499999999989,0.0,0.0,3.8716666666667354,0.0,5.0,0.0
3.32,0,0,0,0,0,0,0,1,0.40124999999999833,0,1,0.12749999999999795,0,2,0.07999999999999881,0,0,0,0,0,0,0,1,0.4362499999999989,0.0,0.0,3.8616666666667356,0.0,5.0,0.0
3.33,0,0,0,0,0,0,0,1,0.3912499999999983,0,1,0.11749999999999795,0,2,0.06999999999999881,0,0,0,0,0,0,0,1,0.4262499999999989,0.0,0.0,3.851666666666736,0.0,5.0,0.0
3.34,0,0,0,0,0,0,0,1,0.3812499999999983,0,1,0.10749999999999796,0,2,0.05999999999999881,0,0,0,0,0,0,0,1,0.4162499999999989,0.0,0.0,3.841666666666736,0.0,5.0,0.0
3.35,0,0,0,0,0,0,0,1,0.3712499999999983,0,1,0.09749999999999796,0,2,0.04999999999999881,0,0,0,0,0,0,0,1,0.4062499999999989,0.0,0.0,3.8316666666667363,0.0,5.0,0.0
3.36,0,0,0,0,0,0,0,1,0.3612499999999983,0,1,0.08749999999999797,0,2,0.03999999999999881,0,0,0,0,0,0,0,1,0.3962499999999989,0.0,0.0,3.8216666666667365,0.0,5.0,0.0
3.37,0,0,0,0,0,0,0,1,0.3512499999999983,0,1,0.07749999999999797,0,2,0.029999999999998805,0,0,0,0,0,0,0,1,0.38624999999999887,0.0,0.0,3.8116666666667367,0.0,5.0,0.0
3.38,0,0,0,0,0,0,0,1,0.3412499999999983,0,1,0.06749999999999798,0,2,0.019999999999998803,0,0,0,0,0,0,0,1,0.37624999999999886,0.0,0.0,3.801666666666737,0.0,5.0,0.0
3.39,0,0,0,0,0,0,0,1,0.33124999999999827,0,1,0.057499999999997976,0,2,0.009999999999998803,0,0,0,0,0,0,0,1,0.36624999999999885,0.0,0.0,3.791666666666737,0.0,5.0,0.0
3.4,0,0,0,0,0,0,0,1,0.32124999999999826,0,1,0.047499999999997974,0,2,0,0,0,0,0,0,0,0,1,0.35624999999999885,0.0,0.0,3.7816666666667373,0.0,4.0,0.0
3.41,0,0,0,0,0,0,0,1,0.31124999999999825,0,1,0.03749999999999797,0,2,0,0,0,0,0,0,0,0,1,0.34624999999999884,0.0,0.0,3.7716666666667376,0.0,4.0,0.0
3.42,0,0,0,0,0,0,0,1,0.30124999999999824,0,1,0.02749999999999797,0,2,0,0,0,0,0,0,0,0,1,0.3362499999999988,0.0,0.0,3.7616666666667378,0.0,4.0,0.0
3.43,0,0,0,0,0,0,0,1,0.29124999999999823,0,1,0.01749999999999797,0,2,0,0,0,0,0,0,0,0,1,0.3262499999999988,0.0,0.0,3.751666666666738,0.0,4.0,0.0
3.44,0,0,0,0,0,0,0,1,0.2812499999999982,0,1,0.007499999999997968,0,2,0,0,0,0,0,0,0,0,1,0.3162499999999988,0.0,0.0,3.741666666666738,0.0,4.0,0.0
3.45,0,0,0,0,0,0,0,1,0.2712499999999982,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.3062499999999988,0.0,0.0,3.7316666666667384,0.0,4.0,0.0
3.46,0,0,0,0,0,0,0,1,0.2612499999999982,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.2962499999999988,0.0,0.0,3.7216666666667386,0.0,4.0,0.0
3.47,0,0,0,0,0,0,0,1,0.2512499999999982,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.2862499999999988,0.0,0.0,3.711666666666739,0.0,4.0,0.0
3.48,0,0,0,0,0,0,0,1,0.2412499999999982,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.2762499999999988,0.0,0.0,3.701666666666739,0.0,4.0,0.0
3.49,0,0,0,0,0,0,0,1,0.23124999999999818,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.26624999999999877,0.0,0.0,3.6916666666667393,0.0,4.0,0.0
3.5,0,0,0,0,0,0,0,1,0.22124999999999817,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.25624999999999876,0.0,0.0,3.6816666666667395,0.0,4.0,0.0
3.51,0,0,0,0,0,0,0,1,0.21124999999999816,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.24624999999999875,0.0,0.0,3.6716666666667397,0.0,4.0,0.0
3.52,0,0,0,0,0,0,0,1,0.20124999999999815,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.23624999999999874,0.0,0.0,3.66166666666674,0.0,4.0,0.0
3.53,0,0,0,0,0,0,0,1,0.19124999999999814,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.22624999999999873,0.0,0.0,3.65166666666674,0.0,4.0,0.0
3.54,0,0,0,0,0,0,0,1,0.18124999999999813,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.21624999999999872,0.0,0.0,3.6416666666667403,0.0,4.0,0.0
3.55,0,0,0,0,0,0,0,1,0.17124999999999813,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.2062499999999987,0.0,0.0,3.6316666666667405,0.0,4.0,0.0
3.56,0,0,0,0,0,0,0,1,0.16124999999999812,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.1962499999999987,0.0,0.0,3.6216666666667408,0.0,4.0,0.0
3.57,0,0,0,0,0,0,0,1,0.1512499999999981,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.1862499999999987,0.0,0.0,3.611666666666741,0.0,4.0,0.0
3.58,0,0,0,0,0,0,0,1,0.1412499999999981,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.17624999999999869,0.0,0.0,3.601666666666741,0.0,4.0,0.0
3.59,0,0,0,0,0,0,0,1,0.1312499999999981,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.16624999999999868,0.0,0.0,3.5916666666667414,0.0,4.0,0.0
3.6,0,0,0,0,0,0,0,1,0.1212499999999981,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.15624999999999867,0.0,0.0,3.5816666666667416,0.0,4.0,0.0
3.61,0,0,0,0,0,0,0,1,0.1112499999999981,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.14624999999999866,0.0,0.0,3.571666666666742,0.0,4.0,0.0
3.62,0,0,0,0,0,0,0,1,0.1012499999999981,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.13624999999999865,0.0,0.0,3.561666666666742,0.0,4.0,0.0
3.63,0,0,0,0,0,0,0,0,0.09124999999999811,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.12624999999999864,0.0,0.0,3.5516666666667422,0.0,4.0,0.0
