time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
2.7,8,2,6.161666666666704,11,2,6.2650000000000405,0,2,0.18499999999999894,0,2,0.22749999999999915,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.71,8,2,6.151666666666705,11,2,6.255000000000041,0,2,0.17499999999999893,0,2,0.21749999999999914,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.72,8,2,6.141666666666705,11,2,6.245000000000041,0,2,0.16499999999999893,0,2,0.20749999999999913,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.73,8,2,6.131666666666705,11,2,6.235000000000041,0,2,0.15499999999999892,0,2,0.19749999999999912,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.74,8,2,6.121666666666705,11,2,6.225000000000041,0,2,0.1449999999999989,0,2,0.1874999999999991,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,8,2,6.111666666666705,11,2,6.215000000000042,0,2,0.1349999999999989,0,2,0.1774999999999991,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.76,8,2,6.101666666666706,11,2,6.205000000000042,0,2,0.1249999999999989,0,2,0.1674999999999991,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.77,8,2,6.091666666666706,11,2,6.195000000000042,0,2,0.11499999999999891,0,2,0.15749999999999909,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,8,2,6.081666666666706,11,2,6.185000000000042,0,2,0.10499999999999891,0,2,0.14749999999999908,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.79,8,2,6.071666666666706,11,2,6.1750000000000425,0,2,0.09499999999999892,0,2,0.13749999999999907,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8,8,2,6.0616666666667065,11,2,6.165000000000043,0,2,0.08499999999999892,0,2,0.12749999999999906,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.81,8,2,6.051666666666707,11,2,6.155000000000043,0,2,0.07499999999999893,0,2,0.11749999999999906,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.82,8,2,6.041666666666707,11,2,6.145000000000043,0,2,0.06499999999999893,0,2,0.10749999999999907,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.83,8,2,6.031666666666707,11,2,6.135000000000043,0,2,0.05499999999999893,0,2,0.09749999999999907,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.84,8,2,6.021666666666707,11,2,6.1250000000000435,0,2,0.04499999999999893,0,2,0.08749999999999908,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.85,8,2,6.011666666666708,11,2,6.115000000000044,0,2,0.03499999999999893,0,2,0.07749999999999908,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.86,8,2,6.001666666666708,11,2,6.105000000000044,0,2,0.024999999999998926,0,2,0.06749999999999909,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.87,8,2,5.991666666666708,11,2,6.095000000000044,0,2,0.014999999999998926,0,2,0.05749999999999909,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.88,8,2,5.981666666666708,11,2,6.085000000000044,0,1,0,0,2,0.047499999999999085,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.89,8,2,5.971666666666708,11,2,6.075000000000045,0,1,0,0,2,0.03749999999999908,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9,8,2,5.961666666666709,11,2,6.065000000000045,0,1,0,0,2,0.02749999999999908,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.91,8,2,5.951666666666709,11,2,6.055000000000045,0,1,0,0,2,0.01749999999999908,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.92,8,2,5.941666666666709,11,2,6.045000000000045,0,1,0,0,2,0.007499999999999079,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.93,8,2,5.931666666666709,11,2,6.035000000000045,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,8,2,5.9216666666667095,11,2,6.025000000000046,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.95,8,2,5.91166666666671,11,2,6.015000000000046,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.96,8,2,5.90166666666671,11,2,6.005000000000046,0,1,0,0,2,0.022499999999998972,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.97,8,2,5.89166666666671,11,2,5.995000000000046,0,2,0.11999999999999945,0,2,0.012499999999998972,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.98,8,2,5.88166666666671,11,2,5.9850000000000465,0,2,0.10999999999999946,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.99,8,2,5.8716666666667106,11,2,5.975000000000047,0,2,0.09999999999999946,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,8,2,5.861666666666711,11,2,5.965000000000047,0,2,0.08999999999999947,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.01,8,2,5.851666666666711,11,2,5.955000000000047,0,2,0.07999999999999947,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.02,8,2,5.841666666666711,11,2,5.945000000000047,0,2,0.06999999999999948,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.03,8,2,5.831666666666711,11,2,5.935000000000048,0,2,0.05999999999999948,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.04,8,2,5.821666666666712,11,2,5.925000000000048,0,2,0.049999999999999475,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.05,8,2,5.811666666666712,11,2,5.915000000000048,0,2,0.039999999999999473,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.06,8,2,5.801666666666712,11,2,5.905000000000048,0,2,0.02999999999999947,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.07,8,2,5.791666666666712,11,2,5.895000000000048,0,2,0.01999999999999947,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.08,8,2,5.7816666666667125,11,2,5.885000000000049,0,2,0.00999999999999947,0,2,0.2274999999999998,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.09,8,2,5.771666666666713,11,2,5.875000000000049,0,1,0,0,2,0.2174999999999998,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1,8,2,5.761666666666713,11,2,5.865000000000049,0,1,0,0,2,0.2074999999999998,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.11,8,2,5.751666666666713,11,2,5.855000000000049,0,1,0,0,2,0.1974999999999998,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.12,8,2,5.741666666666713,11,1,5.8450000000000495,0,1,0,0,2,0.18749999999999978,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.13,8,2,5.7316666666667135,10,2,5.83500000000005,0,1,0,0,2,0.17749999999999977,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.14,8,2,5.721666666666714,10,1,5.82500000000005,0,1,0,0,2,0.16749999999999976,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.15,8,2,5.711666666666714,9,2,5.81500000000005,0,1,0,0,2,0.15749999999999975,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.16,8,2,5.701666666666714,9,2,5.80500000000005,0,1,0,0,2,0.14749999999999974,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.17,8,2,5.691666666666714,9,2,5.7950000000000506,0,1,0,0,2,0.13749999999999973,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.18,8,2,5.681666666666715,9,2,5.785000000000051,0,1,0,0,2,0.12749999999999972,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.19,8,2,5.671666666666715,9,2,5.775000000000051,0,1,0,0,2,0.11749999999999973,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,8,2,5.661666666666715,9,2,5.765000000000051,0,1,0,0,2,0.10749999999999973,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.21,8,2,5.651666666666715,9,2,5.755000000000051,0,1,0,0,2,0.09749999999999974,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.22,8,2,5.6416666666667155,9,2,5.745000000000052,0,1,0,0,2,0.08749999999999974,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.23,8,2,5.631666666666716,9,2,5.735000000000052,0,1,0,0,2,0.07749999999999975,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.24,8,2,5.621666666666716,9,2,5.725000000000052,0,1,0,0,2,0.06749999999999975,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,8,2,5.611666666666716,9,2,5.715000000000052,0,1,0,0,2,0.05749999999999975,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.26,8,2,5.601666666666716,9,2,5.7050000000000525,0,1,0,0,2,0.04749999999999975,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.27,8,2,5.5916666666667165,9,2,5.695000000000053,0,1,0,0,2,0.03749999999999975,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.28,8,2,5.581666666666717,9,2,5.685000000000053,0,1,0,0,2,0.027499999999999747,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.29,8,2,5.571666666666717,9,2,5.675000000000053,0,1,0,0,2,0.017499999999999745,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3,8,2,5.561666666666717,9,2,5.665000000000053,0,1,0,0,2,0.007499999999999745,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.31,8,2,5.551666666666717,9,2,5.6550000000000535,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.32,8,2,5.541666666666718,9,2,5.645000000000054,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.33,8,2,5.531666666666718,9,2,5.635000000000054,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.34,8,2,5.521666666666718,9,2,5.625000000000054,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.35,8,2,5.511666666666718,9,2,5.615000000000054,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.36,8,2,5.501666666666718,9,2,5.605000000000055,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.37,8,2,5.491666666666719,9,2,5.595000000000055,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.38,8,2,5.481666666666719,9,2,5.585000000000055,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.39,8,2,5.471666666666719,9,2,5.575000000000055,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4,8,2,5.461666666666719,9,2,5.5650000000000555,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.41,8,2,5.4516666666667195,9,2,5.555000000000056,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.42,8,2,5.44166666666672,9,2,5.545000000000056,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.43,8,2,5.43166666666672,9,2,5.535000000000056,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.44,8,2,5.42166666666672,9,2,5.525000000000056,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.45,8,2,5.41166666666672,9,2,5.5150000000000565,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.46,8,2,5.401666666666721,9,2,5.505000000000057,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.47,8,2,5.391666666666721,9,2,5.495000000000057,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.48,8,2,5.381666666666721,9,2,5.485000000000057,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.49,8,2,5.371666666666721,9,2,5.475000000000057,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,8,2,5.361666666666721,9,2,5.465000000000058,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.51,8,2,5.351666666666722,9,2,5.455000000000058,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.52,8,2,5.341666666666722,9,2,5.445000000000058,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.53,8,2,5.331666666666722,9,2,5.435000000000058,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.54,8,2,5.321666666666722,9,2,5.425000000000058,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.55,8,2,5.3116666666667225,9,2,5.415000000000059,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.56,8,2,5.301666666666723,9,2,5.405000000000059,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.57,8,2,5.291666666666723,9,1,5.395000000000059,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.58,8,2,5.281666666666723,8,2,5.385000000000059,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.59,8,2,5.271666666666723,8,2,5.3750000000000595,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6,8,2,5.261666666666724,8,2,5.36500000000006,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.61,8,2,5.251666666666724,8,2,5.35500000000006,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.62,8,2,5.241666666666724,8,2,5.34500000000006,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.63,8,2,5.231666666666724,8,2,5.33500000000006,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.64,8,2,5.221666666666724,8,2,5.325000000000061,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.65,8,1,5.211666666666725,8,2,5.315000000000061,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.66,7,2,5.201666666666725,8,2,5.305000000000061,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.67,7,2,5.191666666666725,8,2,5.295000000000061,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.68,7,2,5.181666666666725,8,2,5.285000000000061,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.69,7,2,5.1716666666667255,8,2,5.275000000000062,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7,7,2,5.161666666666726,8,2,5.265000000000062,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.71,7,2,5.151666666666726,8,2,5.255000000000062,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.72,7,2,5.141666666666726,8,1,5.245000000000062,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.73,7,2,5.131666666666726,7,2,5.2350000000000625,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.74,7,2,5.1216666666667265,7,2,5.225000000000063,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,7,1,5.111666666666727,7,2,5.215000000000063,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.76,6,2,5.101666666666727,7,2,5.205000000000063,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.77,6,2,5.091666666666727,7,2,5.195000000000063,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.78,6,2,5.081666666666727,7,2,5.185000000000064,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.79,6,2,5.071666666666728,7,2,5.175000000000064,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8,6,2,5.061666666666728,7,2,5.165000000000064,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.81,6,2,5.051666666666728,7,2,5.155000000000064,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.82,6,2,5.041666666666728,7,2,5.145000000000064,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.83,6,2,5.0316666666667285,7,2,5.135000000000065,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.84,6,2,5.021666666666729,7,2,5.125000000000065,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,6,2,5.011666666666729,7,2,5.115000000000065,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.86,6,2,5.001666666666729,7,2,5.105000000000065,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.87,6,2,4.991666666666729,7,2,5.0950000000000655,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.88,6,2,4.9816666666667295,7,2,5.085000000000066,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.89,6,2,4.97166666666673,7,2,5.075000000000066,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9,6,2,4.96166666666673,7,2,5.065000000000066,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.91,6,2,4.95166666666673,7,2,5.055000000000066,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.92,6,2,4.94166666666673,7,2,5.0450000000000665,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.93,6,2,4.931666666666731,7,2,5.035000000000067,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.94,6,2,4.921666666666731,7,2,5.025000000000067,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95,6,2,4.911666666666731,7,2,5.015000000000067,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.96,6,2,4.901666666666731,7,2,5.005000000000067,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.97,6,2,4.8916666666667314,7,2,4.995000000000068,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.98,6,2,4.881666666666732,7,2,4.985000000000068,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.99,6,2,4.871666666666732,7,2,4.975000000000068,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,6,2,4.861666666666732,7,2,4.965000000000068,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.01,6,2,4.851666666666732,7,2,4.9550000000000685,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.02,6,2,4.8416666666667325,7,2,4.945000000000069,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.03,6,2,4.831666666666733,7,2,4.935000000000069,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.04,6,2,4.821666666666733,7,2,4.925000000000069,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.05,6,2,4.811666666666733,7,2,4.915000000000069,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
